datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-17 07:15:00,2024-08-17 07:00:03,9384,Cagliari - 008,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 07:00:00,2024-08-17 07:00:03,9459,Cagliari - 008,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 06:45:00,2024-08-17 07:00:03,9518,Cagliari - 008,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 06:30:00,2024-08-17 06:00:02,9636,Cagliari - 008,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 06:15:00,2024-08-17 06:00:02,9749,Cagliari - 008,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 06:00:00,2024-08-17 06:00:02,9774,Cagliari - 008,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 05:45:00,2024-08-17 06:00:02,9824,Cagliari - 008,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 05:30:00,2024-08-17 05:00:03,9827,Cagliari - 008,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 05:15:00,2024-08-17 05:00:03,9817,Cagliari - 008,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 05:00:00,2024-08-17 05:00:03,9771,Cagliari - 008,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 04:45:00,2024-08-17 05:00:03,9728,Cagliari - 008,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 04:30:00,2024-08-17 04:00:17,9661,Cagliari - 008,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 04:15:00,2024-08-17 04:00:17,9657,Cagliari - 008,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 04:00:00,2024-08-17 04:00:17,9646,Cagliari - 008,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:45:00,2024-08-17 04:00:17,9618,Cagliari - 008,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:30:00,2024-08-17 03:00:02,9636,Cagliari - 008,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:15:00,2024-08-17 03:00:02,9641,Cagliari - 008,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:00:00,2024-08-17 03:00:02,9658,Cagliari - 008,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 02:45:00,2024-08-17 03:00:02,9710,Cagliari - 008,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 02:30:00,2024-08-17 02:00:02,9787,Cagliari - 008,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 02:15:00,2024-08-17 02:00:02,9777,Cagliari - 008,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 02:00:00,2024-08-17 02:00:02,9799,Cagliari - 008,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 01:45:00,2024-08-17 02:00:02,9768,Cagliari - 008,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 01:30:00,2024-08-17 01:00:02,9771,Cagliari - 008,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 01:15:00,2024-08-17 01:00:02,9627,Cagliari - 008,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 01:00:00,2024-08-17 01:00:02,9661,Cagliari - 008,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 00:45:00,2024-08-17 01:00:02,9586,Cagliari - 008,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 00:30:00,2024-08-17 00:00:18,9568,Cagliari - 008,42136.0,68.0,1015.0,0.0,1.03,0.0,0.0,26.55,24.81,26.55,800.0
2024-08-17 00:15:00,2024-08-17 00:00:18,9544,Cagliari - 008,42136.0,68.0,1015.0,0.0,1.03,0.0,0.0,26.55,24.81,26.55,800.0
2024-08-17 00:00:00,2024-08-17 00:00:18,9544,Cagliari - 008,42136.0,68.0,1015.0,0.0,1.03,0.0,0.0,26.55,24.81,26.55,800.0
2024-08-18 23:45:00,2024-08-19 00:00:03,10296,Cagliari - 008,42184.0,66.0,1010.0,0.0,3.6,330.0,0.0,24.88,24.3,24.67,800.0
2024-08-18 23:30:00,2024-08-18 23:00:05,10256,Cagliari - 008,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 23:15:00,2024-08-18 23:00:05,10221,Cagliari - 008,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 23:00:00,2024-08-18 23:00:05,10123,Cagliari - 008,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 22:45:00,2024-08-18 23:00:05,9705,Cagliari - 008,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 22:30:00,2024-08-18 22:00:03,9720,Cagliari - 008,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 22:15:00,2024-08-18 22:00:03,9717,Cagliari - 008,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 22:00:00,2024-08-18 22:00:03,9705,Cagliari - 008,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 21:45:00,2024-08-18 22:00:03,9615,Cagliari - 008,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 21:30:00,2024-08-18 21:00:17,9434,Cagliari - 008,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 21:15:00,2024-08-18 21:00:17,9469,Cagliari - 008,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 21:00:00,2024-08-18 21:00:17,9450,Cagliari - 008,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 20:45:00,2024-08-18 21:00:17,9507,Cagliari - 008,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 20:30:00,2024-08-18 20:00:03,9458,Cagliari - 008,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 20:15:00,2024-08-18 20:00:03,9260,Cagliari - 008,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 20:00:00,2024-08-18 20:00:03,9179,Cagliari - 008,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:45:00,2024-08-18 20:00:03,9235,Cagliari - 008,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:30:00,2024-08-18 19:00:03,9261,Cagliari - 008,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:15:00,2024-08-18 19:00:03,9281,Cagliari - 008,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:00:00,2024-08-18 19:00:03,9261,Cagliari - 008,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:45:00,2024-08-18 19:00:03,9195,Cagliari - 008,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:30:00,2024-08-18 18:00:02,9036,Cagliari - 008,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:15:00,2024-08-18 18:00:02,8801,Cagliari - 008,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:00:00,2024-08-18 18:00:02,8867,Cagliari - 008,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:45:00,2024-08-18 18:00:02,8783,Cagliari - 008,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:30:00,2024-08-18 17:00:03,8762,Cagliari - 008,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:15:00,2024-08-18 17:00:03,8668,Cagliari - 008,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:00:00,2024-08-18 17:00:03,8606,Cagliari - 008,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:45:00,2024-08-18 17:00:03,8458,Cagliari - 008,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:30:00,2024-08-18 16:00:03,8461,Cagliari - 008,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:15:00,2024-08-18 16:00:03,8588,Cagliari - 008,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:00:00,2024-08-18 16:00:03,8471,Cagliari - 008,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:45:00,2024-08-18 16:00:03,8505,Cagliari - 008,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:30:00,2024-08-18 15:00:02,8372,Cagliari - 008,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:15:00,2024-08-18 15:00:02,8206,Cagliari - 008,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:00:00,2024-08-18 15:00:02,8310,Cagliari - 008,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:45:00,2024-08-18 15:00:02,8330,Cagliari - 008,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:30:00,2024-08-18 14:00:02,8334,Cagliari - 008,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:15:00,2024-08-18 14:00:02,8246,Cagliari - 008,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:00:00,2024-08-18 14:00:02,8200,Cagliari - 008,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:45:00,2024-08-18 14:00:02,8181,Cagliari - 008,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:30:00,2024-08-18 13:00:02,8133,Cagliari - 008,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:15:00,2024-08-18 13:00:02,8096,Cagliari - 008,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:00:00,2024-08-18 13:00:02,8053,Cagliari - 008,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:45:00,2024-08-18 13:00:02,7924,Cagliari - 008,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:30:00,2024-08-18 12:00:02,7972,Cagliari - 008,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:15:00,2024-08-18 12:00:02,8030,Cagliari - 008,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:00:00,2024-08-18 12:00:02,8133,Cagliari - 008,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:45:00,2024-08-18 12:00:02,8016,Cagliari - 008,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:30:00,2024-08-18 11:00:02,8122,Cagliari - 008,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:15:00,2024-08-18 11:00:02,8116,Cagliari - 008,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:00:00,2024-08-18 11:00:02,8236,Cagliari - 008,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:45:00,2024-08-18 11:00:02,8394,Cagliari - 008,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:30:00,2024-08-18 10:00:10,8402,Cagliari - 008,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:15:00,2024-08-18 10:00:10,8568,Cagliari - 008,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:00:00,2024-08-18 10:00:10,8654,Cagliari - 008,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:45:00,2024-08-18 10:00:10,8966,Cagliari - 008,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:30:00,2024-08-18 09:00:02,9045,Cagliari - 008,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:15:00,2024-08-18 09:00:02,9001,Cagliari - 008,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:00:00,2024-08-18 09:00:02,9114,Cagliari - 008,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:45:00,2024-08-18 09:00:02,9219,Cagliari - 008,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:30:00,2024-08-18 08:00:02,9342,Cagliari - 008,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:15:00,2024-08-18 08:00:02,9521,Cagliari - 008,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:00:00,2024-08-18 08:00:02,9511,Cagliari - 008,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:45:00,2024-08-18 08:00:02,9617,Cagliari - 008,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:30:00,2024-08-18 07:00:05,9668,Cagliari - 008,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:15:00,2024-08-18 07:00:05,9736,Cagliari - 008,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:00:00,2024-08-18 07:00:05,9755,Cagliari - 008,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:45:00,2024-08-18 07:00:05,9727,Cagliari - 008,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:30:00,2024-08-18 06:00:09,9726,Cagliari - 008,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:15:00,2024-08-18 06:00:09,9778,Cagliari - 008,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:00:00,2024-08-18 06:00:09,9749,Cagliari - 008,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:45:00,2024-08-18 06:00:09,9746,Cagliari - 008,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:30:00,2024-08-18 05:00:02,9781,Cagliari - 008,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:15:00,2024-08-18 05:00:02,9804,Cagliari - 008,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:00:00,2024-08-18 05:00:02,9771,Cagliari - 008,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:45:00,2024-08-18 05:00:02,9729,Cagliari - 008,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:30:00,2024-08-18 04:00:02,9798,Cagliari - 008,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:15:00,2024-08-18 04:00:02,9817,Cagliari - 008,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:00:00,2024-08-18 04:00:02,9782,Cagliari - 008,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:45:00,2024-08-18 04:00:02,9749,Cagliari - 008,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:30:00,2024-08-18 03:00:02,9767,Cagliari - 008,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:15:00,2024-08-18 03:00:02,9785,Cagliari - 008,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:00:00,2024-08-18 03:00:02,9768,Cagliari - 008,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:45:00,2024-08-18 03:00:02,9703,Cagliari - 008,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:30:00,2024-08-18 02:00:02,9671,Cagliari - 008,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:15:00,2024-08-18 02:00:02,9617,Cagliari - 008,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:00:00,2024-08-18 02:00:02,9608,Cagliari - 008,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:45:00,2024-08-18 02:00:02,9627,Cagliari - 008,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:30:00,2024-08-18 01:00:02,9657,Cagliari - 008,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:15:00,2024-08-18 01:00:02,9676,Cagliari - 008,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:00:00,2024-08-18 01:00:02,9641,Cagliari - 008,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:45:00,2024-08-18 01:00:02,9585,Cagliari - 008,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:30:00,2024-08-18 00:00:03,9554,Cagliari - 008,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:15:00,2024-08-18 00:00:03,9476,Cagliari - 008,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:00:00,2024-08-18 00:00:03,9469,Cagliari - 008,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-19 23:45:00,2024-08-20 00:00:03,10650,Cagliari - 008,42208.0,78.0,1010.0,0.0,3.09,360.0,75.0,23.79,22.81,23.31,803.0
2024-08-19 23:30:00,2024-08-19 23:00:02,10598,Cagliari - 008,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:15:00,2024-08-19 23:00:02,10625,Cagliari - 008,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:00:00,2024-08-19 23:00:02,10519,Cagliari - 008,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:45:00,2024-08-19 23:00:02,10425,Cagliari - 008,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:30:00,2024-08-19 22:00:03,10456,Cagliari - 008,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:15:00,2024-08-19 22:00:03,10408,Cagliari - 008,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:00:00,2024-08-19 22:00:03,10433,Cagliari - 008,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 21:45:00,2024-08-19 22:00:03,10431,Cagliari - 008,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 21:30:00,2024-08-19 21:00:03,10469,Cagliari - 008,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 21:15:00,2024-08-19 21:00:03,10496,Cagliari - 008,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 21:00:00,2024-08-19 21:00:03,10538,Cagliari - 008,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 20:45:00,2024-08-19 21:00:03,10445,Cagliari - 008,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 20:30:00,2024-08-19 20:00:02,10365,Cagliari - 008,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 20:15:00,2024-08-19 20:00:02,10419,Cagliari - 008,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 20:00:00,2024-08-19 20:00:02,10472,Cagliari - 008,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 19:45:00,2024-08-19 20:00:02,10486,Cagliari - 008,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 19:30:00,2024-08-19 19:00:03,10460,Cagliari - 008,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 19:15:00,2024-08-19 19:00:03,10469,Cagliari - 008,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 19:00:00,2024-08-19 19:00:03,10604,Cagliari - 008,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 18:45:00,2024-08-19 19:00:03,10476,Cagliari - 008,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 18:30:00,2024-08-19 18:00:02,10515,Cagliari - 008,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 18:15:00,2024-08-19 18:00:02,10638,Cagliari - 008,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 18:00:00,2024-08-19 18:00:02,10641,Cagliari - 008,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 17:45:00,2024-08-19 18:00:02,10759,Cagliari - 008,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 17:30:00,2024-08-19 17:00:02,10636,Cagliari - 008,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 17:15:00,2024-08-19 17:00:02,10567,Cagliari - 008,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 17:00:00,2024-08-19 17:00:02,10680,Cagliari - 008,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 16:45:00,2024-08-19 17:00:02,10496,Cagliari - 008,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 16:30:00,2024-08-19 16:00:02,10507,Cagliari - 008,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 16:15:00,2024-08-19 16:00:02,10538,Cagliari - 008,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 16:00:00,2024-08-19 16:00:02,10513,Cagliari - 008,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 15:45:00,2024-08-19 16:00:02,10527,Cagliari - 008,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 15:30:00,2024-08-19 15:00:02,10543,Cagliari - 008,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 15:15:00,2024-08-19 15:00:02,10516,Cagliari - 008,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 15:00:00,2024-08-19 15:00:02,10433,Cagliari - 008,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 14:45:00,2024-08-19 15:00:02,10487,Cagliari - 008,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 14:30:00,2024-08-19 14:00:02,10479,Cagliari - 008,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 14:15:00,2024-08-19 14:00:02,10455,Cagliari - 008,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
