datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-20 20:30:00,2024-08-20 20:00:05,30965,Cagliari - 001,42228.0,60.0,1013.0,0.0,5.14,10.0,0.0,25.44,24.81,25.44,800.0
2024-08-20 20:15:00,2024-08-20 20:00:05,30489,Cagliari - 001,42228.0,60.0,1013.0,0.0,5.14,10.0,0.0,25.44,24.81,25.44,800.0
2024-08-20 20:00:00,2024-08-20 20:00:05,29964,Cagliari - 001,42228.0,60.0,1013.0,0.0,5.14,10.0,0.0,25.44,24.81,25.44,800.0
2024-08-20 19:45:00,2024-08-20 20:00:05,29380,Cagliari - 001,42228.0,60.0,1013.0,0.0,5.14,10.0,0.0,25.44,24.81,25.44,800.0
2024-08-20 19:30:00,2024-08-20 19:00:02,28865,Cagliari - 001,42227.0,54.0,1013.0,0.0,6.69,10.0,0.0,26.81,26.53,26.55,800.0
2024-08-20 19:15:00,2024-08-20 19:00:02,29031,Cagliari - 001,42227.0,54.0,1013.0,0.0,6.69,10.0,0.0,26.81,26.53,26.55,800.0
2024-08-20 19:00:00,2024-08-20 19:00:02,29117,Cagliari - 001,42227.0,54.0,1013.0,0.0,6.69,10.0,0.0,26.81,26.53,26.55,800.0
2024-08-20 18:45:00,2024-08-20 19:00:02,28721,Cagliari - 001,42227.0,54.0,1013.0,0.0,6.69,10.0,0.0,26.81,26.53,26.55,800.0
2024-08-20 18:30:00,2024-08-20 18:00:04,28354,Cagliari - 001,42226.0,48.0,1012.0,0.0,7.72,360.0,0.0,29.34,27.64,28.2,800.0
2024-08-20 18:15:00,2024-08-20 18:00:04,28061,Cagliari - 001,42226.0,48.0,1012.0,0.0,7.72,360.0,0.0,29.34,27.64,28.2,800.0
2024-08-20 18:00:00,2024-08-20 18:00:04,27951,Cagliari - 001,42226.0,48.0,1012.0,0.0,7.72,360.0,0.0,29.34,27.64,28.2,800.0
2024-08-20 17:45:00,2024-08-20 18:00:04,27707,Cagliari - 001,42226.0,48.0,1012.0,0.0,7.72,360.0,0.0,29.34,27.64,28.2,800.0
2024-08-20 17:30:00,2024-08-20 17:00:02,27717,Cagliari - 001,42225.0,45.0,1011.0,0.0,7.72,360.0,0.0,29.81,29.3,29.46,800.0
2024-08-20 17:15:00,2024-08-20 17:00:02,27647,Cagliari - 001,42225.0,45.0,1011.0,0.0,7.72,360.0,0.0,29.81,29.3,29.46,800.0
2024-08-20 17:00:00,2024-08-20 17:00:02,27815,Cagliari - 001,42225.0,45.0,1011.0,0.0,7.72,360.0,0.0,29.81,29.3,29.46,800.0
2024-08-20 16:45:00,2024-08-20 17:00:02,28265,Cagliari - 001,42225.0,45.0,1011.0,0.0,7.72,360.0,0.0,29.81,29.3,29.46,800.0
2024-08-20 16:30:00,2024-08-20 16:00:04,28937,Cagliari - 001,42224.0,41.0,1011.0,0.0,7.72,360.0,20.0,31.81,30.44,30.53,801.0
2024-08-20 16:15:00,2024-08-20 16:00:04,28571,Cagliari - 001,42224.0,41.0,1011.0,0.0,7.72,360.0,20.0,31.81,30.44,30.53,801.0
2024-08-20 16:00:00,2024-08-20 16:00:04,28598,Cagliari - 001,42224.0,41.0,1011.0,0.0,7.72,360.0,20.0,31.81,30.44,30.53,801.0
2024-08-20 15:45:00,2024-08-20 16:00:04,28778,Cagliari - 001,42224.0,41.0,1011.0,0.0,7.72,360.0,20.0,31.81,30.44,30.53,801.0
2024-08-20 15:30:00,2024-08-20 15:00:04,28951,Cagliari - 001,42223.0,39.0,1011.0,0.0,7.72,360.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 15:15:00,2024-08-20 15:00:04,29133,Cagliari - 001,42223.0,39.0,1011.0,0.0,7.72,360.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 15:00:00,2024-08-20 15:00:04,29260,Cagliari - 001,42223.0,39.0,1011.0,0.0,7.72,360.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 14:45:00,2024-08-20 15:00:04,29589,Cagliari - 001,42223.0,39.0,1011.0,0.0,7.72,360.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 14:30:00,2024-08-20 14:00:03,29697,Cagliari - 001,42222.0,36.0,1010.0,0.0,7.2,360.0,20.0,32.81,30.99,31.16,801.0
2024-08-20 14:15:00,2024-08-20 14:00:03,29642,Cagliari - 001,42222.0,36.0,1010.0,0.0,7.2,360.0,20.0,32.81,30.99,31.16,801.0
2024-08-20 14:00:00,2024-08-20 14:00:03,29739,Cagliari - 001,42222.0,36.0,1010.0,0.0,7.2,360.0,20.0,32.81,30.99,31.16,801.0
2024-08-20 13:45:00,2024-08-20 14:00:03,29832,Cagliari - 001,42222.0,36.0,1010.0,0.0,7.2,360.0,20.0,32.81,30.99,31.16,801.0
2024-08-20 13:30:00,2024-08-20 13:00:10,29855,Cagliari - 001,42221.0,35.0,1011.0,0.0,7.72,350.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 13:15:00,2024-08-20 13:00:10,29756,Cagliari - 001,42221.0,35.0,1011.0,0.0,7.72,350.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 13:00:00,2024-08-20 13:00:10,29778,Cagliari - 001,42221.0,35.0,1011.0,0.0,7.72,350.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 12:45:00,2024-08-20 13:00:10,29646,Cagliari - 001,42221.0,35.0,1011.0,0.0,7.72,350.0,20.0,32.81,31.53,31.55,801.0
2024-08-20 12:30:00,2024-08-20 12:00:04,29419,Cagliari - 001,42220.0,41.0,1011.0,0.0,7.2,10.0,40.0,31.81,30.97,30.99,802.0
2024-08-20 12:15:00,2024-08-20 12:00:04,29430,Cagliari - 001,42220.0,41.0,1011.0,0.0,7.2,10.0,40.0,31.81,30.97,30.99,802.0
2024-08-20 12:00:00,2024-08-20 12:00:04,29537,Cagliari - 001,42220.0,41.0,1011.0,0.0,7.2,10.0,40.0,31.81,30.97,30.99,802.0
2024-08-20 11:45:00,2024-08-20 12:00:04,29495,Cagliari - 001,42220.0,41.0,1011.0,0.0,7.2,10.0,40.0,31.81,30.97,30.99,802.0
2024-08-20 11:30:00,2024-08-20 11:00:05,29665,Cagliari - 001,42219.0,49.0,1011.0,0.0,4.92,313.0,10.0,29.9,29.32,29.57,800.0
2024-08-20 11:15:00,2024-08-20 11:00:05,29610,Cagliari - 001,42219.0,49.0,1011.0,0.0,4.92,313.0,10.0,29.9,29.32,29.57,800.0
2024-08-20 11:00:00,2024-08-20 11:00:05,29912,Cagliari - 001,42219.0,49.0,1011.0,0.0,4.92,313.0,10.0,29.9,29.32,29.57,800.0
2024-08-20 10:45:00,2024-08-20 11:00:05,29966,Cagliari - 001,42219.0,49.0,1011.0,0.0,4.92,313.0,10.0,29.9,29.32,29.57,800.0
2024-08-20 10:30:00,2024-08-20 10:00:05,29926,Cagliari - 001,42218.0,55.0,1011.0,0.0,5.66,10.0,20.0,28.81,27.68,28.56,801.0
2024-08-20 10:15:00,2024-08-20 10:00:05,29411,Cagliari - 001,42218.0,55.0,1011.0,0.0,5.66,10.0,20.0,28.81,27.68,28.56,801.0
2024-08-20 10:00:00,2024-08-20 10:00:05,29194,Cagliari - 001,42218.0,55.0,1011.0,0.0,5.66,10.0,20.0,28.81,27.68,28.56,801.0
2024-08-20 09:45:00,2024-08-20 10:00:05,28467,Cagliari - 001,42218.0,55.0,1011.0,0.0,5.66,10.0,20.0,28.81,27.68,28.56,801.0
2024-08-20 09:30:00,2024-08-20 09:00:02,28071,Cagliari - 001,42217.0,61.0,1011.0,0.0,4.12,330.0,20.0,27.81,26.53,27.12,801.0
2024-08-20 09:15:00,2024-08-20 09:00:02,27634,Cagliari - 001,42217.0,61.0,1011.0,0.0,4.12,330.0,20.0,27.81,26.53,27.12,801.0
2024-08-20 09:00:00,2024-08-20 09:00:02,27281,Cagliari - 001,42217.0,61.0,1011.0,0.0,4.12,330.0,20.0,27.81,26.53,27.12,801.0
2024-08-20 08:45:00,2024-08-20 09:00:02,26948,Cagliari - 001,42217.0,61.0,1011.0,0.0,4.12,330.0,20.0,27.81,26.53,27.12,801.0
2024-08-20 08:30:00,2024-08-20 08:00:02,26762,Cagliari - 001,42216.0,67.0,1011.0,0.0,4.02,308.0,0.0,25.81,25.42,25.54,800.0
2024-08-20 08:15:00,2024-08-20 08:00:02,26277,Cagliari - 001,42216.0,67.0,1011.0,0.0,4.02,308.0,0.0,25.81,25.42,25.54,800.0
2024-08-20 08:00:00,2024-08-20 08:00:02,25967,Cagliari - 001,42216.0,67.0,1011.0,0.0,4.02,308.0,0.0,25.81,25.42,25.54,800.0
2024-08-20 07:45:00,2024-08-20 08:00:02,25353,Cagliari - 001,42216.0,67.0,1011.0,0.0,4.02,308.0,0.0,25.81,25.42,25.54,800.0
2024-08-20 07:30:00,2024-08-20 07:00:04,24465,Cagliari - 001,42215.0,72.0,1011.0,0.0,4.12,10.0,0.0,24.86,24.32,24.64,800.0
2024-08-20 07:15:00,2024-08-20 07:00:04,23738,Cagliari - 001,42215.0,72.0,1011.0,0.0,4.12,10.0,0.0,24.86,24.32,24.64,800.0
2024-08-20 07:00:00,2024-08-20 07:00:04,23438,Cagliari - 001,42215.0,72.0,1011.0,0.0,4.12,10.0,0.0,24.86,24.32,24.64,800.0
2024-08-20 06:45:00,2024-08-20 07:00:04,23015,Cagliari - 001,42215.0,72.0,1011.0,0.0,4.12,10.0,0.0,24.86,24.32,24.64,800.0
2024-08-20 06:30:00,2024-08-20 06:00:02,22893,Cagliari - 001,42214.0,78.0,1011.0,0.0,4.12,10.0,0.0,23.79,21.81,22.6,800.0
2024-08-20 06:15:00,2024-08-20 06:00:02,22560,Cagliari - 001,42214.0,78.0,1011.0,0.0,4.12,10.0,0.0,23.79,21.81,22.6,800.0
2024-08-20 06:00:00,2024-08-20 06:00:02,22463,Cagliari - 001,42214.0,78.0,1011.0,0.0,4.12,10.0,0.0,23.79,21.81,22.6,800.0
2024-08-20 05:45:00,2024-08-20 06:00:02,22518,Cagliari - 001,42214.0,78.0,1011.0,0.0,4.12,10.0,0.0,23.79,21.81,22.6,800.0
2024-08-20 05:30:00,2024-08-20 05:00:02,22744,Cagliari - 001,42213.0,78.0,1010.0,0.0,3.6,30.0,0.0,22.66,21.81,22.47,800.0
2024-08-20 05:15:00,2024-08-20 05:00:02,22816,Cagliari - 001,42213.0,78.0,1010.0,0.0,3.6,30.0,0.0,22.66,21.81,22.47,800.0
2024-08-20 05:00:00,2024-08-20 05:00:02,22846,Cagliari - 001,42213.0,78.0,1010.0,0.0,3.6,30.0,0.0,22.66,21.81,22.47,800.0
2024-08-20 04:45:00,2024-08-20 05:00:02,22859,Cagliari - 001,42213.0,78.0,1010.0,0.0,3.6,30.0,0.0,22.66,21.81,22.47,800.0
2024-08-20 04:30:00,2024-08-20 04:00:03,22896,Cagliari - 001,42212.0,79.0,1010.0,0.0,2.06,360.0,0.0,23.79,20.81,21.95,800.0
2024-08-20 04:15:00,2024-08-20 04:00:03,22919,Cagliari - 001,42212.0,79.0,1010.0,0.0,2.06,360.0,0.0,23.79,20.81,21.95,800.0
2024-08-20 04:00:00,2024-08-20 04:00:03,22905,Cagliari - 001,42212.0,79.0,1010.0,0.0,2.06,360.0,0.0,23.79,20.81,21.95,800.0
2024-08-20 03:45:00,2024-08-20 04:00:03,22997,Cagliari - 001,42212.0,79.0,1010.0,0.0,2.06,360.0,0.0,23.79,20.81,21.95,800.0
2024-08-20 03:30:00,2024-08-20 03:00:03,23054,Cagliari - 001,42211.0,79.0,1010.0,0.0,3.6,10.0,20.0,23.79,21.81,22.42,801.0
2024-08-20 03:15:00,2024-08-20 03:00:03,23097,Cagliari - 001,42211.0,79.0,1010.0,0.0,3.6,10.0,20.0,23.79,21.81,22.42,801.0
2024-08-20 03:00:00,2024-08-20 03:00:03,23244,Cagliari - 001,42211.0,79.0,1010.0,0.0,3.6,10.0,20.0,23.79,21.81,22.42,801.0
2024-08-20 02:45:00,2024-08-20 03:00:03,23233,Cagliari - 001,42211.0,79.0,1010.0,0.0,3.6,10.0,20.0,23.79,21.81,22.42,801.0
2024-08-20 02:30:00,2024-08-20 02:00:03,23465,Cagliari - 001,42210.0,79.0,1010.0,0.0,4.12,10.0,40.0,23.79,21.81,22.63,802.0
2024-08-20 02:15:00,2024-08-20 02:00:03,23644,Cagliari - 001,42210.0,79.0,1010.0,0.0,4.12,10.0,40.0,23.79,21.81,22.63,802.0
2024-08-20 02:00:00,2024-08-20 02:00:03,23730,Cagliari - 001,42210.0,79.0,1010.0,0.0,4.12,10.0,40.0,23.79,21.81,22.63,802.0
2024-08-20 01:45:00,2024-08-20 02:00:03,24085,Cagliari - 001,42210.0,79.0,1010.0,0.0,4.12,10.0,40.0,23.79,21.81,22.63,802.0
2024-08-20 01:30:00,2024-08-20 01:00:03,24238,Cagliari - 001,42209.0,78.0,1010.0,0.0,3.6,350.0,20.0,23.79,22.64,22.91,801.0
2024-08-20 01:15:00,2024-08-20 01:00:03,24661,Cagliari - 001,42209.0,78.0,1010.0,0.0,3.6,350.0,20.0,23.79,22.64,22.91,801.0
2024-08-20 01:00:00,2024-08-20 01:00:03,24782,Cagliari - 001,42209.0,78.0,1010.0,0.0,3.6,350.0,20.0,23.79,22.64,22.91,801.0
2024-08-20 00:45:00,2024-08-20 01:00:03,25382,Cagliari - 001,42209.0,78.0,1010.0,0.0,3.6,350.0,20.0,23.79,22.64,22.91,801.0
2024-08-20 00:30:00,2024-08-20 00:00:03,25749,Cagliari - 001,42208.0,78.0,1010.0,0.0,3.09,360.0,75.0,23.79,22.81,23.31,803.0
2024-08-20 00:15:00,2024-08-20 00:00:03,26207,Cagliari - 001,42208.0,78.0,1010.0,0.0,3.09,360.0,75.0,23.79,22.81,23.31,803.0
2024-08-20 00:00:00,2024-08-20 00:00:03,26726,Cagliari - 001,42208.0,78.0,1010.0,0.0,3.09,360.0,75.0,23.79,22.81,23.31,803.0
2024-08-21 23:45:00,2024-08-22 00:00:03,26697,Cagliari - 001,42256.0,68.0,1014.0,0.0,4.63,360.0,0.0,23.21,21.81,23.21,800.0
2024-08-21 23:30:00,2024-08-21 23:00:02,27329,Cagliari - 001,42255.0,67.0,1015.0,0.0,5.14,10.0,0.0,23.77,22.81,23.68,800.0
2024-08-21 23:15:00,2024-08-21 23:00:02,27741,Cagliari - 001,42255.0,67.0,1015.0,0.0,5.14,10.0,0.0,23.77,22.81,23.68,800.0
2024-08-21 23:00:00,2024-08-21 23:00:02,27863,Cagliari - 001,42255.0,67.0,1015.0,0.0,5.14,10.0,0.0,23.77,22.81,23.68,800.0
2024-08-21 22:45:00,2024-08-21 23:00:02,28315,Cagliari - 001,42255.0,67.0,1015.0,0.0,5.14,10.0,0.0,23.77,22.81,23.68,800.0
2024-08-21 22:30:00,2024-08-21 22:00:02,28380,Cagliari - 001,42254.0,67.0,1015.0,0.0,6.17,20.0,0.0,24.32,23.75,24.23,800.0
2024-08-21 22:15:00,2024-08-21 22:00:02,28436,Cagliari - 001,42254.0,67.0,1015.0,0.0,6.17,20.0,0.0,24.32,23.75,24.23,800.0
2024-08-21 22:00:00,2024-08-21 22:00:02,28558,Cagliari - 001,42254.0,67.0,1015.0,0.0,6.17,20.0,0.0,24.32,23.75,24.23,800.0
2024-08-21 21:45:00,2024-08-21 22:00:02,28773,Cagliari - 001,42254.0,67.0,1015.0,0.0,6.17,20.0,0.0,24.32,23.75,24.23,800.0
2024-08-21 21:30:00,2024-08-21 21:00:02,28604,Cagliari - 001,42253.0,64.0,1014.0,0.0,6.69,360.0,0.0,24.88,24.3,24.79,800.0
2024-08-21 21:15:00,2024-08-21 21:00:02,28246,Cagliari - 001,42253.0,64.0,1014.0,0.0,6.69,360.0,0.0,24.88,24.3,24.79,800.0
2024-08-21 21:00:00,2024-08-21 21:00:02,28018,Cagliari - 001,42253.0,64.0,1014.0,0.0,6.69,360.0,0.0,24.88,24.3,24.79,800.0
2024-08-21 20:45:00,2024-08-21 21:00:02,27741,Cagliari - 001,42253.0,64.0,1014.0,0.0,6.69,360.0,0.0,24.88,24.3,24.79,800.0
2024-08-21 20:30:00,2024-08-21 20:00:02,27523,Cagliari - 001,42252.0,61.0,1014.0,0.0,3.6,350.0,0.0,25.99,25.42,25.9,800.0
2024-08-21 20:15:00,2024-08-21 20:00:02,27116,Cagliari - 001,42252.0,61.0,1014.0,0.0,3.6,350.0,0.0,25.99,25.42,25.9,800.0
2024-08-21 20:00:00,2024-08-21 20:00:02,26726,Cagliari - 001,42252.0,61.0,1014.0,0.0,3.6,350.0,0.0,25.99,25.42,25.9,800.0
2024-08-21 19:45:00,2024-08-21 20:00:02,26158,Cagliari - 001,42252.0,61.0,1014.0,0.0,3.6,350.0,0.0,25.99,25.42,25.9,800.0
2024-08-21 19:30:00,2024-08-21 19:00:06,25683,Cagliari - 001,42251.0,55.0,1014.0,0.0,6.17,360.0,0.0,27.1,26.53,27.01,800.0
2024-08-21 19:15:00,2024-08-21 19:00:06,25014,Cagliari - 001,42251.0,55.0,1014.0,0.0,6.17,360.0,0.0,27.1,26.53,27.01,800.0
2024-08-21 19:00:00,2024-08-21 19:00:06,24060,Cagliari - 001,42251.0,55.0,1014.0,0.0,6.17,360.0,0.0,27.1,26.53,27.01,800.0
2024-08-21 18:45:00,2024-08-21 19:00:06,24060,Cagliari - 001,42251.0,55.0,1014.0,0.0,6.17,360.0,0.0,27.1,26.53,27.01,800.0
2024-08-21 18:30:00,2024-08-21 18:00:02,23669,Cagliari - 001,42250.0,49.0,1013.0,0.0,6.69,340.0,0.0,30.46,28.19,28.88,800.0
2024-08-21 18:15:00,2024-08-21 18:00:02,23402,Cagliari - 001,42250.0,49.0,1013.0,0.0,6.69,340.0,0.0,30.46,28.19,28.88,800.0
2024-08-21 18:00:00,2024-08-21 18:00:02,22298,Cagliari - 001,42250.0,49.0,1013.0,0.0,6.69,340.0,0.0,30.46,28.19,28.88,800.0
2024-08-21 17:45:00,2024-08-21 18:00:02,22309,Cagliari - 001,42250.0,49.0,1013.0,0.0,6.69,340.0,0.0,30.46,28.19,28.88,800.0
2024-08-21 17:30:00,2024-08-21 17:00:05,22116,Cagliari - 001,42249.0,41.0,1012.0,0.0,6.69,330.0,0.0,31.81,30.42,30.82,800.0
2024-08-21 17:15:00,2024-08-21 17:00:05,22038,Cagliari - 001,42249.0,41.0,1012.0,0.0,6.69,330.0,0.0,31.81,30.42,30.82,800.0
2024-08-21 17:00:00,2024-08-21 17:00:05,22133,Cagliari - 001,42249.0,41.0,1012.0,0.0,6.69,330.0,0.0,31.81,30.42,30.82,800.0
2024-08-21 16:45:00,2024-08-21 17:00:05,22137,Cagliari - 001,42249.0,41.0,1012.0,0.0,6.69,330.0,0.0,31.81,30.42,30.82,800.0
2024-08-21 16:30:00,2024-08-21 16:00:03,22195,Cagliari - 001,42248.0,36.0,1012.0,0.0,7.2,340.0,0.0,32.81,31.53,32.12,800.0
2024-08-21 16:15:00,2024-08-21 16:00:03,22347,Cagliari - 001,42248.0,36.0,1012.0,0.0,7.2,340.0,0.0,32.81,31.53,32.12,800.0
2024-08-21 16:00:00,2024-08-21 16:00:03,22468,Cagliari - 001,42248.0,36.0,1012.0,0.0,7.2,340.0,0.0,32.81,31.53,32.12,800.0
2024-08-21 15:45:00,2024-08-21 16:00:03,22607,Cagliari - 001,42248.0,36.0,1012.0,0.0,7.2,340.0,0.0,32.81,31.53,32.12,800.0
2024-08-21 15:30:00,2024-08-21 15:00:04,22961,Cagliari - 001,42247.0,37.0,1012.0,0.0,7.2,350.0,0.0,32.81,32.08,32.3,800.0
2024-08-21 15:15:00,2024-08-21 15:00:04,23362,Cagliari - 001,42247.0,37.0,1012.0,0.0,7.2,350.0,0.0,32.81,32.08,32.3,800.0
2024-08-21 15:00:00,2024-08-21 15:00:04,23618,Cagliari - 001,42247.0,37.0,1012.0,0.0,7.2,350.0,0.0,32.81,32.08,32.3,800.0
2024-08-21 14:45:00,2024-08-21 15:00:04,23750,Cagliari - 001,42247.0,37.0,1012.0,0.0,7.2,350.0,0.0,32.81,32.08,32.3,800.0
2024-08-21 14:30:00,2024-08-21 14:00:03,23997,Cagliari - 001,42246.0,32.0,1012.0,0.0,8.23,360.0,0.0,33.81,32.64,32.98,800.0
2024-08-21 14:15:00,2024-08-21 14:00:03,24460,Cagliari - 001,42246.0,32.0,1012.0,0.0,8.23,360.0,0.0,33.81,32.64,32.98,800.0
2024-08-21 14:00:00,2024-08-21 14:00:03,24616,Cagliari - 001,42246.0,32.0,1012.0,0.0,8.23,360.0,0.0,33.81,32.64,32.98,800.0
2024-08-21 13:45:00,2024-08-21 14:00:03,24862,Cagliari - 001,42246.0,32.0,1012.0,0.0,8.23,360.0,0.0,33.81,32.64,32.98,800.0
2024-08-21 13:30:00,2024-08-21 13:00:02,25127,Cagliari - 001,42245.0,31.0,1012.0,0.0,7.2,350.0,0.0,33.81,32.66,33.16,800.0
2024-08-21 13:15:00,2024-08-21 13:00:02,25124,Cagliari - 001,42245.0,31.0,1012.0,0.0,7.2,350.0,0.0,33.81,32.66,33.16,800.0
2024-08-21 13:00:00,2024-08-21 13:00:02,25123,Cagliari - 001,42245.0,31.0,1012.0,0.0,7.2,350.0,0.0,33.81,32.66,33.16,800.0
2024-08-21 12:45:00,2024-08-21 13:00:02,24913,Cagliari - 001,42245.0,31.0,1012.0,0.0,7.2,350.0,0.0,33.81,32.66,33.16,800.0
2024-08-21 12:30:00,2024-08-21 12:00:04,24880,Cagliari - 001,42244.0,31.0,1012.0,0.0,7.2,10.0,0.0,32.81,32.08,32.1,800.0
2024-08-21 12:15:00,2024-08-21 12:00:04,24843,Cagliari - 001,42244.0,31.0,1012.0,0.0,7.2,10.0,0.0,32.81,32.08,32.1,800.0
2024-08-21 12:00:00,2024-08-21 12:00:04,24922,Cagliari - 001,42244.0,31.0,1012.0,0.0,7.2,10.0,0.0,32.81,32.08,32.1,800.0
2024-08-21 11:45:00,2024-08-21 12:00:04,25317,Cagliari - 001,42244.0,31.0,1012.0,0.0,7.2,10.0,0.0,32.81,32.08,32.1,800.0
2024-08-21 11:30:00,2024-08-21 11:00:03,25418,Cagliari - 001,42243.0,37.0,1013.0,0.0,7.72,360.0,0.0,31.81,30.97,30.99,800.0
2024-08-21 11:15:00,2024-08-21 11:00:03,25587,Cagliari - 001,42243.0,37.0,1013.0,0.0,7.72,360.0,0.0,31.81,30.97,30.99,800.0
2024-08-21 11:00:00,2024-08-21 11:00:03,25243,Cagliari - 001,42243.0,37.0,1013.0,0.0,7.72,360.0,0.0,31.81,30.97,30.99,800.0
2024-08-21 10:45:00,2024-08-21 11:00:03,25243,Cagliari - 001,42243.0,37.0,1013.0,0.0,7.72,360.0,0.0,31.81,30.97,30.99,800.0
2024-08-21 10:30:00,2024-08-21 10:00:02,24936,Cagliari - 001,42242.0,46.0,1013.0,0.0,5.81,338.0,0.0,31.01,29.88,30.32,800.0
2024-08-21 10:15:00,2024-08-21 10:00:02,24693,Cagliari - 001,42242.0,46.0,1013.0,0.0,5.81,338.0,0.0,31.01,29.88,30.32,800.0
2024-08-21 10:00:00,2024-08-21 10:00:02,24502,Cagliari - 001,42242.0,46.0,1013.0,0.0,5.81,338.0,0.0,31.01,29.88,30.32,800.0
2024-08-21 09:45:00,2024-08-21 10:00:02,24388,Cagliari - 001,42242.0,46.0,1013.0,0.0,5.81,338.0,0.0,31.01,29.88,30.32,800.0
2024-08-21 09:30:00,2024-08-21 09:00:02,24463,Cagliari - 001,42241.0,55.0,1014.0,0.0,6.69,360.0,0.0,28.79,27.66,27.88,800.0
2024-08-21 09:15:00,2024-08-21 09:00:02,24283,Cagliari - 001,42241.0,55.0,1014.0,0.0,6.69,360.0,0.0,28.79,27.66,27.88,800.0
2024-08-21 09:00:00,2024-08-21 09:00:02,24155,Cagliari - 001,42241.0,55.0,1014.0,0.0,6.69,360.0,0.0,28.79,27.66,27.88,800.0
2024-08-21 08:45:00,2024-08-21 09:00:02,23816,Cagliari - 001,42241.0,55.0,1014.0,0.0,6.69,360.0,0.0,28.79,27.66,27.88,800.0
2024-08-21 08:30:00,2024-08-21 08:00:03,23543,Cagliari - 001,42240.0,65.0,1014.0,0.0,6.17,360.0,0.0,26.57,25.81,26.12,800.0
2024-08-21 08:15:00,2024-08-21 08:00:03,23749,Cagliari - 001,42240.0,65.0,1014.0,0.0,6.17,360.0,0.0,26.57,25.81,26.12,800.0
2024-08-21 08:00:00,2024-08-21 08:00:03,23857,Cagliari - 001,42240.0,65.0,1014.0,0.0,6.17,360.0,0.0,26.57,25.81,26.12,800.0
2024-08-21 07:45:00,2024-08-21 08:00:03,23402,Cagliari - 001,42240.0,65.0,1014.0,0.0,6.17,360.0,0.0,26.57,25.81,26.12,800.0
2024-08-21 07:30:00,2024-08-21 07:00:02,23214,Cagliari - 001,42239.0,70.0,1014.0,0.0,4.47,316.0,0.0,24.9,23.81,24.35,800.0
2024-08-21 07:15:00,2024-08-21 07:00:02,22850,Cagliari - 001,42239.0,70.0,1014.0,0.0,4.47,316.0,0.0,24.9,23.81,24.35,800.0
2024-08-21 07:00:00,2024-08-21 07:00:02,22760,Cagliari - 001,42239.0,70.0,1014.0,0.0,4.47,316.0,0.0,24.9,23.81,24.35,800.0
2024-08-21 06:45:00,2024-08-21 07:00:02,22689,Cagliari - 001,42239.0,70.0,1014.0,0.0,4.47,316.0,0.0,24.9,23.81,24.35,800.0
2024-08-21 06:30:00,2024-08-21 06:00:03,22685,Cagliari - 001,42238.0,70.0,1013.0,0.0,4.02,322.0,1.0,23.79,23.21,23.46,800.0
2024-08-21 06:15:00,2024-08-21 06:00:03,22731,Cagliari - 001,42238.0,70.0,1013.0,0.0,4.02,322.0,1.0,23.79,23.21,23.46,800.0
2024-08-21 06:00:00,2024-08-21 06:00:03,22806,Cagliari - 001,42238.0,70.0,1013.0,0.0,4.02,322.0,1.0,23.79,23.21,23.46,800.0
2024-08-21 05:45:00,2024-08-21 06:00:03,22882,Cagliari - 001,42238.0,70.0,1013.0,0.0,4.02,322.0,1.0,23.79,23.21,23.46,800.0
2024-08-21 05:30:00,2024-08-21 05:00:05,22871,Cagliari - 001,42237.0,73.0,1013.0,0.0,4.12,360.0,0.0,23.79,21.81,22.6,800.0
2024-08-21 05:15:00,2024-08-21 05:00:05,22929,Cagliari - 001,42237.0,73.0,1013.0,0.0,4.12,360.0,0.0,23.79,21.81,22.6,800.0
2024-08-21 05:00:00,2024-08-21 05:00:05,22975,Cagliari - 001,42237.0,73.0,1013.0,0.0,4.12,360.0,0.0,23.79,21.81,22.6,800.0
2024-08-21 04:45:00,2024-08-21 05:00:05,23082,Cagliari - 001,42237.0,73.0,1013.0,0.0,4.12,360.0,0.0,23.79,21.81,22.6,800.0
2024-08-21 04:30:00,2024-08-21 04:00:01,23217,Cagliari - 001,42236.0,67.0,1012.0,0.0,4.12,40.0,0.0,22.66,21.81,22.66,800.0
2024-08-21 04:15:00,2024-08-21 04:00:01,23532,Cagliari - 001,42236.0,67.0,1012.0,0.0,4.12,40.0,0.0,22.66,21.81,22.66,800.0
2024-08-21 04:00:00,2024-08-21 04:00:01,23854,Cagliari - 001,42236.0,67.0,1012.0,0.0,4.12,40.0,0.0,22.66,21.81,22.66,800.0
2024-08-21 03:45:00,2024-08-21 04:00:01,24251,Cagliari - 001,42236.0,67.0,1012.0,0.0,4.12,40.0,0.0,22.66,21.81,22.66,800.0
2024-08-21 03:30:00,2024-08-21 03:00:01,24509,Cagliari - 001,42235.0,71.0,1012.0,0.0,5.14,20.0,0.0,23.79,21.81,22.56,800.0
