datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-16 23:30:00,2024-08-16 23:00:02,7143,Cagliari - 007,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 23:15:00,2024-08-16 23:00:02,7136,Cagliari - 007,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 23:00:00,2024-08-16 23:00:02,7115,Cagliari - 007,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 22:45:00,2024-08-16 23:00:02,7133,Cagliari - 007,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 22:30:00,2024-08-16 22:00:02,7148,Cagliari - 007,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 22:15:00,2024-08-16 22:00:02,7202,Cagliari - 007,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 22:00:00,2024-08-16 22:00:02,7161,Cagliari - 007,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 21:45:00,2024-08-16 22:00:02,7187,Cagliari - 007,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 21:30:00,2024-08-16 21:00:10,7219,Cagliari - 007,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 21:15:00,2024-08-16 21:00:10,7267,Cagliari - 007,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 21:00:00,2024-08-16 21:00:10,7387,Cagliari - 007,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 20:45:00,2024-08-16 21:00:10,7393,Cagliari - 007,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 20:30:00,2024-08-16 20:00:18,7435,Cagliari - 007,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 20:15:00,2024-08-16 20:00:18,7441,Cagliari - 007,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 20:00:00,2024-08-16 20:00:18,7517,Cagliari - 007,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 19:45:00,2024-08-16 20:00:18,7642,Cagliari - 007,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 19:30:00,2024-08-16 19:00:02,7549,Cagliari - 007,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 19:15:00,2024-08-16 19:00:02,7567,Cagliari - 007,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 19:00:00,2024-08-16 19:00:02,7735,Cagliari - 007,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 18:45:00,2024-08-16 19:00:02,7676,Cagliari - 007,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 18:30:00,2024-08-16 18:00:04,7644,Cagliari - 007,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 18:15:00,2024-08-16 18:00:04,7677,Cagliari - 007,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 18:00:00,2024-08-16 18:00:04,7586,Cagliari - 007,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 17:45:00,2024-08-16 18:00:04,7492,Cagliari - 007,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 17:30:00,2024-08-16 17:00:02,7485,Cagliari - 007,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 17:15:00,2024-08-16 17:00:02,7437,Cagliari - 007,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 17:00:00,2024-08-16 17:00:02,7496,Cagliari - 007,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 16:45:00,2024-08-16 17:00:02,7458,Cagliari - 007,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 16:30:00,2024-08-16 16:00:03,7408,Cagliari - 007,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 16:15:00,2024-08-16 16:00:03,7433,Cagliari - 007,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 16:00:00,2024-08-16 16:00:03,7300,Cagliari - 007,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 15:45:00,2024-08-16 16:00:03,7392,Cagliari - 007,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 15:30:00,2024-08-16 15:00:04,7244,Cagliari - 007,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 15:15:00,2024-08-16 15:00:04,7266,Cagliari - 007,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 15:00:00,2024-08-16 15:00:04,7161,Cagliari - 007,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 14:45:00,2024-08-16 15:00:04,7205,Cagliari - 007,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 14:30:00,2024-08-16 14:00:04,7140,Cagliari - 007,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 14:15:00,2024-08-16 14:00:04,7124,Cagliari - 007,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 14:00:00,2024-08-16 14:00:04,7127,Cagliari - 007,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 13:45:00,2024-08-16 14:00:04,7082,Cagliari - 007,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 13:30:00,2024-08-16 13:00:03,7150,Cagliari - 007,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 13:15:00,2024-08-16 13:00:03,7133,Cagliari - 007,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 13:00:00,2024-08-16 13:00:03,7212,Cagliari - 007,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 12:45:00,2024-08-16 13:00:03,7224,Cagliari - 007,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 12:30:00,2024-08-16 12:00:03,7206,Cagliari - 007,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 12:15:00,2024-08-16 12:00:03,7289,Cagliari - 007,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 12:00:00,2024-08-16 12:00:03,7268,Cagliari - 007,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 11:45:00,2024-08-16 12:00:03,7490,Cagliari - 007,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 11:30:00,2024-08-16 11:00:03,7393,Cagliari - 007,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 11:15:00,2024-08-16 11:00:03,7456,Cagliari - 007,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 11:00:00,2024-08-16 11:00:03,7568,Cagliari - 007,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 10:45:00,2024-08-16 11:00:03,7442,Cagliari - 007,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 10:30:00,2024-08-16 10:00:02,7440,Cagliari - 007,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 10:15:00,2024-08-16 10:00:02,7501,Cagliari - 007,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 10:00:00,2024-08-16 10:00:02,7633,Cagliari - 007,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 09:45:00,2024-08-16 10:00:02,7707,Cagliari - 007,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 09:30:00,2024-08-16 09:00:03,7738,Cagliari - 007,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 09:15:00,2024-08-16 09:00:03,7750,Cagliari - 007,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 09:00:00,2024-08-16 09:00:03,7817,Cagliari - 007,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 08:45:00,2024-08-16 09:00:03,7886,Cagliari - 007,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 08:30:00,2024-08-16 08:00:04,7940,Cagliari - 007,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 08:15:00,2024-08-16 08:00:04,7948,Cagliari - 007,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 08:00:00,2024-08-16 08:00:04,7889,Cagliari - 007,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 07:45:00,2024-08-16 08:00:04,7989,Cagliari - 007,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 07:30:00,2024-08-16 07:00:02,8033,Cagliari - 007,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 07:15:00,2024-08-16 07:00:02,8013,Cagliari - 007,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 07:00:00,2024-08-16 07:00:02,7979,Cagliari - 007,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 06:45:00,2024-08-16 07:00:02,7987,Cagliari - 007,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 06:30:00,2024-08-16 06:00:03,8027,Cagliari - 007,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 06:15:00,2024-08-16 06:00:03,7941,Cagliari - 007,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 06:00:00,2024-08-16 06:00:03,7941,Cagliari - 007,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 05:45:00,2024-08-16 06:00:03,7920,Cagliari - 007,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 05:30:00,2024-08-16 05:00:03,7915,Cagliari - 007,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 05:15:00,2024-08-16 05:00:03,7867,Cagliari - 007,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 05:00:00,2024-08-16 05:00:03,7805,Cagliari - 007,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 04:45:00,2024-08-16 05:00:03,7759,Cagliari - 007,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 04:30:00,2024-08-16 04:00:02,7785,Cagliari - 007,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 04:15:00,2024-08-16 04:00:02,7809,Cagliari - 007,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 04:00:00,2024-08-16 04:00:02,7818,Cagliari - 007,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 03:45:00,2024-08-16 04:00:02,7899,Cagliari - 007,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 03:30:00,2024-08-16 03:00:02,7921,Cagliari - 007,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 03:15:00,2024-08-16 03:00:02,7886,Cagliari - 007,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 03:00:00,2024-08-16 03:00:02,7873,Cagliari - 007,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 02:45:00,2024-08-16 03:00:02,7831,Cagliari - 007,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 02:30:00,2024-08-16 02:00:02,7804,Cagliari - 007,42114.0,67.0,1015.0,0.0,3.6,10.0,0.0,25.44,24.34,25.07,800.0
2024-08-16 02:15:00,2024-08-16 02:00:02,7750,Cagliari - 007,42114.0,67.0,1015.0,0.0,3.6,10.0,0.0,25.44,24.34,25.07,800.0
2024-08-16 02:00:00,2024-08-16 02:00:02,7646,Cagliari - 007,42114.0,67.0,1015.0,0.0,3.6,10.0,0.0,25.44,24.34,25.07,800.0
2024-08-16 01:45:00,2024-08-16 02:00:02,7532,Cagliari - 007,42114.0,67.0,1015.0,0.0,3.6,10.0,0.0,25.44,24.34,25.07,800.0
2024-08-16 01:30:00,2024-08-16 01:00:06,7459,Cagliari - 007,42113.0,64.0,1015.0,0.0,2.24,300.0,0.0,26.55,24.34,25.97,800.0
2024-08-16 01:15:00,2024-08-16 01:00:06,7425,Cagliari - 007,42113.0,64.0,1015.0,0.0,2.24,300.0,0.0,26.55,24.34,25.97,800.0
2024-08-16 01:00:00,2024-08-16 01:00:06,7451,Cagliari - 007,42113.0,64.0,1015.0,0.0,2.24,300.0,0.0,26.55,24.34,25.97,800.0
2024-08-16 00:45:00,2024-08-16 01:00:06,7449,Cagliari - 007,42113.0,64.0,1015.0,0.0,2.24,300.0,0.0,26.55,24.34,25.97,800.0
2024-08-16 00:30:00,2024-08-16 00:00:03,7297,Cagliari - 007,42112.0,61.0,1015.0,0.0,1.54,0.0,0.0,27.08,25.81,26.52,800.0
2024-08-16 00:15:00,2024-08-16 00:00:03,7178,Cagliari - 007,42112.0,61.0,1015.0,0.0,1.54,0.0,0.0,27.08,25.81,26.52,800.0
2024-08-16 00:00:00,2024-08-16 00:00:03,7161,Cagliari - 007,42112.0,61.0,1015.0,0.0,1.54,0.0,0.0,27.08,25.81,26.52,800.0
2024-08-17 23:45:00,2024-08-18 00:00:03,7618,Cagliari - 007,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-17 23:30:00,2024-08-17 23:00:03,7597,Cagliari - 007,42159.0,74.0,1012.0,0.0,3.6,360.0,0.0,26.55,25.42,25.97,800.0
2024-08-17 23:15:00,2024-08-17 23:00:03,7615,Cagliari - 007,42159.0,74.0,1012.0,0.0,3.6,360.0,0.0,26.55,25.42,25.97,800.0
2024-08-17 23:00:00,2024-08-17 23:00:03,7629,Cagliari - 007,42159.0,74.0,1012.0,0.0,3.6,360.0,0.0,26.55,25.42,25.97,800.0
2024-08-17 22:45:00,2024-08-17 23:00:03,7573,Cagliari - 007,42159.0,74.0,1012.0,0.0,3.6,360.0,0.0,26.55,25.42,25.97,800.0
2024-08-17 22:30:00,2024-08-17 22:00:03,7544,Cagliari - 007,42158.0,72.0,1012.0,0.0,3.6,350.0,0.0,26.55,25.02,26.28,800.0
2024-08-17 22:15:00,2024-08-17 22:00:03,7692,Cagliari - 007,42158.0,72.0,1012.0,0.0,3.6,350.0,0.0,26.55,25.02,26.28,800.0
2024-08-17 22:00:00,2024-08-17 22:00:03,7610,Cagliari - 007,42158.0,72.0,1012.0,0.0,3.6,350.0,0.0,26.55,25.02,26.28,800.0
2024-08-17 21:45:00,2024-08-17 22:00:03,7619,Cagliari - 007,42158.0,72.0,1012.0,0.0,3.6,350.0,0.0,26.55,25.02,26.28,800.0
2024-08-17 21:30:00,2024-08-17 21:00:03,7662,Cagliari - 007,42157.0,67.0,1012.0,0.0,3.09,20.0,0.0,27.1,26.57,27.01,800.0
2024-08-17 21:15:00,2024-08-17 21:00:03,7550,Cagliari - 007,42157.0,67.0,1012.0,0.0,3.09,20.0,0.0,27.1,26.57,27.01,800.0
2024-08-17 21:00:00,2024-08-17 21:00:03,7549,Cagliari - 007,42157.0,67.0,1012.0,0.0,3.09,20.0,0.0,27.1,26.57,27.01,800.0
2024-08-17 20:45:00,2024-08-17 21:00:03,7556,Cagliari - 007,42157.0,67.0,1012.0,0.0,3.09,20.0,0.0,27.1,26.57,27.01,800.0
2024-08-17 20:30:00,2024-08-17 20:00:02,7431,Cagliari - 007,42156.0,68.0,1012.0,0.0,3.09,350.0,20.0,27.68,26.81,27.42,801.0
2024-08-17 20:15:00,2024-08-17 20:00:02,7486,Cagliari - 007,42156.0,68.0,1012.0,0.0,3.09,350.0,20.0,27.68,26.81,27.42,801.0
2024-08-17 20:00:00,2024-08-17 20:00:02,7609,Cagliari - 007,42156.0,68.0,1012.0,0.0,3.09,350.0,20.0,27.68,26.81,27.42,801.0
2024-08-17 19:45:00,2024-08-17 20:00:02,7639,Cagliari - 007,42156.0,68.0,1012.0,0.0,3.09,350.0,20.0,27.68,26.81,27.42,801.0
2024-08-17 19:30:00,2024-08-17 19:00:02,7568,Cagliari - 007,42155.0,70.0,1012.0,0.0,2.06,220.0,40.0,28.23,27.64,27.91,802.0
2024-08-17 19:15:00,2024-08-17 19:00:02,7622,Cagliari - 007,42155.0,70.0,1012.0,0.0,2.06,220.0,40.0,28.23,27.64,27.91,802.0
2024-08-17 19:00:00,2024-08-17 19:00:02,7531,Cagliari - 007,42155.0,70.0,1012.0,0.0,2.06,220.0,40.0,28.23,27.64,27.91,802.0
2024-08-17 18:45:00,2024-08-17 19:00:02,7664,Cagliari - 007,42155.0,70.0,1012.0,0.0,2.06,220.0,40.0,28.23,27.64,27.91,802.0
2024-08-17 18:30:00,2024-08-17 18:00:02,7713,Cagliari - 007,42154.0,67.0,1011.0,0.0,3.09,210.0,20.0,28.81,28.19,28.59,801.0
2024-08-17 18:15:00,2024-08-17 18:00:02,7782,Cagliari - 007,42154.0,67.0,1011.0,0.0,3.09,210.0,20.0,28.81,28.19,28.59,801.0
2024-08-17 18:00:00,2024-08-17 18:00:02,7709,Cagliari - 007,42154.0,67.0,1011.0,0.0,3.09,210.0,20.0,28.81,28.19,28.59,801.0
2024-08-17 17:45:00,2024-08-17 18:00:02,7636,Cagliari - 007,42154.0,67.0,1011.0,0.0,3.09,210.0,20.0,28.81,28.19,28.59,801.0
2024-08-17 17:30:00,2024-08-17 17:00:03,7536,Cagliari - 007,42153.0,63.0,1011.0,0.0,3.09,170.0,20.0,29.81,28.75,29.28,801.0
2024-08-17 17:15:00,2024-08-17 17:00:03,7479,Cagliari - 007,42153.0,63.0,1011.0,0.0,3.09,170.0,20.0,29.81,28.75,29.28,801.0
2024-08-17 17:00:00,2024-08-17 17:00:03,7526,Cagliari - 007,42153.0,63.0,1011.0,0.0,3.09,170.0,20.0,29.81,28.75,29.28,801.0
2024-08-17 16:45:00,2024-08-17 17:00:03,7351,Cagliari - 007,42153.0,63.0,1011.0,0.0,3.09,170.0,20.0,29.81,28.75,29.28,801.0
2024-08-17 16:30:00,2024-08-17 16:00:02,7425,Cagliari - 007,42152.0,55.0,1011.0,0.0,1.79,132.0,20.0,31.01,29.3,29.96,801.0
2024-08-17 16:15:00,2024-08-17 16:00:02,7300,Cagliari - 007,42152.0,55.0,1011.0,0.0,1.79,132.0,20.0,31.01,29.3,29.96,801.0
2024-08-17 16:00:00,2024-08-17 16:00:02,7216,Cagliari - 007,42152.0,55.0,1011.0,0.0,1.79,132.0,20.0,31.01,29.3,29.96,801.0
2024-08-17 15:45:00,2024-08-17 16:00:02,7158,Cagliari - 007,42152.0,55.0,1011.0,0.0,1.79,132.0,20.0,31.01,29.3,29.96,801.0
2024-08-17 15:30:00,2024-08-17 15:00:02,7136,Cagliari - 007,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 15:15:00,2024-08-17 15:00:02,7117,Cagliari - 007,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 15:00:00,2024-08-17 15:00:02,7176,Cagliari - 007,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 14:45:00,2024-08-17 15:00:02,7280,Cagliari - 007,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 14:30:00,2024-08-17 14:00:02,7107,Cagliari - 007,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 14:15:00,2024-08-17 14:00:02,7187,Cagliari - 007,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 14:00:00,2024-08-17 14:00:02,7248,Cagliari - 007,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 13:45:00,2024-08-17 14:00:02,7182,Cagliari - 007,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 13:30:00,2024-08-17 13:00:02,7205,Cagliari - 007,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 13:15:00,2024-08-17 13:00:02,7184,Cagliari - 007,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 13:00:00,2024-08-17 13:00:02,7163,Cagliari - 007,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 12:45:00,2024-08-17 13:00:02,7129,Cagliari - 007,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 12:30:00,2024-08-17 12:00:04,7179,Cagliari - 007,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 12:15:00,2024-08-17 12:00:04,7062,Cagliari - 007,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 12:00:00,2024-08-17 12:00:04,7127,Cagliari - 007,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 11:45:00,2024-08-17 12:00:04,7058,Cagliari - 007,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 11:30:00,2024-08-17 11:00:03,7074,Cagliari - 007,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 11:15:00,2024-08-17 11:00:03,7084,Cagliari - 007,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 11:00:00,2024-08-17 11:00:03,7141,Cagliari - 007,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 10:45:00,2024-08-17 11:00:03,7044,Cagliari - 007,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 10:30:00,2024-08-17 10:00:02,7098,Cagliari - 007,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 10:15:00,2024-08-17 10:00:02,7204,Cagliari - 007,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 10:00:00,2024-08-17 10:00:02,7254,Cagliari - 007,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 09:45:00,2024-08-17 10:00:02,7272,Cagliari - 007,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 09:30:00,2024-08-17 09:00:02,7284,Cagliari - 007,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 09:15:00,2024-08-17 09:00:02,7232,Cagliari - 007,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 09:00:00,2024-08-17 09:00:02,7274,Cagliari - 007,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 08:45:00,2024-08-17 09:00:02,7348,Cagliari - 007,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 08:30:00,2024-08-17 08:00:02,7191,Cagliari - 007,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 08:15:00,2024-08-17 08:00:02,7232,Cagliari - 007,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 08:00:00,2024-08-17 08:00:02,7343,Cagliari - 007,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 07:45:00,2024-08-17 08:00:02,7287,Cagliari - 007,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 07:30:00,2024-08-17 07:00:03,7323,Cagliari - 007,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 07:15:00,2024-08-17 07:00:03,7439,Cagliari - 007,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 07:00:00,2024-08-17 07:00:03,7462,Cagliari - 007,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 06:45:00,2024-08-17 07:00:03,7476,Cagliari - 007,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 06:30:00,2024-08-17 06:00:02,7544,Cagliari - 007,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
