datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-18 20:15:00,2024-08-18 20:00:03,10942,Cagliari - 005,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 20:00:00,2024-08-18 20:00:03,10919,Cagliari - 005,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:45:00,2024-08-18 20:00:03,10989,Cagliari - 005,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:30:00,2024-08-18 19:00:03,10902,Cagliari - 005,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:15:00,2024-08-18 19:00:03,10851,Cagliari - 005,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:00:00,2024-08-18 19:00:03,10758,Cagliari - 005,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:45:00,2024-08-18 19:00:03,10659,Cagliari - 005,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:30:00,2024-08-18 18:00:02,10606,Cagliari - 005,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:15:00,2024-08-18 18:00:02,10525,Cagliari - 005,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:00:00,2024-08-18 18:00:02,10524,Cagliari - 005,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:45:00,2024-08-18 18:00:02,10529,Cagliari - 005,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:30:00,2024-08-18 17:00:03,10523,Cagliari - 005,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:15:00,2024-08-18 17:00:03,10398,Cagliari - 005,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:00:00,2024-08-18 17:00:03,10283,Cagliari - 005,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:45:00,2024-08-18 17:00:03,10249,Cagliari - 005,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:30:00,2024-08-18 16:00:03,10293,Cagliari - 005,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:15:00,2024-08-18 16:00:03,10255,Cagliari - 005,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:00:00,2024-08-18 16:00:03,10185,Cagliari - 005,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:45:00,2024-08-18 16:00:03,10125,Cagliari - 005,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:30:00,2024-08-18 15:00:02,10082,Cagliari - 005,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:15:00,2024-08-18 15:00:02,10106,Cagliari - 005,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:00:00,2024-08-18 15:00:02,10091,Cagliari - 005,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:45:00,2024-08-18 15:00:02,10129,Cagliari - 005,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:30:00,2024-08-18 14:00:02,10070,Cagliari - 005,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:15:00,2024-08-18 14:00:02,10168,Cagliari - 005,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:00:00,2024-08-18 14:00:02,10093,Cagliari - 005,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:45:00,2024-08-18 14:00:02,10025,Cagliari - 005,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:30:00,2024-08-18 13:00:02,9913,Cagliari - 005,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:15:00,2024-08-18 13:00:02,9933,Cagliari - 005,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:00:00,2024-08-18 13:00:02,9818,Cagliari - 005,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:45:00,2024-08-18 13:00:02,9589,Cagliari - 005,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:30:00,2024-08-18 12:00:02,9576,Cagliari - 005,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:15:00,2024-08-18 12:00:02,9516,Cagliari - 005,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:00:00,2024-08-18 12:00:02,9423,Cagliari - 005,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:45:00,2024-08-18 12:00:02,9460,Cagliari - 005,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:30:00,2024-08-18 11:00:02,9476,Cagliari - 005,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:15:00,2024-08-18 11:00:02,9612,Cagliari - 005,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:00:00,2024-08-18 11:00:02,9635,Cagliari - 005,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:45:00,2024-08-18 11:00:02,9831,Cagliari - 005,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:30:00,2024-08-18 10:00:10,10031,Cagliari - 005,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:15:00,2024-08-18 10:00:10,10194,Cagliari - 005,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:00:00,2024-08-18 10:00:10,10234,Cagliari - 005,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:45:00,2024-08-18 10:00:10,10352,Cagliari - 005,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:30:00,2024-08-18 09:00:02,10542,Cagliari - 005,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:15:00,2024-08-18 09:00:02,10654,Cagliari - 005,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:00:00,2024-08-18 09:00:02,10884,Cagliari - 005,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:45:00,2024-08-18 09:00:02,10971,Cagliari - 005,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:30:00,2024-08-18 08:00:02,11089,Cagliari - 005,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:15:00,2024-08-18 08:00:02,11278,Cagliari - 005,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:00:00,2024-08-18 08:00:02,11429,Cagliari - 005,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:45:00,2024-08-18 08:00:02,11602,Cagliari - 005,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:30:00,2024-08-18 07:00:05,11778,Cagliari - 005,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:15:00,2024-08-18 07:00:05,11883,Cagliari - 005,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:00:00,2024-08-18 07:00:05,11913,Cagliari - 005,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:45:00,2024-08-18 07:00:05,11901,Cagliari - 005,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:30:00,2024-08-18 06:00:09,11902,Cagliari - 005,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:15:00,2024-08-18 06:00:09,11911,Cagliari - 005,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:00:00,2024-08-18 06:00:09,11905,Cagliari - 005,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:45:00,2024-08-18 06:00:09,11932,Cagliari - 005,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:30:00,2024-08-18 05:00:02,12045,Cagliari - 005,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:15:00,2024-08-18 05:00:02,12048,Cagliari - 005,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:00:00,2024-08-18 05:00:02,12027,Cagliari - 005,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:45:00,2024-08-18 05:00:02,11997,Cagliari - 005,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:30:00,2024-08-18 04:00:02,12023,Cagliari - 005,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:15:00,2024-08-18 04:00:02,12047,Cagliari - 005,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:00:00,2024-08-18 04:00:02,12099,Cagliari - 005,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:45:00,2024-08-18 04:00:02,12043,Cagliari - 005,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:30:00,2024-08-18 03:00:02,12058,Cagliari - 005,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:15:00,2024-08-18 03:00:02,12040,Cagliari - 005,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:00:00,2024-08-18 03:00:02,12053,Cagliari - 005,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:45:00,2024-08-18 03:00:02,11948,Cagliari - 005,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:30:00,2024-08-18 02:00:02,11885,Cagliari - 005,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:15:00,2024-08-18 02:00:02,11833,Cagliari - 005,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:00:00,2024-08-18 02:00:02,11744,Cagliari - 005,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:45:00,2024-08-18 02:00:02,11586,Cagliari - 005,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:30:00,2024-08-18 01:00:02,11551,Cagliari - 005,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:15:00,2024-08-18 01:00:02,11490,Cagliari - 005,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:00:00,2024-08-18 01:00:02,11458,Cagliari - 005,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:45:00,2024-08-18 01:00:02,11395,Cagliari - 005,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:30:00,2024-08-18 00:00:03,11295,Cagliari - 005,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:15:00,2024-08-18 00:00:03,11049,Cagliari - 005,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:00:00,2024-08-18 00:00:03,10944,Cagliari - 005,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-19 23:45:00,2024-08-20 00:00:03,12828,Cagliari - 005,42208.0,78.0,1010.0,0.0,3.09,360.0,75.0,23.79,22.81,23.31,803.0
2024-08-19 23:30:00,2024-08-19 23:00:02,12760,Cagliari - 005,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:15:00,2024-08-19 23:00:02,12802,Cagliari - 005,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:00:00,2024-08-19 23:00:02,12812,Cagliari - 005,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:45:00,2024-08-19 23:00:02,12753,Cagliari - 005,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:30:00,2024-08-19 22:00:03,12711,Cagliari - 005,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:15:00,2024-08-19 22:00:03,12699,Cagliari - 005,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:00:00,2024-08-19 22:00:03,12619,Cagliari - 005,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 21:45:00,2024-08-19 22:00:03,12555,Cagliari - 005,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 21:30:00,2024-08-19 21:00:03,12558,Cagliari - 005,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 21:15:00,2024-08-19 21:00:03,12614,Cagliari - 005,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 21:00:00,2024-08-19 21:00:03,12523,Cagliari - 005,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 20:45:00,2024-08-19 21:00:03,12243,Cagliari - 005,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 20:30:00,2024-08-19 20:00:02,12287,Cagliari - 005,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 20:15:00,2024-08-19 20:00:02,12162,Cagliari - 005,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 20:00:00,2024-08-19 20:00:02,12226,Cagliari - 005,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 19:45:00,2024-08-19 20:00:02,12150,Cagliari - 005,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 19:30:00,2024-08-19 19:00:03,12173,Cagliari - 005,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 19:15:00,2024-08-19 19:00:03,12099,Cagliari - 005,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 19:00:00,2024-08-19 19:00:03,11904,Cagliari - 005,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 18:45:00,2024-08-19 19:00:03,12035,Cagliari - 005,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 18:30:00,2024-08-19 18:00:02,12045,Cagliari - 005,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 18:15:00,2024-08-19 18:00:02,11981,Cagliari - 005,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 18:00:00,2024-08-19 18:00:02,11854,Cagliari - 005,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 17:45:00,2024-08-19 18:00:02,11840,Cagliari - 005,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 17:30:00,2024-08-19 17:00:02,11904,Cagliari - 005,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 17:15:00,2024-08-19 17:00:02,11827,Cagliari - 005,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 17:00:00,2024-08-19 17:00:02,11788,Cagliari - 005,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 16:45:00,2024-08-19 17:00:02,11818,Cagliari - 005,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 16:30:00,2024-08-19 16:00:02,11702,Cagliari - 005,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 16:15:00,2024-08-19 16:00:02,11686,Cagliari - 005,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 16:00:00,2024-08-19 16:00:02,11772,Cagliari - 005,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 15:45:00,2024-08-19 16:00:02,11831,Cagliari - 005,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 15:30:00,2024-08-19 15:00:02,11838,Cagliari - 005,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 15:15:00,2024-08-19 15:00:02,11884,Cagliari - 005,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 15:00:00,2024-08-19 15:00:02,11861,Cagliari - 005,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 14:45:00,2024-08-19 15:00:02,11877,Cagliari - 005,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 14:30:00,2024-08-19 14:00:02,11807,Cagliari - 005,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 14:15:00,2024-08-19 14:00:02,11863,Cagliari - 005,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 14:00:00,2024-08-19 14:00:02,11956,Cagliari - 005,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 13:45:00,2024-08-19 14:00:02,11908,Cagliari - 005,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 13:30:00,2024-08-19 13:00:02,11696,Cagliari - 005,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 13:15:00,2024-08-19 13:00:02,11755,Cagliari - 005,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 13:00:00,2024-08-19 13:00:02,11732,Cagliari - 005,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 12:45:00,2024-08-19 13:00:02,11494,Cagliari - 005,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 12:30:00,2024-08-19 12:00:03,11344,Cagliari - 005,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 12:15:00,2024-08-19 12:00:03,11252,Cagliari - 005,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 12:00:00,2024-08-19 12:00:03,11147,Cagliari - 005,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 11:45:00,2024-08-19 12:00:03,11158,Cagliari - 005,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 11:30:00,2024-08-19 11:00:03,11250,Cagliari - 005,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 11:15:00,2024-08-19 11:00:03,11408,Cagliari - 005,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 11:00:00,2024-08-19 11:00:03,11677,Cagliari - 005,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 10:45:00,2024-08-19 11:00:03,11692,Cagliari - 005,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 10:30:00,2024-08-19 10:00:03,11725,Cagliari - 005,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 10:15:00,2024-08-19 10:00:03,11612,Cagliari - 005,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 10:00:00,2024-08-19 10:00:03,11694,Cagliari - 005,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 09:45:00,2024-08-19 10:00:03,11839,Cagliari - 005,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 09:30:00,2024-08-19 09:00:03,11850,Cagliari - 005,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 09:15:00,2024-08-19 09:00:03,12007,Cagliari - 005,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 09:00:00,2024-08-19 09:00:03,12011,Cagliari - 005,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 08:45:00,2024-08-19 09:00:03,12055,Cagliari - 005,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 08:30:00,2024-08-19 08:00:03,12175,Cagliari - 005,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 08:15:00,2024-08-19 08:00:03,12226,Cagliari - 005,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 08:00:00,2024-08-19 08:00:03,12340,Cagliari - 005,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 07:45:00,2024-08-19 08:00:03,12471,Cagliari - 005,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 07:30:00,2024-08-19 07:00:03,12570,Cagliari - 005,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 07:15:00,2024-08-19 07:00:03,12690,Cagliari - 005,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 07:00:00,2024-08-19 07:00:03,12666,Cagliari - 005,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 06:45:00,2024-08-19 07:00:03,12659,Cagliari - 005,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 06:30:00,2024-08-19 06:00:03,12668,Cagliari - 005,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 06:15:00,2024-08-19 06:00:03,12729,Cagliari - 005,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 06:00:00,2024-08-19 06:00:03,12746,Cagliari - 005,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 05:45:00,2024-08-19 06:00:03,12686,Cagliari - 005,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 05:30:00,2024-08-19 05:00:02,12720,Cagliari - 005,42189.0,67.0,1009.0,0.0,4.63,320.0,0.0,23.79,22.08,22.73,800.0
2024-08-19 05:15:00,2024-08-19 05:00:02,12743,Cagliari - 005,42189.0,67.0,1009.0,0.0,4.63,320.0,0.0,23.79,22.08,22.73,800.0
2024-08-19 05:00:00,2024-08-19 05:00:02,12753,Cagliari - 005,42189.0,67.0,1009.0,0.0,4.63,320.0,0.0,23.79,22.08,22.73,800.0
2024-08-19 04:45:00,2024-08-19 05:00:02,12766,Cagliari - 005,42189.0,67.0,1009.0,0.0,4.63,320.0,0.0,23.79,22.08,22.73,800.0
2024-08-19 04:30:00,2024-08-19 04:00:02,12823,Cagliari - 005,42188.0,71.0,1009.0,0.0,3.6,340.0,0.0,23.79,21.81,22.66,800.0
2024-08-19 04:15:00,2024-08-19 04:00:02,12818,Cagliari - 005,42188.0,71.0,1009.0,0.0,3.6,340.0,0.0,23.79,21.81,22.66,800.0
2024-08-19 04:00:00,2024-08-19 04:00:02,12788,Cagliari - 005,42188.0,71.0,1009.0,0.0,3.6,340.0,0.0,23.79,21.81,22.66,800.0
2024-08-19 03:45:00,2024-08-19 04:00:02,12742,Cagliari - 005,42188.0,71.0,1009.0,0.0,3.6,340.0,0.0,23.79,21.81,22.66,800.0
2024-08-19 03:30:00,2024-08-19 03:00:03,12670,Cagliari - 005,42187.0,71.0,1009.0,0.0,3.09,360.0,0.0,24.34,21.81,22.85,800.0
2024-08-19 03:15:00,2024-08-19 03:00:03,12675,Cagliari - 005,42187.0,71.0,1009.0,0.0,3.09,360.0,0.0,24.34,21.81,22.85,800.0
