datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-17 15:30:00,2024-08-17 15:00:02,2878,Cagliari - 003,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 15:15:00,2024-08-17 15:00:02,2909,Cagliari - 003,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 15:00:00,2024-08-17 15:00:02,2934,Cagliari - 003,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 14:45:00,2024-08-17 15:00:02,2846,Cagliari - 003,42151.0,55.0,1011.0,0.0,1.54,340.0,40.0,31.01,27.81,28.86,802.0
2024-08-17 14:30:00,2024-08-17 14:00:02,2858,Cagliari - 003,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 14:15:00,2024-08-17 14:00:02,2886,Cagliari - 003,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 14:00:00,2024-08-17 14:00:02,2887,Cagliari - 003,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 13:45:00,2024-08-17 14:00:02,2835,Cagliari - 003,42150.0,55.0,1012.0,0.13,3.6,260.0,75.0,28.75,26.81,28.3,211.0
2024-08-17 13:30:00,2024-08-17 13:00:02,2820,Cagliari - 003,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 13:15:00,2024-08-17 13:00:02,2891,Cagliari - 003,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 13:00:00,2024-08-17 13:00:02,2866,Cagliari - 003,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 12:45:00,2024-08-17 13:00:02,2767,Cagliari - 003,42149.0,49.0,1013.0,0.75,1.79,293.0,5.0,28.75,27.66,27.66,500.0
2024-08-17 12:30:00,2024-08-17 12:00:04,2817,Cagliari - 003,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 12:15:00,2024-08-17 12:00:04,2855,Cagliari - 003,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 12:00:00,2024-08-17 12:00:04,2841,Cagliari - 003,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 11:45:00,2024-08-17 12:00:04,2828,Cagliari - 003,42148.0,50.0,1013.0,0.0,2.06,210.0,40.0,32.81,30.42,31.11,802.0
2024-08-17 11:30:00,2024-08-17 11:00:03,2931,Cagliari - 003,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 11:15:00,2024-08-17 11:00:03,2922,Cagliari - 003,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 11:00:00,2024-08-17 11:00:03,2915,Cagliari - 003,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 10:45:00,2024-08-17 11:00:03,2884,Cagliari - 003,42147.0,53.0,1013.0,0.0,2.24,190.0,20.0,30.99,28.81,30.9,801.0
2024-08-17 10:30:00,2024-08-17 10:00:02,2999,Cagliari - 003,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 10:15:00,2024-08-17 10:00:02,2975,Cagliari - 003,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 10:00:00,2024-08-17 10:00:02,2959,Cagliari - 003,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 09:45:00,2024-08-17 10:00:02,3061,Cagliari - 003,42146.0,60.0,1014.0,0.0,2.57,330.0,20.0,29.3,26.81,28.38,801.0
2024-08-17 09:30:00,2024-08-17 09:00:02,2990,Cagliari - 003,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 09:15:00,2024-08-17 09:00:02,3072,Cagliari - 003,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 09:00:00,2024-08-17 09:00:02,3040,Cagliari - 003,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 08:45:00,2024-08-17 09:00:02,3036,Cagliari - 003,42145.0,62.0,1014.0,0.1,1.79,360.0,20.0,28.19,25.81,27.75,801.0
2024-08-17 08:30:00,2024-08-17 08:00:02,3052,Cagliari - 003,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 08:15:00,2024-08-17 08:00:02,2996,Cagliari - 003,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 08:00:00,2024-08-17 08:00:02,3073,Cagliari - 003,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 07:45:00,2024-08-17 08:00:02,3094,Cagliari - 003,42144.0,65.0,1014.0,0.0,2.57,340.0,20.0,26.55,25.81,26.55,801.0
2024-08-17 07:30:00,2024-08-17 07:00:03,3036,Cagliari - 003,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 07:15:00,2024-08-17 07:00:03,3036,Cagliari - 003,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 07:00:00,2024-08-17 07:00:03,2936,Cagliari - 003,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 06:45:00,2024-08-17 07:00:03,2987,Cagliari - 003,42143.0,68.0,1014.0,0.0,1.54,350.0,20.0,25.99,23.81,25.99,801.0
2024-08-17 06:30:00,2024-08-17 06:00:02,3008,Cagliari - 003,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 06:15:00,2024-08-17 06:00:02,3032,Cagliari - 003,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 06:00:00,2024-08-17 06:00:02,3050,Cagliari - 003,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 05:45:00,2024-08-17 06:00:02,3087,Cagliari - 003,42142.0,63.0,1014.0,0.0,0.89,331.0,74.0,25.44,25.42,25.44,803.0
2024-08-17 05:30:00,2024-08-17 05:00:03,3061,Cagliari - 003,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 05:15:00,2024-08-17 05:00:03,3085,Cagliari - 003,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 05:00:00,2024-08-17 05:00:03,3069,Cagliari - 003,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 04:45:00,2024-08-17 05:00:03,3051,Cagliari - 003,42141.0,70.0,1014.0,0.0,2.06,330.0,0.0,25.44,22.81,25.35,800.0
2024-08-17 04:30:00,2024-08-17 04:00:17,3081,Cagliari - 003,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 04:15:00,2024-08-17 04:00:17,3042,Cagliari - 003,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 04:00:00,2024-08-17 04:00:17,3018,Cagliari - 003,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:45:00,2024-08-17 04:00:17,3021,Cagliari - 003,42140.0,70.0,1014.0,0.0,2.06,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:30:00,2024-08-17 03:00:02,3001,Cagliari - 003,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:15:00,2024-08-17 03:00:02,3004,Cagliari - 003,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 03:00:00,2024-08-17 03:00:02,3029,Cagliari - 003,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 02:45:00,2024-08-17 03:00:02,2972,Cagliari - 003,42139.0,69.0,1014.0,0.0,2.57,350.0,0.0,25.44,23.81,25.35,800.0
2024-08-17 02:30:00,2024-08-17 02:00:02,2978,Cagliari - 003,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 02:15:00,2024-08-17 02:00:02,2978,Cagliari - 003,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 02:00:00,2024-08-17 02:00:02,2950,Cagliari - 003,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 01:45:00,2024-08-17 02:00:02,2957,Cagliari - 003,42138.0,71.0,1014.0,0.0,1.03,10.0,0.0,25.99,23.81,25.9,800.0
2024-08-17 01:30:00,2024-08-17 01:00:02,2942,Cagliari - 003,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 01:15:00,2024-08-17 01:00:02,2935,Cagliari - 003,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 01:00:00,2024-08-17 01:00:02,2969,Cagliari - 003,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 00:45:00,2024-08-17 01:00:02,2955,Cagliari - 003,42137.0,70.0,1014.0,0.0,1.54,360.0,0.0,26.55,24.81,26.46,800.0
2024-08-17 00:30:00,2024-08-17 00:00:18,2973,Cagliari - 003,42136.0,68.0,1015.0,0.0,1.03,0.0,0.0,26.55,24.81,26.55,800.0
2024-08-17 00:15:00,2024-08-17 00:00:18,2955,Cagliari - 003,42136.0,68.0,1015.0,0.0,1.03,0.0,0.0,26.55,24.81,26.55,800.0
2024-08-17 00:00:00,2024-08-17 00:00:18,2956,Cagliari - 003,42136.0,68.0,1015.0,0.0,1.03,0.0,0.0,26.55,24.81,26.55,800.0
2024-08-18 23:45:00,2024-08-19 00:00:03,3034,Cagliari - 003,42184.0,66.0,1010.0,0.0,3.6,330.0,0.0,24.88,24.3,24.67,800.0
2024-08-18 23:30:00,2024-08-18 23:00:05,2973,Cagliari - 003,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 23:15:00,2024-08-18 23:00:05,2848,Cagliari - 003,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 23:00:00,2024-08-18 23:00:05,2917,Cagliari - 003,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 22:45:00,2024-08-18 23:00:05,2833,Cagliari - 003,42183.0,64.0,1011.0,0.0,4.12,340.0,0.0,25.44,24.3,24.89,800.0
2024-08-18 22:30:00,2024-08-18 22:00:03,2814,Cagliari - 003,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 22:15:00,2024-08-18 22:00:03,2842,Cagliari - 003,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 22:00:00,2024-08-18 22:00:03,2786,Cagliari - 003,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 21:45:00,2024-08-18 22:00:03,2743,Cagliari - 003,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 21:30:00,2024-08-18 21:00:17,2759,Cagliari - 003,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 21:15:00,2024-08-18 21:00:17,2678,Cagliari - 003,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 21:00:00,2024-08-18 21:00:17,2719,Cagliari - 003,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 20:45:00,2024-08-18 21:00:17,2789,Cagliari - 003,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 20:30:00,2024-08-18 20:00:03,2763,Cagliari - 003,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 20:15:00,2024-08-18 20:00:03,2745,Cagliari - 003,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 20:00:00,2024-08-18 20:00:03,2704,Cagliari - 003,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:45:00,2024-08-18 20:00:03,2868,Cagliari - 003,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:30:00,2024-08-18 19:00:03,2849,Cagliari - 003,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:15:00,2024-08-18 19:00:03,2836,Cagliari - 003,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:00:00,2024-08-18 19:00:03,2816,Cagliari - 003,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:45:00,2024-08-18 19:00:03,2870,Cagliari - 003,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:30:00,2024-08-18 18:00:02,2793,Cagliari - 003,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:15:00,2024-08-18 18:00:02,2776,Cagliari - 003,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:00:00,2024-08-18 18:00:02,2690,Cagliari - 003,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:45:00,2024-08-18 18:00:02,2627,Cagliari - 003,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:30:00,2024-08-18 17:00:03,2609,Cagliari - 003,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:15:00,2024-08-18 17:00:03,2648,Cagliari - 003,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:00:00,2024-08-18 17:00:03,2580,Cagliari - 003,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:45:00,2024-08-18 17:00:03,2615,Cagliari - 003,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:30:00,2024-08-18 16:00:03,2624,Cagliari - 003,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:15:00,2024-08-18 16:00:03,2612,Cagliari - 003,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:00:00,2024-08-18 16:00:03,2649,Cagliari - 003,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:45:00,2024-08-18 16:00:03,2572,Cagliari - 003,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:30:00,2024-08-18 15:00:02,2593,Cagliari - 003,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:15:00,2024-08-18 15:00:02,2659,Cagliari - 003,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:00:00,2024-08-18 15:00:02,2678,Cagliari - 003,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:45:00,2024-08-18 15:00:02,2600,Cagliari - 003,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:30:00,2024-08-18 14:00:02,2563,Cagliari - 003,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:15:00,2024-08-18 14:00:02,2588,Cagliari - 003,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:00:00,2024-08-18 14:00:02,2636,Cagliari - 003,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:45:00,2024-08-18 14:00:02,2595,Cagliari - 003,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:30:00,2024-08-18 13:00:02,2559,Cagliari - 003,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:15:00,2024-08-18 13:00:02,2573,Cagliari - 003,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:00:00,2024-08-18 13:00:02,2605,Cagliari - 003,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:45:00,2024-08-18 13:00:02,2597,Cagliari - 003,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:30:00,2024-08-18 12:00:02,2660,Cagliari - 003,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:15:00,2024-08-18 12:00:02,2608,Cagliari - 003,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:00:00,2024-08-18 12:00:02,2615,Cagliari - 003,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:45:00,2024-08-18 12:00:02,2680,Cagliari - 003,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:30:00,2024-08-18 11:00:02,2714,Cagliari - 003,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:15:00,2024-08-18 11:00:02,2667,Cagliari - 003,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:00:00,2024-08-18 11:00:02,2708,Cagliari - 003,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:45:00,2024-08-18 11:00:02,2660,Cagliari - 003,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:30:00,2024-08-18 10:00:10,2773,Cagliari - 003,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:15:00,2024-08-18 10:00:10,2715,Cagliari - 003,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:00:00,2024-08-18 10:00:10,2757,Cagliari - 003,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:45:00,2024-08-18 10:00:10,2796,Cagliari - 003,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:30:00,2024-08-18 09:00:02,2799,Cagliari - 003,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:15:00,2024-08-18 09:00:02,2760,Cagliari - 003,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:00:00,2024-08-18 09:00:02,2694,Cagliari - 003,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:45:00,2024-08-18 09:00:02,2803,Cagliari - 003,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:30:00,2024-08-18 08:00:02,2801,Cagliari - 003,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:15:00,2024-08-18 08:00:02,2810,Cagliari - 003,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:00:00,2024-08-18 08:00:02,2837,Cagliari - 003,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:45:00,2024-08-18 08:00:02,2937,Cagliari - 003,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:30:00,2024-08-18 07:00:05,2943,Cagliari - 003,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:15:00,2024-08-18 07:00:05,2972,Cagliari - 003,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:00:00,2024-08-18 07:00:05,2938,Cagliari - 003,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:45:00,2024-08-18 07:00:05,2980,Cagliari - 003,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:30:00,2024-08-18 06:00:09,2965,Cagliari - 003,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:15:00,2024-08-18 06:00:09,2951,Cagliari - 003,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:00:00,2024-08-18 06:00:09,2940,Cagliari - 003,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:45:00,2024-08-18 06:00:09,2907,Cagliari - 003,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:30:00,2024-08-18 05:00:02,2882,Cagliari - 003,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:15:00,2024-08-18 05:00:02,2847,Cagliari - 003,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:00:00,2024-08-18 05:00:02,2876,Cagliari - 003,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:45:00,2024-08-18 05:00:02,2900,Cagliari - 003,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:30:00,2024-08-18 04:00:02,2886,Cagliari - 003,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:15:00,2024-08-18 04:00:02,2916,Cagliari - 003,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:00:00,2024-08-18 04:00:02,2882,Cagliari - 003,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:45:00,2024-08-18 04:00:02,2883,Cagliari - 003,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:30:00,2024-08-18 03:00:02,2862,Cagliari - 003,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:15:00,2024-08-18 03:00:02,2858,Cagliari - 003,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:00:00,2024-08-18 03:00:02,2881,Cagliari - 003,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:45:00,2024-08-18 03:00:02,2836,Cagliari - 003,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:30:00,2024-08-18 02:00:02,2807,Cagliari - 003,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:15:00,2024-08-18 02:00:02,2817,Cagliari - 003,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:00:00,2024-08-18 02:00:02,2765,Cagliari - 003,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:45:00,2024-08-18 02:00:02,2752,Cagliari - 003,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:30:00,2024-08-18 01:00:02,2755,Cagliari - 003,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:15:00,2024-08-18 01:00:02,2727,Cagliari - 003,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:00:00,2024-08-18 01:00:02,2715,Cagliari - 003,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:45:00,2024-08-18 01:00:02,2738,Cagliari - 003,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:30:00,2024-08-18 00:00:03,2743,Cagliari - 003,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:15:00,2024-08-18 00:00:03,2804,Cagliari - 003,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:00:00,2024-08-18 00:00:03,2783,Cagliari - 003,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-19 23:45:00,2024-08-20 00:00:03,3112,Cagliari - 003,42208.0,78.0,1010.0,0.0,3.09,360.0,75.0,23.79,22.81,23.31,803.0
2024-08-19 23:30:00,2024-08-19 23:00:02,3086,Cagliari - 003,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:15:00,2024-08-19 23:00:02,3142,Cagliari - 003,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:00:00,2024-08-19 23:00:02,3108,Cagliari - 003,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:45:00,2024-08-19 23:00:02,3103,Cagliari - 003,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:30:00,2024-08-19 22:00:03,3084,Cagliari - 003,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
