datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-10-06 03:45:00,,18007,Cagliari - 004,,,,,,,,,,,
2024-10-06 03:30:00,,17957,Cagliari - 004,,,,,,,,,,,
2024-10-06 03:15:00,,17941,Cagliari - 004,,,,,,,,,,,
2024-10-06 03:00:00,,17829,Cagliari - 004,,,,,,,,,,,
2024-10-06 02:45:00,,17836,Cagliari - 004,,,,,,,,,,,
2024-10-06 02:30:00,,17724,Cagliari - 004,,,,,,,,,,,
2024-10-06 02:15:00,,17647,Cagliari - 004,,,,,,,,,,,
2024-10-06 02:00:00,,17704,Cagliari - 004,,,,,,,,,,,
2024-10-06 01:45:00,,17657,Cagliari - 004,,,,,,,,,,,
2024-10-06 01:30:00,,17663,Cagliari - 004,,,,,,,,,,,
2024-10-06 01:15:00,,17603,Cagliari - 004,,,,,,,,,,,
2024-10-06 01:00:00,,17587,Cagliari - 004,,,,,,,,,,,
2024-10-06 00:45:00,,17529,Cagliari - 004,,,,,,,,,,,
2024-10-06 00:30:00,,17303,Cagliari - 004,,,,,,,,,,,
2024-10-06 00:15:00,,17285,Cagliari - 004,,,,,,,,,,,
2024-10-06 00:00:00,,17038,Cagliari - 004,,,,,,,,,,,
2024-10-07 23:45:00,,20069,Cagliari - 004,,,,,,,,,,,
2024-10-07 23:30:00,,19933,Cagliari - 004,,,,,,,,,,,
2024-10-07 23:15:00,,19963,Cagliari - 004,,,,,,,,,,,
2024-10-07 23:00:00,,20123,Cagliari - 004,,,,,,,,,,,
2024-10-07 22:45:00,,20129,Cagliari - 004,,,,,,,,,,,
2024-10-07 22:30:00,,20105,Cagliari - 004,,,,,,,,,,,
2024-10-07 22:15:00,,20119,Cagliari - 004,,,,,,,,,,,
2024-10-07 22:00:00,,20143,Cagliari - 004,,,,,,,,,,,
2024-10-07 21:45:00,,20223,Cagliari - 004,,,,,,,,,,,
2024-10-07 21:30:00,,20212,Cagliari - 004,,,,,,,,,,,
2024-10-07 21:15:00,,20275,Cagliari - 004,,,,,,,,,,,
2024-10-07 21:00:00,,20254,Cagliari - 004,,,,,,,,,,,
2024-10-07 20:45:00,,20420,Cagliari - 004,,,,,,,,,,,
2024-10-07 20:30:00,,20455,Cagliari - 004,,,,,,,,,,,
2024-10-07 20:15:00,,20522,Cagliari - 004,,,,,,,,,,,
2024-10-07 20:00:00,,20671,Cagliari - 004,,,,,,,,,,,
2024-10-07 19:45:00,,20620,Cagliari - 004,,,,,,,,,,,
2024-10-07 19:30:00,,20881,Cagliari - 004,,,,,,,,,,,
2024-10-07 19:15:00,,21026,Cagliari - 004,,,,,,,,,,,
2024-10-07 19:00:00,,21057,Cagliari - 004,,,,,,,,,,,
2024-10-07 18:45:00,,21063,Cagliari - 004,,,,,,,,,,,
2024-10-07 18:30:00,,21254,Cagliari - 004,,,,,,,,,,,
2024-10-07 18:15:00,,21301,Cagliari - 004,,,,,,,,,,,
2024-10-07 18:00:00,,21381,Cagliari - 004,,,,,,,,,,,
2024-10-07 17:45:00,,21381,Cagliari - 004,,,,,,,,,,,
2024-10-07 17:30:00,,21479,Cagliari - 004,,,,,,,,,,,
2024-10-07 17:15:00,,21830,Cagliari - 004,,,,,,,,,,,
2024-10-07 17:00:00,,21866,Cagliari - 004,,,,,,,,,,,
2024-10-07 16:45:00,,21866,Cagliari - 004,,,,,,,,,,,
2024-10-07 16:30:00,,21680,Cagliari - 004,,,,,,,,,,,
2024-10-07 16:15:00,,21618,Cagliari - 004,,,,,,,,,,,
2024-10-07 16:00:00,,21357,Cagliari - 004,,,,,,,,,,,
2024-10-07 15:45:00,,21462,Cagliari - 004,,,,,,,,,,,
2024-10-07 15:30:00,,21545,Cagliari - 004,,,,,,,,,,,
2024-10-07 15:15:00,,21446,Cagliari - 004,,,,,,,,,,,
2024-10-07 15:00:00,,21844,Cagliari - 004,,,,,,,,,,,
2024-10-07 14:45:00,,21846,Cagliari - 004,,,,,,,,,,,
2024-10-07 14:30:00,,22198,Cagliari - 004,,,,,,,,,,,
2024-10-07 14:15:00,,22561,Cagliari - 004,,,,,,,,,,,
2024-10-07 14:00:00,,22869,Cagliari - 004,,,,,,,,,,,
2024-10-07 13:45:00,,23021,Cagliari - 004,,,,,,,,,,,
2024-10-07 13:30:00,,23371,Cagliari - 004,,,,,,,,,,,
2024-10-07 13:15:00,,23620,Cagliari - 004,,,,,,,,,,,
2024-10-07 13:00:00,,23727,Cagliari - 004,,,,,,,,,,,
2024-10-07 12:45:00,,23735,Cagliari - 004,,,,,,,,,,,
2024-10-07 12:30:00,,23405,Cagliari - 004,,,,,,,,,,,
2024-10-07 12:15:00,,23673,Cagliari - 004,,,,,,,,,,,
2024-10-07 12:00:00,,23516,Cagliari - 004,,,,,,,,,,,
2024-10-07 11:45:00,,23520,Cagliari - 004,,,,,,,,,,,
2024-10-07 11:30:00,,23437,Cagliari - 004,,,,,,,,,,,
2024-10-07 11:15:00,,23494,Cagliari - 004,,,,,,,,,,,
2024-10-07 11:00:00,,23594,Cagliari - 004,,,,,,,,,,,
2024-10-07 10:45:00,,23420,Cagliari - 004,,,,,,,,,,,
2024-10-07 10:30:00,,23431,Cagliari - 004,,,,,,,,,,,
2024-10-07 10:15:00,,23528,Cagliari - 004,,,,,,,,,,,
2024-10-07 10:00:00,,23237,Cagliari - 004,,,,,,,,,,,
2024-10-07 09:45:00,,23253,Cagliari - 004,,,,,,,,,,,
2024-10-07 09:30:00,,23103,Cagliari - 004,,,,,,,,,,,
2024-10-07 09:15:00,,22844,Cagliari - 004,,,,,,,,,,,
2024-10-07 09:00:00,,22431,Cagliari - 004,,,,,,,,,,,
2024-10-07 08:45:00,,22461,Cagliari - 004,,,,,,,,,,,
2024-10-07 08:30:00,,22225,Cagliari - 004,,,,,,,,,,,
2024-10-07 08:15:00,,21817,Cagliari - 004,,,,,,,,,,,
2024-10-07 08:00:00,,21239,Cagliari - 004,,,,,,,,,,,
2024-10-07 07:45:00,,20860,Cagliari - 004,,,,,,,,,,,
2024-10-07 07:30:00,,20374,Cagliari - 004,,,,,,,,,,,
2024-10-07 07:15:00,,20073,Cagliari - 004,,,,,,,,,,,
2024-10-07 07:00:00,,19864,Cagliari - 004,,,,,,,,,,,
2024-10-07 06:45:00,,19803,Cagliari - 004,,,,,,,,,,,
2024-10-07 06:30:00,,19711,Cagliari - 004,,,,,,,,,,,
2024-10-07 06:15:00,,19647,Cagliari - 004,,,,,,,,,,,
2024-10-07 06:00:00,,19581,Cagliari - 004,,,,,,,,,,,
2024-10-07 05:45:00,,19629,Cagliari - 004,,,,,,,,,,,
2024-10-07 05:30:00,,19551,Cagliari - 004,,,,,,,,,,,
2024-10-07 05:15:00,,19561,Cagliari - 004,,,,,,,,,,,
2024-10-07 05:00:00,,19516,Cagliari - 004,,,,,,,,,,,
2024-10-07 04:45:00,,19580,Cagliari - 004,,,,,,,,,,,
2024-10-07 04:30:00,,19641,Cagliari - 004,,,,,,,,,,,
2024-10-07 04:15:00,,19633,Cagliari - 004,,,,,,,,,,,
2024-10-07 04:00:00,,19585,Cagliari - 004,,,,,,,,,,,
2024-10-07 03:45:00,,19486,Cagliari - 004,,,,,,,,,,,
2024-10-07 03:30:00,,19320,Cagliari - 004,,,,,,,,,,,
2024-10-07 03:15:00,,19226,Cagliari - 004,,,,,,,,,,,
2024-10-07 03:00:00,,19196,Cagliari - 004,,,,,,,,,,,
2024-10-07 02:45:00,,19120,Cagliari - 004,,,,,,,,,,,
2024-10-07 02:30:00,,19133,Cagliari - 004,,,,,,,,,,,
2024-10-07 02:15:00,,18997,Cagliari - 004,,,,,,,,,,,
2024-10-07 02:00:00,,18942,Cagliari - 004,,,,,,,,,,,
2024-10-07 01:45:00,,18917,Cagliari - 004,,,,,,,,,,,
2024-10-07 01:30:00,,18952,Cagliari - 004,,,,,,,,,,,
2024-10-07 01:15:00,,18909,Cagliari - 004,,,,,,,,,,,
2024-10-07 01:00:00,,18900,Cagliari - 004,,,,,,,,,,,
2024-10-07 00:45:00,,18871,Cagliari - 004,,,,,,,,,,,
2024-10-07 00:30:00,,18816,Cagliari - 004,,,,,,,,,,,
2024-10-07 00:15:00,,18621,Cagliari - 004,,,,,,,,,,,
2024-10-07 00:00:00,,18458,Cagliari - 004,,,,,,,,,,,
2024-10-08 21:45:00,,20111,Cagliari - 004,,,,,,,,,,,
2024-10-08 21:30:00,,20174,Cagliari - 004,,,,,,,,,,,
2024-10-08 21:15:00,,20299,Cagliari - 004,,,,,,,,,,,
2024-10-08 21:00:00,,20336,Cagliari - 004,,,,,,,,,,,
2024-10-08 20:45:00,,20293,Cagliari - 004,,,,,,,,,,,
2024-10-08 20:30:00,,20302,Cagliari - 004,,,,,,,,,,,
2024-10-08 20:15:00,,20152,Cagliari - 004,,,,,,,,,,,
2024-10-08 20:00:00,,20293,Cagliari - 004,,,,,,,,,,,
2024-10-08 19:45:00,,20256,Cagliari - 004,,,,,,,,,,,
2024-10-08 19:30:00,,20325,Cagliari - 004,,,,,,,,,,,
2024-10-08 19:15:00,,20380,Cagliari - 004,,,,,,,,,,,
2024-10-08 19:00:00,,20479,Cagliari - 004,,,,,,,,,,,
2024-10-08 18:45:00,,20498,Cagliari - 004,,,,,,,,,,,
2024-10-08 18:30:00,,20573,Cagliari - 004,,,,,,,,,,,
2024-10-08 18:15:00,,21089,Cagliari - 004,,,,,,,,,,,
2024-10-08 18:00:00,,21115,Cagliari - 004,,,,,,,,,,,
2024-10-08 17:45:00,,21232,Cagliari - 004,,,,,,,,,,,
2024-10-08 17:30:00,,21149,Cagliari - 004,,,,,,,,,,,
2024-10-08 17:15:00,,21189,Cagliari - 004,,,,,,,,,,,
2024-10-08 17:00:00,,21360,Cagliari - 004,,,,,,,,,,,
2024-10-08 16:45:00,,21671,Cagliari - 004,,,,,,,,,,,
2024-10-08 16:30:00,,21737,Cagliari - 004,,,,,,,,,,,
2024-10-08 16:15:00,,21540,Cagliari - 004,,,,,,,,,,,
2024-10-08 16:00:00,,21619,Cagliari - 004,,,,,,,,,,,
2024-10-08 15:45:00,,21627,Cagliari - 004,,,,,,,,,,,
2024-10-08 15:30:00,,21455,Cagliari - 004,,,,,,,,,,,
2024-10-08 15:15:00,,21774,Cagliari - 004,,,,,,,,,,,
2024-10-08 15:00:00,,21828,Cagliari - 004,,,,,,,,,,,
2024-10-08 14:45:00,,21784,Cagliari - 004,,,,,,,,,,,
2024-10-08 14:30:00,,21660,Cagliari - 004,,,,,,,,,,,
2024-10-08 14:15:00,,21858,Cagliari - 004,,,,,,,,,,,
2024-10-08 14:00:00,,21865,Cagliari - 004,,,,,,,,,,,
2024-10-08 13:45:00,,22071,Cagliari - 004,,,,,,,,,,,
2024-10-08 13:30:00,,22040,Cagliari - 004,,,,,,,,,,,
2024-10-08 13:15:00,,22259,Cagliari - 004,,,,,,,,,,,
2024-10-08 13:00:00,,22458,Cagliari - 004,,,,,,,,,,,
2024-10-08 12:45:00,,22720,Cagliari - 004,,,,,,,,,,,
2024-10-08 12:30:00,,23025,Cagliari - 004,,,,,,,,,,,
2024-10-08 12:15:00,,23509,Cagliari - 004,,,,,,,,,,,
2024-10-08 12:00:00,,23892,Cagliari - 004,,,,,,,,,,,
2024-10-08 11:45:00,,23896,Cagliari - 004,,,,,,,,,,,
2024-10-08 11:30:00,,23914,Cagliari - 004,,,,,,,,,,,
2024-10-08 11:15:00,,23936,Cagliari - 004,,,,,,,,,,,
2024-10-08 11:00:00,,24028,Cagliari - 004,,,,,,,,,,,
2024-10-08 10:45:00,,24038,Cagliari - 004,,,,,,,,,,,
2024-10-08 10:30:00,,23834,Cagliari - 004,,,,,,,,,,,
2024-10-08 10:15:00,,23666,Cagliari - 004,,,,,,,,,,,
2024-10-08 10:00:00,,23718,Cagliari - 004,,,,,,,,,,,
2024-10-08 09:45:00,,23922,Cagliari - 004,,,,,,,,,,,
2024-10-08 09:30:00,,23864,Cagliari - 004,,,,,,,,,,,
2024-10-08 09:15:00,,23527,Cagliari - 004,,,,,,,,,,,
2024-10-08 09:00:00,,23495,Cagliari - 004,,,,,,,,,,,
2024-10-08 08:45:00,,23518,Cagliari - 004,,,,,,,,,,,
2024-10-08 08:30:00,,23397,Cagliari - 004,,,,,,,,,,,
2024-10-08 08:15:00,,23191,Cagliari - 004,,,,,,,,,,,
2024-10-08 08:00:00,,22985,Cagliari - 004,,,,,,,,,,,
2024-10-08 07:45:00,,23020,Cagliari - 004,,,,,,,,,,,
2024-10-08 07:30:00,,22756,Cagliari - 004,,,,,,,,,,,
2024-10-08 07:15:00,,22806,Cagliari - 004,,,,,,,,,,,
2024-10-08 07:00:00,,22660,Cagliari - 004,,,,,,,,,,,
2024-10-08 06:45:00,,22216,Cagliari - 004,,,,,,,,,,,
2024-10-08 06:30:00,,22070,Cagliari - 004,,,,,,,,,,,
2024-10-08 06:15:00,,21570,Cagliari - 004,,,,,,,,,,,
2024-10-08 06:00:00,,20973,Cagliari - 004,,,,,,,,,,,
2024-10-08 05:45:00,,20241,Cagliari - 004,,,,,,,,,,,
2024-10-08 05:30:00,,19698,Cagliari - 004,,,,,,,,,,,
2024-10-08 05:15:00,,19439,Cagliari - 004,,,,,,,,,,,
2024-10-08 05:00:00,,19263,Cagliari - 004,,,,,,,,,,,
2024-10-08 04:45:00,,19007,Cagliari - 004,,,,,,,,,,,
2024-10-08 04:30:00,,19076,Cagliari - 004,,,,,,,,,,,
2024-10-08 04:15:00,,19118,Cagliari - 004,,,,,,,,,,,
2024-10-08 04:00:00,,19164,Cagliari - 004,,,,,,,,,,,
2024-10-08 03:45:00,,19238,Cagliari - 004,,,,,,,,,,,
2024-10-08 03:30:00,,19246,Cagliari - 004,,,,,,,,,,,
2024-10-08 03:15:00,,19263,Cagliari - 004,,,,,,,,,,,
2024-10-08 03:00:00,,19253,Cagliari - 004,,,,,,,,,,,
2024-10-08 02:45:00,,19243,Cagliari - 004,,,,,,,,,,,
2024-10-08 02:30:00,,19254,Cagliari - 004,,,,,,,,,,,
2024-10-08 02:15:00,,19370,Cagliari - 004,,,,,,,,,,,
2024-10-08 02:00:00,,19283,Cagliari - 004,,,,,,,,,,,
2024-10-08 01:45:00,,19418,Cagliari - 004,,,,,,,,,,,
2024-10-08 01:30:00,,19264,Cagliari - 004,,,,,,,,,,,
2024-10-08 01:15:00,,19289,Cagliari - 004,,,,,,,,,,,
2024-10-08 01:00:00,,19251,Cagliari - 004,,,,,,,,,,,
2024-10-08 00:45:00,,19265,Cagliari - 004,,,,,,,,,,,
2024-10-08 00:30:00,,19331,Cagliari - 004,,,,,,,,,,,
2024-10-08 00:15:00,,19504,Cagliari - 004,,,,,,,,,,,
2024-10-08 00:00:00,,19731,Cagliari - 004,,,,,,,,,,,
2024-08-15 23:45:00,2024-08-16 00:00:03,13519,Cagliari - 004,42112.0,61.0,1015.0,0.0,1.54,0.0,0.0,27.08,25.81,26.52,800.0
2024-08-15 23:30:00,2024-08-15 23:00:03,13409,Cagliari - 004,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 23:15:00,2024-08-15 23:00:03,13353,Cagliari - 004,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 23:00:00,2024-08-15 23:00:03,13298,Cagliari - 004,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 22:45:00,2024-08-15 23:00:03,13151,Cagliari - 004,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 22:30:00,2024-08-15 22:00:02,12934,Cagliari - 004,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 22:15:00,2024-08-15 22:00:02,12893,Cagliari - 004,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 22:00:00,2024-08-15 22:00:02,12854,Cagliari - 004,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 21:45:00,2024-08-15 22:00:02,12867,Cagliari - 004,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 21:30:00,2024-08-15 21:00:04,12731,Cagliari - 004,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 21:15:00,2024-08-15 21:00:04,12679,Cagliari - 004,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 21:00:00,2024-08-15 21:00:04,12649,Cagliari - 004,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 20:45:00,2024-08-15 21:00:04,12600,Cagliari - 004,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 20:30:00,2024-08-15 20:00:02,12584,Cagliari - 004,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 20:15:00,2024-08-15 20:00:02,12678,Cagliari - 004,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 20:00:00,2024-08-15 20:00:02,12575,Cagliari - 004,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 19:45:00,2024-08-15 20:00:02,12441,Cagliari - 004,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 19:30:00,2024-08-15 19:00:03,12293,Cagliari - 004,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 19:15:00,2024-08-15 19:00:03,12221,Cagliari - 004,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 19:00:00,2024-08-15 19:00:03,12099,Cagliari - 004,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 18:45:00,2024-08-15 19:00:03,11887,Cagliari - 004,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 18:30:00,2024-08-15 18:00:02,11822,Cagliari - 004,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 18:15:00,2024-08-15 18:00:02,11522,Cagliari - 004,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 18:00:00,2024-08-15 18:00:02,11539,Cagliari - 004,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 17:45:00,2024-08-15 18:00:02,11472,Cagliari - 004,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 17:30:00,2024-08-15 17:00:02,11458,Cagliari - 004,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 17:15:00,2024-08-15 17:00:02,11552,Cagliari - 004,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 17:00:00,2024-08-15 17:00:02,11427,Cagliari - 004,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 16:45:00,2024-08-15 17:00:02,11359,Cagliari - 004,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 16:30:00,2024-08-15 16:00:02,11268,Cagliari - 004,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 16:15:00,2024-08-15 16:00:02,11244,Cagliari - 004,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 16:00:00,2024-08-15 16:00:02,11295,Cagliari - 004,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 15:45:00,2024-08-15 16:00:02,11334,Cagliari - 004,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 15:30:00,2024-08-15 15:00:03,11363,Cagliari - 004,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 15:15:00,2024-08-15 15:00:03,11428,Cagliari - 004,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 15:00:00,2024-08-15 15:00:03,11527,Cagliari - 004,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 14:45:00,2024-08-15 15:00:03,11568,Cagliari - 004,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 14:30:00,2024-08-15 14:00:03,11669,Cagliari - 004,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 14:15:00,2024-08-15 14:00:03,11780,Cagliari - 004,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 14:00:00,2024-08-15 14:00:03,11833,Cagliari - 004,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 13:45:00,2024-08-15 14:00:03,11962,Cagliari - 004,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 13:30:00,2024-08-15 13:00:03,11817,Cagliari - 004,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 13:15:00,2024-08-15 13:00:03,11896,Cagliari - 004,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 13:00:00,2024-08-15 13:00:03,11922,Cagliari - 004,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 12:45:00,2024-08-15 13:00:03,11850,Cagliari - 004,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 12:30:00,2024-08-15 12:00:07,11843,Cagliari - 004,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 12:15:00,2024-08-15 12:00:07,11974,Cagliari - 004,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 12:00:00,2024-08-15 12:00:07,12082,Cagliari - 004,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 11:45:00,2024-08-15 12:00:07,11997,Cagliari - 004,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 11:30:00,2024-08-15 11:00:03,12122,Cagliari - 004,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 11:15:00,2024-08-15 11:00:03,12160,Cagliari - 004,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 11:00:00,2024-08-15 11:00:03,12362,Cagliari - 004,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 10:45:00,2024-08-15 11:00:03,12571,Cagliari - 004,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 10:30:00,2024-08-15 10:00:02,12778,Cagliari - 004,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 10:15:00,2024-08-15 10:00:02,12794,Cagliari - 004,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 10:00:00,2024-08-15 10:00:02,12930,Cagliari - 004,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 09:45:00,2024-08-15 10:00:02,13069,Cagliari - 004,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 09:30:00,2024-08-15 09:00:03,13259,Cagliari - 004,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 09:15:00,2024-08-15 09:00:03,13320,Cagliari - 004,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 09:00:00,2024-08-15 09:00:03,13429,Cagliari - 004,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 08:45:00,2024-08-15 09:00:03,13614,Cagliari - 004,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 08:30:00,2024-08-15 08:00:03,13642,Cagliari - 004,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 08:15:00,2024-08-15 08:00:03,13877,Cagliari - 004,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 08:00:00,2024-08-15 08:00:03,13975,Cagliari - 004,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 07:45:00,2024-08-15 08:00:03,14172,Cagliari - 004,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 07:30:00,2024-08-15 07:00:06,14100,Cagliari - 004,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 07:15:00,2024-08-15 07:00:06,14245,Cagliari - 004,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 07:00:00,2024-08-15 07:00:06,14232,Cagliari - 004,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 06:45:00,2024-08-15 07:00:06,14324,Cagliari - 004,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 06:30:00,2024-08-15 06:00:02,14193,Cagliari - 004,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 06:15:00,2024-08-15 06:00:02,14231,Cagliari - 004,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 06:00:00,2024-08-15 06:00:02,14227,Cagliari - 004,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 05:45:00,2024-08-15 06:00:02,14315,Cagliari - 004,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 05:30:00,2024-08-15 05:00:02,14366,Cagliari - 004,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
2024-08-15 05:15:00,2024-08-15 05:00:02,14391,Cagliari - 004,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
2024-08-15 05:00:00,2024-08-15 05:00:02,14417,Cagliari - 004,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
2024-08-15 04:45:00,2024-08-15 05:00:02,14407,Cagliari - 004,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
