datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-10-05 22:30:00,,4836,Cagliari - 012,,,,,,,,,,,
2024-10-05 22:15:00,,4782,Cagliari - 012,,,,,,,,,,,
2024-10-05 22:00:00,,4796,Cagliari - 012,,,,,,,,,,,
2024-10-05 21:45:00,,4719,Cagliari - 012,,,,,,,,,,,
2024-10-05 21:30:00,,4720,Cagliari - 012,,,,,,,,,,,
2024-10-05 21:15:00,,4750,Cagliari - 012,,,,,,,,,,,
2024-10-05 21:00:00,,4807,Cagliari - 012,,,,,,,,,,,
2024-10-05 20:45:00,,4932,Cagliari - 012,,,,,,,,,,,
2024-10-05 20:30:00,,4961,Cagliari - 012,,,,,,,,,,,
2024-10-05 20:15:00,,4884,Cagliari - 012,,,,,,,,,,,
2024-10-05 20:00:00,,4895,Cagliari - 012,,,,,,,,,,,
2024-10-05 19:45:00,,4774,Cagliari - 012,,,,,,,,,,,
2024-10-05 19:30:00,,4724,Cagliari - 012,,,,,,,,,,,
2024-10-05 19:15:00,,4754,Cagliari - 012,,,,,,,,,,,
2024-10-05 19:00:00,,4725,Cagliari - 012,,,,,,,,,,,
2024-10-05 18:45:00,,4618,Cagliari - 012,,,,,,,,,,,
2024-10-05 18:30:00,,4488,Cagliari - 012,,,,,,,,,,,
2024-10-05 18:15:00,,4446,Cagliari - 012,,,,,,,,,,,
2024-10-05 18:00:00,,4320,Cagliari - 012,,,,,,,,,,,
2024-10-05 17:45:00,,4332,Cagliari - 012,,,,,,,,,,,
2024-10-05 17:30:00,,4361,Cagliari - 012,,,,,,,,,,,
2024-10-05 17:15:00,,4435,Cagliari - 012,,,,,,,,,,,
2024-10-05 17:00:00,,4451,Cagliari - 012,,,,,,,,,,,
2024-10-05 16:45:00,,4541,Cagliari - 012,,,,,,,,,,,
2024-10-05 16:30:00,,4623,Cagliari - 012,,,,,,,,,,,
2024-10-05 16:15:00,,4738,Cagliari - 012,,,,,,,,,,,
2024-10-05 16:00:00,,4782,Cagliari - 012,,,,,,,,,,,
2024-10-05 15:45:00,,4906,Cagliari - 012,,,,,,,,,,,
2024-10-05 15:30:00,,5117,Cagliari - 012,,,,,,,,,,,
2024-10-05 15:15:00,,5129,Cagliari - 012,,,,,,,,,,,
2024-10-05 15:00:00,,5249,Cagliari - 012,,,,,,,,,,,
2024-10-05 14:45:00,,5260,Cagliari - 012,,,,,,,,,,,
2024-10-05 14:30:00,,5359,Cagliari - 012,,,,,,,,,,,
2024-10-05 14:15:00,,5383,Cagliari - 012,,,,,,,,,,,
2024-10-05 14:00:00,,5472,Cagliari - 012,,,,,,,,,,,
2024-10-05 13:45:00,,5472,Cagliari - 012,,,,,,,,,,,
2024-10-05 13:30:00,,5560,Cagliari - 012,,,,,,,,,,,
2024-10-05 13:15:00,,5576,Cagliari - 012,,,,,,,,,,,
2024-10-05 13:00:00,,5589,Cagliari - 012,,,,,,,,,,,
2024-10-05 12:45:00,,5677,Cagliari - 012,,,,,,,,,,,
2024-10-05 12:30:00,,5714,Cagliari - 012,,,,,,,,,,,
2024-10-05 12:15:00,,5717,Cagliari - 012,,,,,,,,,,,
2024-10-05 12:00:00,,5729,Cagliari - 012,,,,,,,,,,,
2024-10-05 11:45:00,,5764,Cagliari - 012,,,,,,,,,,,
2024-10-05 11:30:00,,5707,Cagliari - 012,,,,,,,,,,,
2024-10-05 11:15:00,,5564,Cagliari - 012,,,,,,,,,,,
2024-10-05 11:00:00,,5483,Cagliari - 012,,,,,,,,,,,
2024-10-05 10:45:00,,5436,Cagliari - 012,,,,,,,,,,,
2024-10-05 10:30:00,,5546,Cagliari - 012,,,,,,,,,,,
2024-10-05 10:15:00,,5563,Cagliari - 012,,,,,,,,,,,
2024-10-05 10:00:00,,5414,Cagliari - 012,,,,,,,,,,,
2024-10-05 09:45:00,,5436,Cagliari - 012,,,,,,,,,,,
2024-10-05 09:30:00,,5458,Cagliari - 012,,,,,,,,,,,
2024-10-05 09:15:00,,5424,Cagliari - 012,,,,,,,,,,,
2024-10-05 09:00:00,,5384,Cagliari - 012,,,,,,,,,,,
2024-10-05 08:45:00,,5204,Cagliari - 012,,,,,,,,,,,
2024-10-05 08:30:00,,4993,Cagliari - 012,,,,,,,,,,,
2024-10-05 08:15:00,,4846,Cagliari - 012,,,,,,,,,,,
2024-10-05 08:00:00,,4695,Cagliari - 012,,,,,,,,,,,
2024-10-05 07:45:00,,4584,Cagliari - 012,,,,,,,,,,,
2024-10-05 07:30:00,,4712,Cagliari - 012,,,,,,,,,,,
2024-10-05 07:15:00,,4502,Cagliari - 012,,,,,,,,,,,
2024-10-05 07:00:00,,4408,Cagliari - 012,,,,,,,,,,,
2024-10-05 06:45:00,,4329,Cagliari - 012,,,,,,,,,,,
2024-10-05 06:30:00,,4239,Cagliari - 012,,,,,,,,,,,
2024-10-05 06:15:00,,4303,Cagliari - 012,,,,,,,,,,,
2024-10-05 06:00:00,,4286,Cagliari - 012,,,,,,,,,,,
2024-10-05 05:45:00,,4164,Cagliari - 012,,,,,,,,,,,
2024-10-05 05:30:00,,4132,Cagliari - 012,,,,,,,,,,,
2024-10-05 05:15:00,,4102,Cagliari - 012,,,,,,,,,,,
2024-10-05 05:00:00,,4122,Cagliari - 012,,,,,,,,,,,
2024-10-05 04:45:00,,4078,Cagliari - 012,,,,,,,,,,,
2024-10-05 04:30:00,,4117,Cagliari - 012,,,,,,,,,,,
2024-10-05 04:15:00,,4160,Cagliari - 012,,,,,,,,,,,
2024-10-05 04:00:00,,4172,Cagliari - 012,,,,,,,,,,,
2024-10-05 03:45:00,,4141,Cagliari - 012,,,,,,,,,,,
2024-10-05 03:30:00,,4131,Cagliari - 012,,,,,,,,,,,
2024-10-05 03:15:00,,4188,Cagliari - 012,,,,,,,,,,,
2024-10-05 03:00:00,,4230,Cagliari - 012,,,,,,,,,,,
2024-10-05 02:45:00,,4214,Cagliari - 012,,,,,,,,,,,
2024-10-05 02:30:00,,4241,Cagliari - 012,,,,,,,,,,,
2024-10-05 02:15:00,,4277,Cagliari - 012,,,,,,,,,,,
2024-10-05 02:00:00,,4299,Cagliari - 012,,,,,,,,,,,
2024-10-05 01:45:00,,4351,Cagliari - 012,,,,,,,,,,,
2024-10-05 01:30:00,,4298,Cagliari - 012,,,,,,,,,,,
2024-10-05 01:15:00,,4291,Cagliari - 012,,,,,,,,,,,
2024-10-05 01:00:00,,4350,Cagliari - 012,,,,,,,,,,,
2024-10-05 00:45:00,,4373,Cagliari - 012,,,,,,,,,,,
2024-10-05 00:30:00,,4343,Cagliari - 012,,,,,,,,,,,
2024-10-05 00:15:00,,4320,Cagliari - 012,,,,,,,,,,,
2024-10-05 00:00:00,,4368,Cagliari - 012,,,,,,,,,,,
2024-10-06 23:45:00,,4277,Cagliari - 012,,,,,,,,,,,
2024-10-06 23:30:00,,4279,Cagliari - 012,,,,,,,,,,,
2024-10-06 23:15:00,,4289,Cagliari - 012,,,,,,,,,,,
2024-10-06 23:00:00,,4362,Cagliari - 012,,,,,,,,,,,
2024-10-06 22:45:00,,4405,Cagliari - 012,,,,,,,,,,,
2024-10-06 22:30:00,,4381,Cagliari - 012,,,,,,,,,,,
2024-10-06 22:15:00,,4486,Cagliari - 012,,,,,,,,,,,
2024-10-06 22:00:00,,4485,Cagliari - 012,,,,,,,,,,,
2024-10-06 21:45:00,,4555,Cagliari - 012,,,,,,,,,,,
2024-10-06 21:30:00,,4487,Cagliari - 012,,,,,,,,,,,
2024-10-06 21:15:00,,4545,Cagliari - 012,,,,,,,,,,,
2024-10-06 21:00:00,,4606,Cagliari - 012,,,,,,,,,,,
2024-10-06 20:45:00,,4661,Cagliari - 012,,,,,,,,,,,
2024-10-06 20:30:00,,4663,Cagliari - 012,,,,,,,,,,,
2024-10-06 20:15:00,,4822,Cagliari - 012,,,,,,,,,,,
2024-10-06 20:00:00,,4823,Cagliari - 012,,,,,,,,,,,
2024-10-06 19:45:00,,4944,Cagliari - 012,,,,,,,,,,,
2024-10-06 19:30:00,,5067,Cagliari - 012,,,,,,,,,,,
2024-10-06 19:15:00,,5189,Cagliari - 012,,,,,,,,,,,
2024-10-06 19:00:00,,5411,Cagliari - 012,,,,,,,,,,,
2024-10-06 18:45:00,,5502,Cagliari - 012,,,,,,,,,,,
2024-10-06 18:30:00,,5691,Cagliari - 012,,,,,,,,,,,
2024-10-06 18:15:00,,5939,Cagliari - 012,,,,,,,,,,,
2024-10-06 18:00:00,,6207,Cagliari - 012,,,,,,,,,,,
2024-10-06 17:45:00,,6439,Cagliari - 012,,,,,,,,,,,
2024-10-06 17:30:00,,6561,Cagliari - 012,,,,,,,,,,,
2024-10-06 17:15:00,,6637,Cagliari - 012,,,,,,,,,,,
2024-10-06 17:00:00,,6822,Cagliari - 012,,,,,,,,,,,
2024-10-06 16:45:00,,6892,Cagliari - 012,,,,,,,,,,,
2024-10-06 16:30:00,,7013,Cagliari - 012,,,,,,,,,,,
2024-10-06 16:15:00,,7163,Cagliari - 012,,,,,,,,,,,
2024-10-06 16:00:00,,7122,Cagliari - 012,,,,,,,,,,,
2024-10-06 15:45:00,,7277,Cagliari - 012,,,,,,,,,,,
2024-10-06 15:30:00,,7359,Cagliari - 012,,,,,,,,,,,
2024-10-06 15:15:00,,7428,Cagliari - 012,,,,,,,,,,,
2024-10-06 15:00:00,,7456,Cagliari - 012,,,,,,,,,,,
2024-10-06 14:45:00,,7419,Cagliari - 012,,,,,,,,,,,
2024-10-06 14:30:00,,7441,Cagliari - 012,,,,,,,,,,,
2024-10-06 14:15:00,,7511,Cagliari - 012,,,,,,,,,,,
2024-10-06 14:00:00,,7462,Cagliari - 012,,,,,,,,,,,
2024-10-06 13:45:00,,7359,Cagliari - 012,,,,,,,,,,,
2024-10-06 13:30:00,,7380,Cagliari - 012,,,,,,,,,,,
2024-10-06 13:15:00,,7273,Cagliari - 012,,,,,,,,,,,
2024-10-06 13:00:00,,7084,Cagliari - 012,,,,,,,,,,,
2024-10-06 12:45:00,,7145,Cagliari - 012,,,,,,,,,,,
2024-10-06 12:30:00,,7010,Cagliari - 012,,,,,,,,,,,
2024-10-06 12:15:00,,6973,Cagliari - 012,,,,,,,,,,,
2024-10-06 12:00:00,,6815,Cagliari - 012,,,,,,,,,,,
2024-10-06 11:45:00,,6464,Cagliari - 012,,,,,,,,,,,
2024-10-06 11:30:00,,6296,Cagliari - 012,,,,,,,,,,,
2024-10-06 11:15:00,,5929,Cagliari - 012,,,,,,,,,,,
2024-10-06 11:00:00,,5674,Cagliari - 012,,,,,,,,,,,
2024-10-06 10:45:00,,5413,Cagliari - 012,,,,,,,,,,,
2024-10-06 10:30:00,,5140,Cagliari - 012,,,,,,,,,,,
2024-10-06 10:15:00,,4942,Cagliari - 012,,,,,,,,,,,
2024-10-06 10:00:00,,4829,Cagliari - 012,,,,,,,,,,,
2024-10-06 09:45:00,,4526,Cagliari - 012,,,,,,,,,,,
2024-10-06 09:30:00,,4407,Cagliari - 012,,,,,,,,,,,
2024-10-06 09:15:00,,4195,Cagliari - 012,,,,,,,,,,,
2024-10-06 09:00:00,,4061,Cagliari - 012,,,,,,,,,,,
2024-10-06 08:45:00,,4073,Cagliari - 012,,,,,,,,,,,
2024-10-06 08:30:00,,3991,Cagliari - 012,,,,,,,,,,,
2024-10-06 08:15:00,,4067,Cagliari - 012,,,,,,,,,,,
2024-10-06 08:00:00,,4054,Cagliari - 012,,,,,,,,,,,
2024-10-06 07:45:00,,4022,Cagliari - 012,,,,,,,,,,,
2024-10-06 07:30:00,,3991,Cagliari - 012,,,,,,,,,,,
2024-10-06 07:15:00,,3930,Cagliari - 012,,,,,,,,,,,
2024-10-06 07:00:00,,3921,Cagliari - 012,,,,,,,,,,,
2024-10-06 06:45:00,,3960,Cagliari - 012,,,,,,,,,,,
2024-10-06 06:30:00,,3893,Cagliari - 012,,,,,,,,,,,
2024-10-06 06:15:00,,3933,Cagliari - 012,,,,,,,,,,,
2024-10-06 06:00:00,,3947,Cagliari - 012,,,,,,,,,,,
2024-10-06 05:45:00,,3978,Cagliari - 012,,,,,,,,,,,
2024-10-06 05:30:00,,4034,Cagliari - 012,,,,,,,,,,,
2024-10-06 05:15:00,,4074,Cagliari - 012,,,,,,,,,,,
2024-10-06 05:00:00,,4147,Cagliari - 012,,,,,,,,,,,
2024-10-06 04:45:00,,4199,Cagliari - 012,,,,,,,,,,,
2024-10-06 04:30:00,,4226,Cagliari - 012,,,,,,,,,,,
2024-10-06 04:15:00,,4317,Cagliari - 012,,,,,,,,,,,
2024-10-06 04:00:00,,4351,Cagliari - 012,,,,,,,,,,,
2024-10-06 03:45:00,,4441,Cagliari - 012,,,,,,,,,,,
2024-10-06 03:30:00,,4486,Cagliari - 012,,,,,,,,,,,
2024-10-06 03:15:00,,4488,Cagliari - 012,,,,,,,,,,,
2024-10-06 03:00:00,,4512,Cagliari - 012,,,,,,,,,,,
2024-10-06 02:45:00,,4539,Cagliari - 012,,,,,,,,,,,
2024-10-06 02:30:00,,4639,Cagliari - 012,,,,,,,,,,,
2024-10-06 02:15:00,,4616,Cagliari - 012,,,,,,,,,,,
2024-10-06 02:00:00,,4651,Cagliari - 012,,,,,,,,,,,
2024-10-06 01:45:00,,4697,Cagliari - 012,,,,,,,,,,,
2024-10-06 01:30:00,,4756,Cagliari - 012,,,,,,,,,,,
2024-10-06 01:15:00,,4798,Cagliari - 012,,,,,,,,,,,
2024-10-06 01:00:00,,4857,Cagliari - 012,,,,,,,,,,,
2024-10-06 00:45:00,,4801,Cagliari - 012,,,,,,,,,,,
2024-10-06 00:30:00,,4836,Cagliari - 012,,,,,,,,,,,
2024-10-06 00:15:00,,4782,Cagliari - 012,,,,,,,,,,,
2024-10-06 00:00:00,,4796,Cagliari - 012,,,,,,,,,,,
2024-10-07 23:45:00,,4148,Cagliari - 012,,,,,,,,,,,
2024-10-07 23:30:00,,4192,Cagliari - 012,,,,,,,,,,,
2024-10-07 23:15:00,,4237,Cagliari - 012,,,,,,,,,,,
2024-10-07 23:00:00,,4264,Cagliari - 012,,,,,,,,,,,
2024-10-07 22:45:00,,4283,Cagliari - 012,,,,,,,,,,,
2024-10-07 22:30:00,,4294,Cagliari - 012,,,,,,,,,,,
2024-10-07 22:15:00,,4299,Cagliari - 012,,,,,,,,,,,
2024-10-07 22:00:00,,4337,Cagliari - 012,,,,,,,,,,,
2024-10-07 21:45:00,,4312,Cagliari - 012,,,,,,,,,,,
2024-10-07 21:30:00,,4393,Cagliari - 012,,,,,,,,,,,
2024-10-07 21:15:00,,4450,Cagliari - 012,,,,,,,,,,,
2024-10-07 21:00:00,,4419,Cagliari - 012,,,,,,,,,,,
2024-10-07 20:45:00,,4441,Cagliari - 012,,,,,,,,,,,
2024-10-07 20:30:00,,4336,Cagliari - 012,,,,,,,,,,,
2024-10-07 20:15:00,,4208,Cagliari - 012,,,,,,,,,,,
2024-10-07 20:00:00,,4230,Cagliari - 012,,,,,,,,,,,
2024-10-07 19:45:00,,4314,Cagliari - 012,,,,,,,,,,,
2024-10-07 19:30:00,,4335,Cagliari - 012,,,,,,,,,,,
2024-10-07 19:15:00,,4339,Cagliari - 012,,,,,,,,,,,
2024-10-07 19:00:00,,4169,Cagliari - 012,,,,,,,,,,,
2024-10-07 18:45:00,,4175,Cagliari - 012,,,,,,,,,,,
2024-10-07 18:30:00,,4253,Cagliari - 012,,,,,,,,,,,
2024-10-07 18:15:00,,4295,Cagliari - 012,,,,,,,,,,,
2024-10-07 18:00:00,,4412,Cagliari - 012,,,,,,,,,,,
2024-10-07 17:45:00,,4412,Cagliari - 012,,,,,,,,,,,
2024-10-07 17:30:00,,4404,Cagliari - 012,,,,,,,,,,,
2024-10-07 17:15:00,,4446,Cagliari - 012,,,,,,,,,,,
2024-10-07 17:00:00,,4670,Cagliari - 012,,,,,,,,,,,
2024-10-07 16:45:00,,4670,Cagliari - 012,,,,,,,,,,,
2024-10-07 16:30:00,,4836,Cagliari - 012,,,,,,,,,,,
2024-10-07 16:15:00,,4903,Cagliari - 012,,,,,,,,,,,
2024-10-07 16:00:00,,4939,Cagliari - 012,,,,,,,,,,,
2024-10-07 15:45:00,,4981,Cagliari - 012,,,,,,,,,,,
2024-10-07 15:30:00,,5053,Cagliari - 012,,,,,,,,,,,
2024-10-07 15:15:00,,5045,Cagliari - 012,,,,,,,,,,,
2024-10-07 15:00:00,,5230,Cagliari - 012,,,,,,,,,,,
2024-10-07 14:45:00,,5231,Cagliari - 012,,,,,,,,,,,
2024-10-07 14:30:00,,5278,Cagliari - 012,,,,,,,,,,,
2024-10-07 14:15:00,,5377,Cagliari - 012,,,,,,,,,,,
2024-10-07 14:00:00,,5562,Cagliari - 012,,,,,,,,,,,
2024-10-07 13:45:00,,5424,Cagliari - 012,,,,,,,,,,,
2024-10-07 13:30:00,,5455,Cagliari - 012,,,,,,,,,,,
2024-10-07 13:15:00,,5435,Cagliari - 012,,,,,,,,,,,
2024-10-07 13:00:00,,5206,Cagliari - 012,,,,,,,,,,,
2024-10-07 12:45:00,,5206,Cagliari - 012,,,,,,,,,,,
2024-10-07 12:30:00,,5082,Cagliari - 012,,,,,,,,,,,
2024-10-07 12:15:00,,5124,Cagliari - 012,,,,,,,,,,,
2024-10-07 12:00:00,,4934,Cagliari - 012,,,,,,,,,,,
2024-10-07 11:45:00,,4935,Cagliari - 012,,,,,,,,,,,
2024-10-07 11:30:00,,4847,Cagliari - 012,,,,,,,,,,,
2024-10-07 11:15:00,,4800,Cagliari - 012,,,,,,,,,,,
2024-10-07 11:00:00,,4728,Cagliari - 012,,,,,,,,,,,
2024-10-07 10:45:00,,4541,Cagliari - 012,,,,,,,,,,,
2024-10-07 10:30:00,,4452,Cagliari - 012,,,,,,,,,,,
2024-10-07 10:15:00,,4387,Cagliari - 012,,,,,,,,,,,
2024-10-07 10:00:00,,4165,Cagliari - 012,,,,,,,,,,,
2024-10-07 09:45:00,,4174,Cagliari - 012,,,,,,,,,,,
2024-10-07 09:30:00,,4117,Cagliari - 012,,,,,,,,,,,
2024-10-07 09:15:00,,4126,Cagliari - 012,,,,,,,,,,,
2024-10-07 09:00:00,,4158,Cagliari - 012,,,,,,,,,,,
2024-10-07 08:45:00,,4175,Cagliari - 012,,,,,,,,,,,
2024-10-07 08:30:00,,4069,Cagliari - 012,,,,,,,,,,,
2024-10-07 08:15:00,,4223,Cagliari - 012,,,,,,,,,,,
2024-10-07 08:00:00,,4469,Cagliari - 012,,,,,,,,,,,
2024-10-07 07:45:00,,4507,Cagliari - 012,,,,,,,,,,,
2024-10-07 07:30:00,,4382,Cagliari - 012,,,,,,,,,,,
2024-10-07 07:15:00,,4310,Cagliari - 012,,,,,,,,,,,
2024-10-07 07:00:00,,4214,Cagliari - 012,,,,,,,,,,,
2024-10-07 06:45:00,,4111,Cagliari - 012,,,,,,,,,,,
2024-10-07 06:30:00,,3996,Cagliari - 012,,,,,,,,,,,
2024-10-07 06:15:00,,4040,Cagliari - 012,,,,,,,,,,,
2024-10-07 06:00:00,,4065,Cagliari - 012,,,,,,,,,,,
2024-10-07 05:45:00,,4034,Cagliari - 012,,,,,,,,,,,
2024-10-07 05:30:00,,4033,Cagliari - 012,,,,,,,,,,,
2024-10-07 05:15:00,,4034,Cagliari - 012,,,,,,,,,,,
2024-10-07 05:00:00,,4045,Cagliari - 012,,,,,,,,,,,
2024-10-07 04:45:00,,4079,Cagliari - 012,,,,,,,,,,,
2024-10-07 04:30:00,,4047,Cagliari - 012,,,,,,,,,,,
2024-10-07 04:15:00,,4031,Cagliari - 012,,,,,,,,,,,
2024-10-07 04:00:00,,4085,Cagliari - 012,,,,,,,,,,,
2024-10-07 03:45:00,,4052,Cagliari - 012,,,,,,,,,,,
2024-10-07 03:30:00,,4083,Cagliari - 012,,,,,,,,,,,
2024-10-07 03:15:00,,4139,Cagliari - 012,,,,,,,,,,,
2024-10-07 03:00:00,,4133,Cagliari - 012,,,,,,,,,,,
2024-10-07 02:45:00,,4134,Cagliari - 012,,,,,,,,,,,
2024-10-07 02:30:00,,4151,Cagliari - 012,,,,,,,,,,,
2024-10-07 02:15:00,,4108,Cagliari - 012,,,,,,,,,,,
2024-10-07 02:00:00,,4144,Cagliari - 012,,,,,,,,,,,
2024-10-07 01:45:00,,4190,Cagliari - 012,,,,,,,,,,,
2024-10-07 01:30:00,,4171,Cagliari - 012,,,,,,,,,,,
2024-10-07 01:15:00,,4220,Cagliari - 012,,,,,,,,,,,
2024-10-07 01:00:00,,4220,Cagliari - 012,,,,,,,,,,,
2024-10-07 00:45:00,,4299,Cagliari - 012,,,,,,,,,,,
2024-10-07 00:30:00,,4189,Cagliari - 012,,,,,,,,,,,
2024-10-07 00:15:00,,4194,Cagliari - 012,,,,,,,,,,,
2024-10-07 00:00:00,,4216,Cagliari - 012,,,,,,,,,,,
2024-10-08 21:45:00,,3917,Cagliari - 012,,,,,,,,,,,
2024-10-08 21:30:00,,3920,Cagliari - 012,,,,,,,,,,,
2024-10-08 21:15:00,,4044,Cagliari - 012,,,,,,,,,,,
2024-10-08 21:00:00,,4057,Cagliari - 012,,,,,,,,,,,
2024-10-08 20:45:00,,4095,Cagliari - 012,,,,,,,,,,,
2024-10-08 20:30:00,,4134,Cagliari - 012,,,,,,,,,,,
2024-10-08 20:15:00,,4138,Cagliari - 012,,,,,,,,,,,
2024-10-08 20:00:00,,4228,Cagliari - 012,,,,,,,,,,,
2024-10-08 19:45:00,,4273,Cagliari - 012,,,,,,,,,,,
2024-10-08 19:30:00,,4249,Cagliari - 012,,,,,,,,,,,
2024-10-08 19:15:00,,4194,Cagliari - 012,,,,,,,,,,,
2024-10-08 19:00:00,,4157,Cagliari - 012,,,,,,,,,,,
2024-10-08 18:45:00,,4139,Cagliari - 012,,,,,,,,,,,
2024-10-08 18:30:00,,4147,Cagliari - 012,,,,,,,,,,,
2024-10-08 18:15:00,,3906,Cagliari - 012,,,,,,,,,,,
2024-10-08 18:00:00,,3840,Cagliari - 012,,,,,,,,,,,
2024-10-08 17:45:00,,3851,Cagliari - 012,,,,,,,,,,,
2024-10-08 17:30:00,,3778,Cagliari - 012,,,,,,,,,,,
2024-10-08 17:15:00,,3795,Cagliari - 012,,,,,,,,,,,
2024-10-08 17:00:00,,3704,Cagliari - 012,,,,,,,,,,,
2024-10-08 16:45:00,,3800,Cagliari - 012,,,,,,,,,,,
2024-10-08 16:30:00,,3816,Cagliari - 012,,,,,,,,,,,
2024-10-08 16:15:00,,3778,Cagliari - 012,,,,,,,,,,,
2024-10-08 16:00:00,,3758,Cagliari - 012,,,,,,,,,,,
2024-10-08 15:45:00,,3759,Cagliari - 012,,,,,,,,,,,
2024-10-08 15:30:00,,3773,Cagliari - 012,,,,,,,,,,,
2024-10-08 15:15:00,,3754,Cagliari - 012,,,,,,,,,,,
2024-10-08 15:00:00,,3920,Cagliari - 012,,,,,,,,,,,
2024-10-08 14:45:00,,3807,Cagliari - 012,,,,,,,,,,,
2024-10-08 14:30:00,,3937,Cagliari - 012,,,,,,,,,,,
2024-10-08 14:15:00,,3938,Cagliari - 012,,,,,,,,,,,
2024-10-08 14:00:00,,3940,Cagliari - 012,,,,,,,,,,,
2024-10-08 13:45:00,,3997,Cagliari - 012,,,,,,,,,,,
2024-10-08 13:30:00,,4083,Cagliari - 012,,,,,,,,,,,
2024-10-08 13:15:00,,4123,Cagliari - 012,,,,,,,,,,,
2024-10-08 13:00:00,,4108,Cagliari - 012,,,,,,,,,,,
2024-10-08 12:45:00,,4136,Cagliari - 012,,,,,,,,,,,
2024-10-08 12:30:00,,4228,Cagliari - 012,,,,,,,,,,,
2024-10-08 12:15:00,,4102,Cagliari - 012,,,,,,,,,,,
2024-10-08 12:00:00,,4109,Cagliari - 012,,,,,,,,,,,
2024-10-08 11:45:00,,4110,Cagliari - 012,,,,,,,,,,,
2024-10-08 11:30:00,,3990,Cagliari - 012,,,,,,,,,,,
2024-10-08 11:15:00,,3931,Cagliari - 012,,,,,,,,,,,
2024-10-08 11:00:00,,3936,Cagliari - 012,,,,,,,,,,,
2024-10-08 10:45:00,,3938,Cagliari - 012,,,,,,,,,,,
2024-10-08 10:30:00,,3910,Cagliari - 012,,,,,,,,,,,
2024-10-08 10:15:00,,3986,Cagliari - 012,,,,,,,,,,,
2024-10-08 10:00:00,,3880,Cagliari - 012,,,,,,,,,,,
2024-10-08 09:45:00,,3956,Cagliari - 012,,,,,,,,,,,
2024-10-08 09:30:00,,3869,Cagliari - 012,,,,,,,,,,,
2024-10-08 09:15:00,,3808,Cagliari - 012,,,,,,,,,,,
2024-10-08 09:00:00,,3865,Cagliari - 012,,,,,,,,,,,
2024-10-08 08:45:00,,3869,Cagliari - 012,,,,,,,,,,,
2024-10-08 08:30:00,,3846,Cagliari - 012,,,,,,,,,,,
2024-10-08 08:15:00,,3779,Cagliari - 012,,,,,,,,,,,
2024-10-08 08:00:00,,3896,Cagliari - 012,,,,,,,,,,,
2024-10-08 07:45:00,,3909,Cagliari - 012,,,,,,,,,,,
2024-10-08 07:30:00,,3915,Cagliari - 012,,,,,,,,,,,
2024-10-08 07:15:00,,3910,Cagliari - 012,,,,,,,,,,,
2024-10-08 07:00:00,,3945,Cagliari - 012,,,,,,,,,,,
2024-10-08 06:45:00,,4218,Cagliari - 012,,,,,,,,,,,
2024-10-08 06:30:00,,4308,Cagliari - 012,,,,,,,,,,,
2024-10-08 06:15:00,,4403,Cagliari - 012,,,,,,,,,,,
2024-10-08 06:00:00,,4512,Cagliari - 012,,,,,,,,,,,
2024-10-08 05:45:00,,4572,Cagliari - 012,,,,,,,,,,,
2024-10-08 05:30:00,,4220,Cagliari - 012,,,,,,,,,,,
2024-10-08 05:15:00,,4166,Cagliari - 012,,,,,,,,,,,
2024-10-08 05:00:00,,4103,Cagliari - 012,,,,,,,,,,,
2024-10-08 04:45:00,,4100,Cagliari - 012,,,,,,,,,,,
2024-10-08 04:30:00,,3978,Cagliari - 012,,,,,,,,,,,
2024-10-08 04:15:00,,4004,Cagliari - 012,,,,,,,,,,,
2024-10-08 04:00:00,,4055,Cagliari - 012,,,,,,,,,,,
2024-10-08 03:45:00,,4022,Cagliari - 012,,,,,,,,,,,
2024-10-08 03:30:00,,3995,Cagliari - 012,,,,,,,,,,,
2024-10-08 03:15:00,,4020,Cagliari - 012,,,,,,,,,,,
2024-10-08 03:00:00,,4013,Cagliari - 012,,,,,,,,,,,
2024-10-08 02:45:00,,4049,Cagliari - 012,,,,,,,,,,,
2024-10-08 02:30:00,,4058,Cagliari - 012,,,,,,,,,,,
2024-10-08 02:15:00,,4086,Cagliari - 012,,,,,,,,,,,
2024-10-08 02:00:00,,4145,Cagliari - 012,,,,,,,,,,,
2024-10-08 01:45:00,,4174,Cagliari - 012,,,,,,,,,,,
2024-10-08 01:30:00,,4195,Cagliari - 012,,,,,,,,,,,
2024-10-08 01:15:00,,4187,Cagliari - 012,,,,,,,,,,,
2024-10-08 01:00:00,,4127,Cagliari - 012,,,,,,,,,,,
2024-10-08 00:45:00,,4108,Cagliari - 012,,,,,,,,,,,
2024-10-08 00:30:00,,4109,Cagliari - 012,,,,,,,,,,,
2024-10-08 00:15:00,,4132,Cagliari - 012,,,,,,,,,,,
2024-10-08 00:00:00,,4042,Cagliari - 012,,,,,,,,,,,
2024-08-15 23:45:00,2024-08-16 00:00:03,5425,Cagliari - 012,42112.0,61.0,1015.0,0.0,1.54,0.0,0.0,27.08,25.81,26.52,800.0
2024-08-15 23:30:00,2024-08-15 23:00:03,5696,Cagliari - 012,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
