datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-18 22:15:00,2024-08-18 22:00:03,13041,Cagliari - 002,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 22:00:00,2024-08-18 22:00:03,13080,Cagliari - 002,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 21:45:00,2024-08-18 22:00:03,13092,Cagliari - 002,42182.0,67.0,1011.0,0.0,5.14,340.0,0.0,25.46,24.3,24.67,800.0
2024-08-18 21:30:00,2024-08-18 21:00:17,13163,Cagliari - 002,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 21:15:00,2024-08-18 21:00:17,13253,Cagliari - 002,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 21:00:00,2024-08-18 21:00:17,13430,Cagliari - 002,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 20:45:00,2024-08-18 21:00:17,13529,Cagliari - 002,42181.0,67.0,1011.0,0.0,6.17,340.0,0.0,26.57,24.81,25.07,800.0
2024-08-18 20:30:00,2024-08-18 20:00:03,13333,Cagliari - 002,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 20:15:00,2024-08-18 20:00:03,13367,Cagliari - 002,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 20:00:00,2024-08-18 20:00:03,13413,Cagliari - 002,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:45:00,2024-08-18 20:00:03,13537,Cagliari - 002,42180.0,60.0,1010.0,0.0,6.69,340.0,20.0,25.99,25.42,25.9,801.0
2024-08-18 19:30:00,2024-08-18 19:00:03,13516,Cagliari - 002,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:15:00,2024-08-18 19:00:03,13548,Cagliari - 002,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 19:00:00,2024-08-18 19:00:03,13507,Cagliari - 002,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:45:00,2024-08-18 19:00:03,13390,Cagliari - 002,42179.0,56.0,1010.0,0.0,6.69,340.0,20.0,28.23,26.53,26.83,801.0
2024-08-18 18:30:00,2024-08-18 18:00:02,13285,Cagliari - 002,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:15:00,2024-08-18 18:00:02,13126,Cagliari - 002,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 18:00:00,2024-08-18 18:00:02,12933,Cagliari - 002,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:45:00,2024-08-18 18:00:02,12748,Cagliari - 002,42178.0,50.0,1009.0,0.0,6.69,350.0,20.0,28.79,27.81,28.09,801.0
2024-08-18 17:30:00,2024-08-18 17:00:03,12697,Cagliari - 002,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:15:00,2024-08-18 17:00:03,12574,Cagliari - 002,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 17:00:00,2024-08-18 17:00:03,12625,Cagliari - 002,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:45:00,2024-08-18 17:00:03,12433,Cagliari - 002,42177.0,55.0,1009.0,0.0,9.26,360.0,20.0,29.34,27.66,27.88,801.0
2024-08-18 16:30:00,2024-08-18 16:00:03,12368,Cagliari - 002,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:15:00,2024-08-18 16:00:03,12342,Cagliari - 002,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 16:00:00,2024-08-18 16:00:03,12377,Cagliari - 002,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:45:00,2024-08-18 16:00:03,12397,Cagliari - 002,42176.0,51.0,1010.0,0.0,8.23,340.0,20.0,29.81,29.3,29.32,801.0
2024-08-18 15:30:00,2024-08-18 15:00:02,12430,Cagliari - 002,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:15:00,2024-08-18 15:00:02,12569,Cagliari - 002,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 15:00:00,2024-08-18 15:00:02,12632,Cagliari - 002,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:45:00,2024-08-18 15:00:02,12545,Cagliari - 002,42175.0,45.0,1010.0,0.0,8.23,340.0,20.0,31.81,29.34,30.82,801.0
2024-08-18 14:30:00,2024-08-18 14:00:02,12523,Cagliari - 002,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:15:00,2024-08-18 14:00:02,12605,Cagliari - 002,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 14:00:00,2024-08-18 14:00:02,12702,Cagliari - 002,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:45:00,2024-08-18 14:00:02,12585,Cagliari - 002,42174.0,50.0,1010.0,0.0,5.36,315.0,100.0,30.99,29.34,30.98,804.0
2024-08-18 13:30:00,2024-08-18 13:00:02,12658,Cagliari - 002,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:15:00,2024-08-18 13:00:02,12743,Cagliari - 002,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 13:00:00,2024-08-18 13:00:02,12647,Cagliari - 002,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:45:00,2024-08-18 13:00:02,12740,Cagliari - 002,42173.0,41.0,1010.0,0.0,7.72,10.0,20.0,32.81,31.53,31.55,801.0
2024-08-18 12:30:00,2024-08-18 12:00:02,12822,Cagliari - 002,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:15:00,2024-08-18 12:00:02,12749,Cagliari - 002,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 12:00:00,2024-08-18 12:00:02,12908,Cagliari - 002,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:45:00,2024-08-18 12:00:02,13014,Cagliari - 002,42172.0,40.0,1010.0,0.0,7.2,340.0,40.0,32.81,31.55,31.64,802.0
2024-08-18 11:30:00,2024-08-18 11:00:02,12894,Cagliari - 002,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:15:00,2024-08-18 11:00:02,12995,Cagliari - 002,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 11:00:00,2024-08-18 11:00:02,13032,Cagliari - 002,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:45:00,2024-08-18 11:00:02,12938,Cagliari - 002,42171.0,46.0,1010.0,0.0,6.17,350.0,20.0,31.81,29.34,31.0,801.0
2024-08-18 10:30:00,2024-08-18 10:00:10,12918,Cagliari - 002,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:15:00,2024-08-18 10:00:10,12954,Cagliari - 002,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 10:00:00,2024-08-18 10:00:10,12720,Cagliari - 002,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:45:00,2024-08-18 10:00:10,12930,Cagliari - 002,42170.0,52.0,1011.0,0.0,5.14,360.0,40.0,30.46,29.32,29.82,802.0
2024-08-18 09:30:00,2024-08-18 09:00:02,12935,Cagliari - 002,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:15:00,2024-08-18 09:00:02,12983,Cagliari - 002,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 09:00:00,2024-08-18 09:00:02,12943,Cagliari - 002,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:45:00,2024-08-18 09:00:02,13311,Cagliari - 002,42169.0,59.0,1011.0,0.0,4.12,320.0,40.0,28.79,27.81,28.28,802.0
2024-08-18 08:30:00,2024-08-18 08:00:02,13389,Cagliari - 002,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:15:00,2024-08-18 08:00:02,13688,Cagliari - 002,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 08:00:00,2024-08-18 08:00:02,13867,Cagliari - 002,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:45:00,2024-08-18 08:00:02,13850,Cagliari - 002,42168.0,68.0,1011.0,0.0,3.6,330.0,40.0,27.68,26.81,27.2,802.0
2024-08-18 07:30:00,2024-08-18 07:00:05,13966,Cagliari - 002,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:15:00,2024-08-18 07:00:05,13942,Cagliari - 002,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 07:00:00,2024-08-18 07:00:05,13853,Cagliari - 002,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:45:00,2024-08-18 07:00:05,13851,Cagliari - 002,42167.0,74.0,1011.0,0.0,3.6,330.0,40.0,26.53,24.81,25.62,802.0
2024-08-18 06:30:00,2024-08-18 06:00:09,13785,Cagliari - 002,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:15:00,2024-08-18 06:00:09,13758,Cagliari - 002,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 06:00:00,2024-08-18 06:00:09,13709,Cagliari - 002,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:45:00,2024-08-18 06:00:09,13768,Cagliari - 002,42166.0,75.0,1011.0,0.0,1.34,300.0,40.0,24.9,24.86,24.87,802.0
2024-08-18 05:30:00,2024-08-18 05:00:02,13702,Cagliari - 002,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:15:00,2024-08-18 05:00:02,13676,Cagliari - 002,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 05:00:00,2024-08-18 05:00:02,13694,Cagliari - 002,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:45:00,2024-08-18 05:00:02,13604,Cagliari - 002,42165.0,81.0,1011.0,0.0,2.57,360.0,0.0,24.9,22.81,23.49,800.0
2024-08-18 04:30:00,2024-08-18 04:00:02,13467,Cagliari - 002,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:15:00,2024-08-18 04:00:02,13363,Cagliari - 002,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 04:00:00,2024-08-18 04:00:02,13200,Cagliari - 002,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:45:00,2024-08-18 04:00:02,12999,Cagliari - 002,42164.0,81.0,1010.0,0.0,2.57,360.0,0.0,24.9,22.81,23.71,800.0
2024-08-18 03:30:00,2024-08-18 03:00:02,12880,Cagliari - 002,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:15:00,2024-08-18 03:00:02,12724,Cagliari - 002,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 03:00:00,2024-08-18 03:00:02,12614,Cagliari - 002,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:45:00,2024-08-18 03:00:02,12373,Cagliari - 002,42163.0,76.0,1010.0,0.0,1.79,331.0,64.0,25.46,23.75,24.37,803.0
2024-08-18 02:30:00,2024-08-18 02:00:02,12319,Cagliari - 002,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:15:00,2024-08-18 02:00:02,12266,Cagliari - 002,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 02:00:00,2024-08-18 02:00:02,12325,Cagliari - 002,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:45:00,2024-08-18 02:00:02,12381,Cagliari - 002,42162.0,78.0,1011.0,0.0,3.09,350.0,0.0,26.01,23.81,24.61,800.0
2024-08-18 01:30:00,2024-08-18 01:00:02,12439,Cagliari - 002,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:15:00,2024-08-18 01:00:02,12414,Cagliari - 002,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 01:00:00,2024-08-18 01:00:02,12392,Cagliari - 002,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:45:00,2024-08-18 01:00:02,12392,Cagliari - 002,42161.0,72.0,1011.0,0.0,3.09,340.0,40.0,25.44,24.81,25.35,802.0
2024-08-18 00:30:00,2024-08-18 00:00:03,12287,Cagliari - 002,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:15:00,2024-08-18 00:00:03,12149,Cagliari - 002,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-18 00:00:00,2024-08-18 00:00:03,12268,Cagliari - 002,42160.0,76.0,1012.0,0.0,3.09,10.0,0.0,25.99,24.81,25.56,800.0
2024-08-19 23:45:00,2024-08-20 00:00:03,14233,Cagliari - 002,42208.0,78.0,1010.0,0.0,3.09,360.0,75.0,23.79,22.81,23.31,803.0
2024-08-19 23:30:00,2024-08-19 23:00:02,14288,Cagliari - 002,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:15:00,2024-08-19 23:00:02,14377,Cagliari - 002,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 23:00:00,2024-08-19 23:00:02,14293,Cagliari - 002,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:45:00,2024-08-19 23:00:02,14276,Cagliari - 002,42207.0,75.0,1011.0,0.0,3.09,10.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:30:00,2024-08-19 22:00:03,14253,Cagliari - 002,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:15:00,2024-08-19 22:00:03,14198,Cagliari - 002,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 22:00:00,2024-08-19 22:00:03,14379,Cagliari - 002,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 21:45:00,2024-08-19 22:00:03,14561,Cagliari - 002,42206.0,74.0,1011.0,0.0,2.24,329.0,20.0,24.34,22.81,23.49,801.0
2024-08-19 21:30:00,2024-08-19 21:00:03,14641,Cagliari - 002,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 21:15:00,2024-08-19 21:00:03,14883,Cagliari - 002,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 21:00:00,2024-08-19 21:00:03,15064,Cagliari - 002,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 20:45:00,2024-08-19 21:00:03,15345,Cagliari - 002,42205.0,71.0,1011.0,0.0,3.09,350.0,20.0,24.34,23.75,23.99,801.0
2024-08-19 20:30:00,2024-08-19 20:00:02,15520,Cagliari - 002,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 20:15:00,2024-08-19 20:00:02,15789,Cagliari - 002,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 20:00:00,2024-08-19 20:00:02,15897,Cagliari - 002,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 19:45:00,2024-08-19 20:00:02,16104,Cagliari - 002,42204.0,70.0,1010.0,0.0,3.13,5.0,40.0,24.88,23.81,24.39,802.0
2024-08-19 19:30:00,2024-08-19 19:00:03,16371,Cagliari - 002,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 19:15:00,2024-08-19 19:00:03,16436,Cagliari - 002,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 19:00:00,2024-08-19 19:00:03,16732,Cagliari - 002,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 18:45:00,2024-08-19 19:00:03,16743,Cagliari - 002,42203.0,63.0,1010.0,0.0,5.66,350.0,75.0,25.81,24.34,25.32,803.0
2024-08-19 18:30:00,2024-08-19 18:00:02,16997,Cagliari - 002,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 18:15:00,2024-08-19 18:00:02,16779,Cagliari - 002,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 18:00:00,2024-08-19 18:00:02,16817,Cagliari - 002,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 17:45:00,2024-08-19 18:00:02,16898,Cagliari - 002,42202.0,59.0,1009.0,0.0,7.72,350.0,40.0,26.81,24.9,25.82,802.0
2024-08-19 17:30:00,2024-08-19 17:00:02,16860,Cagliari - 002,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 17:15:00,2024-08-19 17:00:02,16997,Cagliari - 002,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 17:00:00,2024-08-19 17:00:02,17034,Cagliari - 002,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 16:45:00,2024-08-19 17:00:02,17189,Cagliari - 002,42201.0,56.0,1009.0,0.0,7.2,350.0,40.0,27.1,25.46,26.65,802.0
2024-08-19 16:30:00,2024-08-19 16:00:02,17106,Cagliari - 002,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 16:15:00,2024-08-19 16:00:02,16900,Cagliari - 002,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 16:00:00,2024-08-19 16:00:02,16736,Cagliari - 002,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 15:45:00,2024-08-19 16:00:02,16646,Cagliari - 002,42200.0,51.0,1008.0,0.0,7.2,310.0,40.0,28.19,27.12,27.88,802.0
2024-08-19 15:30:00,2024-08-19 15:00:02,16564,Cagliari - 002,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 15:15:00,2024-08-19 15:00:02,16709,Cagliari - 002,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 15:00:00,2024-08-19 15:00:02,16552,Cagliari - 002,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 14:45:00,2024-08-19 15:00:02,16716,Cagliari - 002,42199.0,47.0,1008.0,0.0,8.23,310.0,40.0,29.34,28.19,28.38,802.0
2024-08-19 14:30:00,2024-08-19 14:00:02,16722,Cagliari - 002,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 14:15:00,2024-08-19 14:00:02,16779,Cagliari - 002,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 14:00:00,2024-08-19 14:00:02,16706,Cagliari - 002,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 13:45:00,2024-08-19 14:00:02,17139,Cagliari - 002,42198.0,44.0,1008.0,0.0,8.75,310.0,40.0,29.34,28.19,28.59,802.0
2024-08-19 13:30:00,2024-08-19 13:00:02,17212,Cagliari - 002,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 13:15:00,2024-08-19 13:00:02,17220,Cagliari - 002,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 13:00:00,2024-08-19 13:00:02,17793,Cagliari - 002,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 12:45:00,2024-08-19 13:00:02,18106,Cagliari - 002,42197.0,43.0,1008.0,0.0,8.75,300.0,40.0,28.81,28.19,28.59,802.0
2024-08-19 12:30:00,2024-08-19 12:00:03,18230,Cagliari - 002,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 12:15:00,2024-08-19 12:00:03,18334,Cagliari - 002,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 12:00:00,2024-08-19 12:00:03,18476,Cagliari - 002,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 11:45:00,2024-08-19 12:00:03,18486,Cagliari - 002,42196.0,43.0,1009.0,0.0,8.75,310.0,40.0,28.98,28.02,28.62,802.0
2024-08-19 11:30:00,2024-08-19 11:00:03,18402,Cagliari - 002,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 11:15:00,2024-08-19 11:00:03,18407,Cagliari - 002,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 11:00:00,2024-08-19 11:00:03,18122,Cagliari - 002,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 10:45:00,2024-08-19 11:00:03,18142,Cagliari - 002,42195.0,43.0,1009.0,0.0,8.75,310.0,20.0,28.81,27.68,28.38,801.0
2024-08-19 10:30:00,2024-08-19 10:00:03,17855,Cagliari - 002,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 10:15:00,2024-08-19 10:00:03,17713,Cagliari - 002,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 10:00:00,2024-08-19 10:00:03,17569,Cagliari - 002,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 09:45:00,2024-08-19 10:00:03,17536,Cagliari - 002,42194.0,44.0,1009.0,0.0,7.72,320.0,20.0,28.75,27.68,28.28,801.0
2024-08-19 09:30:00,2024-08-19 09:00:03,17382,Cagliari - 002,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 09:15:00,2024-08-19 09:00:03,17329,Cagliari - 002,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 09:00:00,2024-08-19 09:00:03,17199,Cagliari - 002,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 08:45:00,2024-08-19 09:00:03,17064,Cagliari - 002,42193.0,44.0,1009.0,0.0,7.2,310.0,20.0,27.66,26.01,27.42,801.0
2024-08-19 08:30:00,2024-08-19 08:00:03,16846,Cagliari - 002,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 08:15:00,2024-08-19 08:00:03,16510,Cagliari - 002,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 08:00:00,2024-08-19 08:00:03,16390,Cagliari - 002,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 07:45:00,2024-08-19 08:00:03,15915,Cagliari - 002,42192.0,58.0,1009.0,0.0,5.14,330.0,20.0,25.99,25.46,25.94,801.0
2024-08-19 07:30:00,2024-08-19 07:00:03,15699,Cagliari - 002,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 07:15:00,2024-08-19 07:00:03,15302,Cagliari - 002,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 07:00:00,2024-08-19 07:00:03,15052,Cagliari - 002,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 06:45:00,2024-08-19 07:00:03,14993,Cagliari - 002,42191.0,60.0,1009.0,0.0,3.13,317.0,20.0,24.88,23.81,24.57,801.0
2024-08-19 06:30:00,2024-08-19 06:00:03,14905,Cagliari - 002,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 06:15:00,2024-08-19 06:00:03,14826,Cagliari - 002,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 06:00:00,2024-08-19 06:00:03,14662,Cagliari - 002,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 05:45:00,2024-08-19 06:00:03,14555,Cagliari - 002,42190.0,62.0,1009.0,0.0,4.12,310.0,0.0,24.34,22.64,23.13,800.0
2024-08-19 05:30:00,2024-08-19 05:00:02,14484,Cagliari - 002,42189.0,67.0,1009.0,0.0,4.63,320.0,0.0,23.79,22.08,22.73,800.0
2024-08-19 05:15:00,2024-08-19 05:00:02,14404,Cagliari - 002,42189.0,67.0,1009.0,0.0,4.63,320.0,0.0,23.79,22.08,22.73,800.0
