datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-09-18 04:15:00,2024-09-18 04:00:03,12397,Cagliari - 006,42904.0,82.0,1012.0,0.0,2.06,350.0,0.0,17.66,15.81,16.95,800.0
2024-09-18 04:00:00,2024-09-18 04:00:03,12310,Cagliari - 006,42904.0,82.0,1012.0,0.0,2.06,350.0,0.0,17.66,15.81,16.95,800.0
2024-09-18 03:45:00,2024-09-18 04:00:03,12275,Cagliari - 006,42904.0,82.0,1012.0,0.0,2.06,350.0,0.0,17.66,15.81,16.95,800.0
2024-09-18 03:30:00,2024-09-18 03:00:02,12340,Cagliari - 006,42903.0,79.0,1012.0,0.0,1.54,330.0,40.0,18.21,16.57,17.63,802.0
2024-09-18 03:15:00,2024-09-18 03:00:02,12429,Cagliari - 006,42903.0,79.0,1012.0,0.0,1.54,330.0,40.0,18.21,16.57,17.63,802.0
2024-09-18 03:00:00,2024-09-18 03:00:02,12491,Cagliari - 006,42903.0,79.0,1012.0,0.0,1.54,330.0,40.0,18.21,16.57,17.63,802.0
2024-09-18 02:45:00,2024-09-18 03:00:02,12509,Cagliari - 006,42903.0,79.0,1012.0,0.0,1.54,330.0,40.0,18.21,16.57,17.63,802.0
2024-09-18 02:30:00,2024-09-18 02:00:02,12468,Cagliari - 006,42902.0,78.0,1012.0,0.0,1.54,340.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 02:15:00,2024-09-18 02:00:02,12425,Cagliari - 006,42902.0,78.0,1012.0,0.0,1.54,340.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 02:00:00,2024-09-18 02:00:02,12444,Cagliari - 006,42902.0,78.0,1012.0,0.0,1.54,340.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 01:45:00,2024-09-18 02:00:02,12439,Cagliari - 006,42902.0,78.0,1012.0,0.0,1.54,340.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 01:30:00,2024-09-18 01:00:02,12452,Cagliari - 006,42901.0,78.0,1012.0,0.0,1.54,350.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 01:15:00,2024-09-18 01:00:02,12537,Cagliari - 006,42901.0,78.0,1012.0,0.0,1.54,350.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 01:00:00,2024-09-18 01:00:02,12643,Cagliari - 006,42901.0,78.0,1012.0,0.0,1.54,350.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 00:45:00,2024-09-18 01:00:02,12755,Cagliari - 006,42901.0,78.0,1012.0,0.0,1.54,350.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 00:30:00,2024-09-18 00:00:01,12871,Cagliari - 006,42900.0,79.0,1012.0,0.0,2.06,10.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 00:15:00,2024-09-18 00:00:01,12830,Cagliari - 006,42900.0,79.0,1012.0,0.0,2.06,10.0,0.0,18.21,16.81,17.63,800.0
2024-09-18 00:00:00,2024-09-18 00:00:01,12894,Cagliari - 006,42900.0,79.0,1012.0,0.0,2.06,10.0,0.0,18.21,16.81,17.63,800.0
2024-09-19 23:45:00,2024-09-20 00:00:02,12146,Cagliari - 006,42948.0,66.0,1015.0,0.0,2.06,320.0,20.0,19.88,17.81,19.79,801.0
2024-09-19 23:30:00,2024-09-19 23:00:02,11987,Cagliari - 006,42947.0,70.0,1015.0,0.0,2.57,360.0,20.0,20.44,17.68,19.69,801.0
2024-09-19 23:15:00,2024-09-19 23:00:02,11978,Cagliari - 006,42947.0,70.0,1015.0,0.0,2.57,360.0,20.0,20.44,17.68,19.69,801.0
2024-09-19 23:00:00,2024-09-19 23:00:02,11784,Cagliari - 006,42947.0,70.0,1015.0,0.0,2.57,360.0,20.0,20.44,17.68,19.69,801.0
2024-09-19 22:45:00,2024-09-19 23:00:02,11749,Cagliari - 006,42947.0,70.0,1015.0,0.0,2.57,360.0,20.0,20.44,17.68,19.69,801.0
2024-09-19 22:30:00,2024-09-19 22:00:03,11796,Cagliari - 006,42946.0,69.0,1015.0,0.0,2.57,350.0,20.0,20.44,18.79,19.97,801.0
2024-09-19 22:15:00,2024-09-19 22:00:03,11749,Cagliari - 006,42946.0,69.0,1015.0,0.0,2.57,350.0,20.0,20.44,18.79,19.97,801.0
2024-09-19 22:00:00,2024-09-19 22:00:03,11651,Cagliari - 006,42946.0,69.0,1015.0,0.0,2.57,350.0,20.0,20.44,18.79,19.97,801.0
2024-09-19 21:45:00,2024-09-19 22:00:03,11708,Cagliari - 006,42946.0,69.0,1015.0,0.0,2.57,350.0,20.0,20.44,18.79,19.97,801.0
2024-09-19 21:30:00,2024-09-19 21:00:02,11767,Cagliari - 006,42945.0,65.0,1015.0,0.0,2.06,50.0,20.0,20.99,19.34,20.76,801.0
2024-09-19 21:15:00,2024-09-19 21:00:02,11648,Cagliari - 006,42945.0,65.0,1015.0,0.0,2.06,50.0,20.0,20.99,19.34,20.76,801.0
2024-09-19 21:00:00,2024-09-19 21:00:02,11688,Cagliari - 006,42945.0,65.0,1015.0,0.0,2.06,50.0,20.0,20.99,19.34,20.76,801.0
2024-09-19 20:45:00,2024-09-19 21:00:02,11664,Cagliari - 006,42945.0,65.0,1015.0,0.0,2.06,50.0,20.0,20.99,19.34,20.76,801.0
2024-09-19 20:30:00,2024-09-19 20:00:02,11653,Cagliari - 006,42944.0,65.0,1014.0,0.0,3.09,90.0,40.0,21.81,19.9,21.44,802.0
2024-09-19 20:15:00,2024-09-19 20:00:02,11691,Cagliari - 006,42944.0,65.0,1014.0,0.0,3.09,90.0,40.0,21.81,19.9,21.44,802.0
2024-09-19 20:00:00,2024-09-19 20:00:02,11724,Cagliari - 006,42944.0,65.0,1014.0,0.0,3.09,90.0,40.0,21.81,19.9,21.44,802.0
2024-09-19 19:45:00,2024-09-19 20:00:02,11782,Cagliari - 006,42944.0,65.0,1014.0,0.0,3.09,90.0,40.0,21.81,19.9,21.44,802.0
2024-09-19 19:30:00,2024-09-19 19:00:03,11512,Cagliari - 006,42943.0,65.0,1014.0,0.0,4.12,110.0,40.0,22.1,21.01,21.83,802.0
2024-09-19 19:15:00,2024-09-19 19:00:03,11518,Cagliari - 006,42943.0,65.0,1014.0,0.0,4.12,110.0,40.0,22.1,21.01,21.83,802.0
2024-09-19 19:00:00,2024-09-19 19:00:03,11651,Cagliari - 006,42943.0,65.0,1014.0,0.0,4.12,110.0,40.0,22.1,21.01,21.83,802.0
2024-09-19 18:45:00,2024-09-19 19:00:03,11727,Cagliari - 006,42943.0,65.0,1014.0,0.0,4.12,110.0,40.0,22.1,21.01,21.83,802.0
2024-09-19 18:30:00,2024-09-19 18:00:02,11726,Cagliari - 006,42942.0,62.0,1013.0,0.0,5.14,110.0,40.0,22.81,21.57,22.52,802.0
2024-09-19 18:15:00,2024-09-19 18:00:02,11885,Cagliari - 006,42942.0,62.0,1013.0,0.0,5.14,110.0,40.0,22.81,21.57,22.52,802.0
2024-09-19 18:00:00,2024-09-19 18:00:02,11665,Cagliari - 006,42942.0,62.0,1013.0,0.0,5.14,110.0,40.0,22.81,21.57,22.52,802.0
2024-09-19 17:45:00,2024-09-19 18:00:02,11665,Cagliari - 006,42942.0,62.0,1013.0,0.0,5.14,110.0,40.0,22.81,21.57,22.52,802.0
2024-09-19 17:30:00,2024-09-19 17:00:02,11515,Cagliari - 006,42941.0,64.0,1012.0,0.0,3.6,140.0,40.0,23.21,21.57,22.91,802.0
2024-09-19 17:15:00,2024-09-19 17:00:02,11725,Cagliari - 006,42941.0,64.0,1012.0,0.0,3.6,140.0,40.0,23.21,21.57,22.91,802.0
2024-09-19 17:00:00,2024-09-19 17:00:02,11669,Cagliari - 006,42941.0,64.0,1012.0,0.0,3.6,140.0,40.0,23.21,21.57,22.91,802.0
2024-09-19 16:45:00,2024-09-19 17:00:02,11683,Cagliari - 006,42941.0,64.0,1012.0,0.0,3.6,140.0,40.0,23.21,21.57,22.91,802.0
2024-09-19 16:30:00,2024-09-19 16:00:03,11625,Cagliari - 006,42940.0,62.0,1012.0,0.0,3.6,200.0,40.0,23.81,22.68,23.59,802.0
2024-09-19 16:15:00,2024-09-19 16:00:03,11619,Cagliari - 006,42940.0,62.0,1012.0,0.0,3.6,200.0,40.0,23.81,22.68,23.59,802.0
2024-09-19 16:00:00,2024-09-19 16:00:03,11450,Cagliari - 006,42940.0,62.0,1012.0,0.0,3.6,200.0,40.0,23.81,22.68,23.59,802.0
2024-09-19 15:45:00,2024-09-19 16:00:03,11369,Cagliari - 006,42940.0,62.0,1012.0,0.0,3.6,200.0,40.0,23.81,22.68,23.59,802.0
2024-09-19 15:30:00,2024-09-19 15:00:03,11224,Cagliari - 006,42939.0,61.0,1012.0,0.0,4.12,200.0,40.0,24.81,22.68,23.88,802.0
2024-09-19 15:15:00,2024-09-19 15:00:03,11227,Cagliari - 006,42939.0,61.0,1012.0,0.0,4.12,200.0,40.0,24.81,22.68,23.88,802.0
2024-09-19 15:00:00,2024-09-19 15:00:03,11088,Cagliari - 006,42939.0,61.0,1012.0,0.0,4.12,200.0,40.0,24.81,22.68,23.88,802.0
2024-09-19 14:45:00,2024-09-19 15:00:03,11345,Cagliari - 006,42939.0,61.0,1012.0,0.0,4.12,200.0,40.0,24.81,22.68,23.88,802.0
2024-09-19 14:30:00,2024-09-19 14:00:03,11288,Cagliari - 006,42938.0,62.0,1012.0,0.0,5.14,200.0,40.0,23.81,22.68,23.78,802.0
2024-09-19 14:15:00,2024-09-19 14:00:03,11620,Cagliari - 006,42938.0,62.0,1012.0,0.0,5.14,200.0,40.0,23.81,22.68,23.78,802.0
2024-09-19 14:00:00,2024-09-19 14:00:03,11822,Cagliari - 006,42938.0,62.0,1012.0,0.0,5.14,200.0,40.0,23.81,22.68,23.78,802.0
2024-09-19 13:45:00,2024-09-19 14:00:03,11795,Cagliari - 006,42938.0,62.0,1012.0,0.0,5.14,200.0,40.0,23.81,22.68,23.78,802.0
2024-09-19 13:30:00,2024-09-19 13:00:04,11884,Cagliari - 006,42937.0,58.0,1012.0,0.0,6.17,200.0,40.0,23.81,23.75,23.77,802.0
2024-09-19 13:15:00,2024-09-19 13:00:04,11842,Cagliari - 006,42937.0,58.0,1012.0,0.0,6.17,200.0,40.0,23.81,23.75,23.77,802.0
2024-09-19 13:00:00,2024-09-19 13:00:04,12089,Cagliari - 006,42937.0,58.0,1012.0,0.0,6.17,200.0,40.0,23.81,23.75,23.77,802.0
2024-09-19 12:45:00,2024-09-19 13:00:04,11946,Cagliari - 006,42937.0,58.0,1012.0,0.0,6.17,200.0,40.0,23.81,23.75,23.77,802.0
2024-09-19 12:30:00,2024-09-19 12:00:04,12286,Cagliari - 006,42936.0,58.0,1013.0,0.0,4.92,234.0,0.0,23.23,22.64,22.95,800.0
2024-09-19 12:15:00,2024-09-19 12:00:04,12114,Cagliari - 006,42936.0,58.0,1013.0,0.0,4.92,234.0,0.0,23.23,22.64,22.95,800.0
2024-09-19 12:00:00,2024-09-19 12:00:04,12128,Cagliari - 006,42936.0,58.0,1013.0,0.0,4.92,234.0,0.0,23.23,22.64,22.95,800.0
2024-09-19 11:45:00,2024-09-19 12:00:04,11926,Cagliari - 006,42936.0,58.0,1013.0,0.0,4.92,234.0,0.0,23.23,22.64,22.95,800.0
2024-09-19 11:30:00,2024-09-19 11:00:17,12001,Cagliari - 006,42935.0,51.0,1013.0,0.0,3.6,20.0,0.0,24.34,23.75,23.99,800.0
2024-09-19 11:15:00,2024-09-19 11:00:17,11909,Cagliari - 006,42935.0,51.0,1013.0,0.0,3.6,20.0,0.0,24.34,23.75,23.99,800.0
2024-09-19 11:00:00,2024-09-19 11:00:17,11999,Cagliari - 006,42935.0,51.0,1013.0,0.0,3.6,20.0,0.0,24.34,23.75,23.99,800.0
2024-09-19 10:45:00,2024-09-19 11:00:17,11759,Cagliari - 006,42935.0,51.0,1013.0,0.0,3.6,20.0,0.0,24.34,23.75,23.99,800.0
2024-09-19 10:30:00,2024-09-19 10:00:02,11687,Cagliari - 006,42934.0,55.0,1013.0,0.0,3.6,350.0,0.0,22.81,22.12,22.7,800.0
2024-09-19 10:15:00,2024-09-19 10:00:02,11818,Cagliari - 006,42934.0,55.0,1013.0,0.0,3.6,350.0,0.0,22.81,22.12,22.7,800.0
2024-09-19 10:00:00,2024-09-19 10:00:02,11963,Cagliari - 006,42934.0,55.0,1013.0,0.0,3.6,350.0,0.0,22.81,22.12,22.7,800.0
2024-09-19 09:45:00,2024-09-19 10:00:02,12178,Cagliari - 006,42934.0,55.0,1013.0,0.0,3.6,350.0,0.0,22.81,22.12,22.7,800.0
2024-09-19 09:30:00,2024-09-19 09:00:03,12004,Cagliari - 006,42933.0,62.0,1014.0,0.0,3.6,10.0,0.0,22.08,20.46,21.52,800.0
2024-09-19 09:15:00,2024-09-19 09:00:03,12097,Cagliari - 006,42933.0,62.0,1014.0,0.0,3.6,10.0,0.0,22.08,20.46,21.52,800.0
2024-09-19 09:00:00,2024-09-19 09:00:03,12153,Cagliari - 006,42933.0,62.0,1014.0,0.0,3.6,10.0,0.0,22.08,20.46,21.52,800.0
2024-09-19 08:45:00,2024-09-19 09:00:03,12350,Cagliari - 006,42933.0,62.0,1014.0,0.0,3.6,10.0,0.0,22.08,20.46,21.52,800.0
2024-09-19 08:30:00,2024-09-19 08:00:02,12486,Cagliari - 006,42932.0,64.0,1014.0,0.0,2.68,284.0,0.0,20.42,19.34,20.13,800.0
2024-09-19 08:15:00,2024-09-19 08:00:02,12509,Cagliari - 006,42932.0,64.0,1014.0,0.0,2.68,284.0,0.0,20.42,19.34,20.13,800.0
2024-09-19 08:00:00,2024-09-19 08:00:02,12077,Cagliari - 006,42932.0,64.0,1014.0,0.0,2.68,284.0,0.0,20.42,19.34,20.13,800.0
2024-09-19 07:45:00,2024-09-19 08:00:02,11996,Cagliari - 006,42932.0,64.0,1014.0,0.0,2.68,284.0,0.0,20.42,19.34,20.13,800.0
2024-09-19 07:30:00,2024-09-19 07:00:02,12060,Cagliari - 006,42931.0,71.0,1014.0,0.0,1.34,355.0,0.0,18.77,16.57,18.51,800.0
2024-09-19 07:15:00,2024-09-19 07:00:02,12123,Cagliari - 006,42931.0,71.0,1014.0,0.0,1.34,355.0,0.0,18.77,16.57,18.51,800.0
2024-09-19 07:00:00,2024-09-19 07:00:02,11984,Cagliari - 006,42931.0,71.0,1014.0,0.0,1.34,355.0,0.0,18.77,16.57,18.51,800.0
2024-09-19 06:45:00,2024-09-19 07:00:02,12075,Cagliari - 006,42931.0,71.0,1014.0,0.0,1.34,355.0,0.0,18.77,16.57,18.51,800.0
2024-09-19 06:30:00,2024-09-19 06:00:02,12186,Cagliari - 006,42930.0,74.0,1013.0,0.0,1.79,315.0,0.0,17.1,15.46,16.84,800.0
2024-09-19 06:15:00,2024-09-19 06:00:02,12216,Cagliari - 006,42930.0,74.0,1013.0,0.0,1.79,315.0,0.0,17.1,15.46,16.84,800.0
2024-09-19 06:00:00,2024-09-19 06:00:02,12246,Cagliari - 006,42930.0,74.0,1013.0,0.0,1.79,315.0,0.0,17.1,15.46,16.84,800.0
2024-09-19 05:45:00,2024-09-19 06:00:02,12269,Cagliari - 006,42930.0,74.0,1013.0,0.0,1.79,315.0,0.0,17.1,15.46,16.84,800.0
2024-09-19 05:30:00,2024-09-19 05:00:02,12306,Cagliari - 006,42929.0,81.0,1013.0,0.0,3.6,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 05:15:00,2024-09-19 05:00:02,12419,Cagliari - 006,42929.0,81.0,1013.0,0.0,3.6,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 05:00:00,2024-09-19 05:00:02,12494,Cagliari - 006,42929.0,81.0,1013.0,0.0,3.6,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 04:45:00,2024-09-19 05:00:02,12469,Cagliari - 006,42929.0,81.0,1013.0,0.0,3.6,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 04:30:00,2024-09-19 04:00:02,12514,Cagliari - 006,42928.0,81.0,1013.0,0.0,2.57,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 04:15:00,2024-09-19 04:00:02,12512,Cagliari - 006,42928.0,81.0,1013.0,0.0,2.57,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 04:00:00,2024-09-19 04:00:02,12528,Cagliari - 006,42928.0,81.0,1013.0,0.0,2.57,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 03:45:00,2024-09-19 04:00:02,12545,Cagliari - 006,42928.0,81.0,1013.0,0.0,2.57,340.0,0.0,17.1,13.81,15.8,800.0
2024-09-19 03:30:00,2024-09-19 03:00:02,12479,Cagliari - 006,42927.0,78.0,1013.0,0.0,1.54,280.0,0.0,17.1,14.81,16.27,800.0
2024-09-19 03:15:00,2024-09-19 03:00:02,12465,Cagliari - 006,42927.0,78.0,1013.0,0.0,1.54,280.0,0.0,17.1,14.81,16.27,800.0
2024-09-19 03:00:00,2024-09-19 03:00:02,12371,Cagliari - 006,42927.0,78.0,1013.0,0.0,1.54,280.0,0.0,17.1,14.81,16.27,800.0
2024-09-19 02:45:00,2024-09-19 03:00:02,12378,Cagliari - 006,42927.0,78.0,1013.0,0.0,1.54,280.0,0.0,17.1,14.81,16.27,800.0
2024-09-19 02:30:00,2024-09-19 02:00:03,12376,Cagliari - 006,42926.0,78.0,1013.0,0.0,2.06,360.0,0.0,17.1,14.34,16.27,800.0
2024-09-19 02:15:00,2024-09-19 02:00:03,12319,Cagliari - 006,42926.0,78.0,1013.0,0.0,2.06,360.0,0.0,17.1,14.34,16.27,800.0
2024-09-19 02:00:00,2024-09-19 02:00:03,12344,Cagliari - 006,42926.0,78.0,1013.0,0.0,2.06,360.0,0.0,17.1,14.34,16.27,800.0
2024-09-19 01:45:00,2024-09-19 02:00:03,12283,Cagliari - 006,42926.0,78.0,1013.0,0.0,2.06,360.0,0.0,17.1,14.34,16.27,800.0
2024-09-19 01:30:00,2024-09-19 01:00:02,12297,Cagliari - 006,42925.0,80.0,1014.0,0.0,3.09,10.0,0.0,17.1,14.34,16.45,800.0
2024-09-19 01:15:00,2024-09-19 01:00:02,12202,Cagliari - 006,42925.0,80.0,1014.0,0.0,3.09,10.0,0.0,17.1,14.34,16.45,800.0
2024-09-19 01:00:00,2024-09-19 01:00:02,12209,Cagliari - 006,42925.0,80.0,1014.0,0.0,3.09,10.0,0.0,17.1,14.34,16.45,800.0
2024-09-19 00:45:00,2024-09-19 01:00:02,12124,Cagliari - 006,42925.0,80.0,1014.0,0.0,3.09,10.0,0.0,17.1,14.34,16.45,800.0
2024-09-19 00:30:00,2024-09-19 00:00:02,12113,Cagliari - 006,42924.0,77.0,1014.0,0.0,1.34,341.0,0.0,17.66,15.46,16.95,800.0
2024-09-19 00:15:00,2024-09-19 00:00:02,12181,Cagliari - 006,42924.0,77.0,1014.0,0.0,1.34,341.0,0.0,17.66,15.46,16.95,800.0
2024-09-19 00:00:00,2024-09-19 00:00:02,12174,Cagliari - 006,42924.0,77.0,1014.0,0.0,1.34,341.0,0.0,17.66,15.46,16.95,800.0
2024-09-20 23:45:00,2024-09-21 00:00:02,11853,Cagliari - 006,42972.0,70.0,1019.0,0.0,0.51,0.0,20.0,20.42,19.81,19.97,801.0
2024-09-20 23:30:00,2024-09-20 23:00:02,11887,Cagliari - 006,42971.0,69.0,1019.0,0.0,1.03,0.0,20.0,20.44,19.81,20.44,801.0
2024-09-20 23:15:00,2024-09-20 23:00:02,11822,Cagliari - 006,42971.0,69.0,1019.0,0.0,1.03,0.0,20.0,20.44,19.81,20.44,801.0
2024-09-20 23:00:00,2024-09-20 23:00:02,11866,Cagliari - 006,42971.0,69.0,1019.0,0.0,1.03,0.0,20.0,20.44,19.81,20.44,801.0
2024-09-20 22:45:00,2024-09-20 23:00:02,11747,Cagliari - 006,42971.0,69.0,1019.0,0.0,1.03,0.0,20.0,20.44,19.81,20.44,801.0
2024-09-20 22:30:00,2024-09-20 22:00:02,11777,Cagliari - 006,42970.0,68.0,1018.0,0.0,1.54,170.0,40.0,20.99,20.42,20.9,802.0
2024-09-20 22:15:00,2024-09-20 22:00:02,11712,Cagliari - 006,42970.0,68.0,1018.0,0.0,1.54,170.0,40.0,20.99,20.42,20.9,802.0
2024-09-20 22:00:00,2024-09-20 22:00:02,11724,Cagliari - 006,42970.0,68.0,1018.0,0.0,1.54,170.0,40.0,20.99,20.42,20.9,802.0
2024-09-20 21:45:00,2024-09-20 22:00:02,11780,Cagliari - 006,42970.0,68.0,1018.0,0.0,1.54,170.0,40.0,20.99,20.42,20.9,802.0
2024-09-20 21:30:00,2024-09-20 21:00:02,11721,Cagliari - 006,42969.0,68.0,1018.0,0.0,2.06,170.0,0.0,21.55,20.81,21.46,800.0
2024-09-20 21:15:00,2024-09-20 21:00:02,11764,Cagliari - 006,42969.0,68.0,1018.0,0.0,2.06,170.0,0.0,21.55,20.81,21.46,800.0
2024-09-20 21:00:00,2024-09-20 21:00:02,11775,Cagliari - 006,42969.0,68.0,1018.0,0.0,2.06,170.0,0.0,21.55,20.81,21.46,800.0
2024-09-20 20:45:00,2024-09-20 21:00:02,11713,Cagliari - 006,42969.0,68.0,1018.0,0.0,2.06,170.0,0.0,21.55,20.81,21.46,800.0
2024-09-20 20:30:00,2024-09-20 20:00:02,11697,Cagliari - 006,42968.0,67.0,1018.0,0.0,2.57,170.0,0.0,21.55,20.81,21.55,800.0
2024-09-20 20:15:00,2024-09-20 20:00:02,11631,Cagliari - 006,42968.0,67.0,1018.0,0.0,2.57,170.0,0.0,21.55,20.81,21.55,800.0
2024-09-20 20:00:00,2024-09-20 20:00:02,11558,Cagliari - 006,42968.0,67.0,1018.0,0.0,2.57,170.0,0.0,21.55,20.81,21.55,800.0
2024-09-20 19:45:00,2024-09-20 20:00:02,11489,Cagliari - 006,42968.0,67.0,1018.0,0.0,2.57,170.0,0.0,21.55,20.81,21.55,800.0
2024-09-20 19:30:00,2024-09-20 19:00:02,11460,Cagliari - 006,42967.0,70.0,1018.0,0.0,2.57,170.0,20.0,22.1,21.01,22.01,801.0
2024-09-20 19:15:00,2024-09-20 19:00:02,11415,Cagliari - 006,42967.0,70.0,1018.0,0.0,2.57,170.0,20.0,22.1,21.01,22.01,801.0
2024-09-20 19:00:00,2024-09-20 19:00:02,11412,Cagliari - 006,42967.0,70.0,1018.0,0.0,2.57,170.0,20.0,22.1,21.01,22.01,801.0
2024-09-20 18:45:00,2024-09-20 19:00:02,11176,Cagliari - 006,42967.0,70.0,1018.0,0.0,2.57,170.0,20.0,22.1,21.01,22.01,801.0
2024-09-20 18:30:00,2024-09-20 18:00:02,11122,Cagliari - 006,42966.0,66.0,1017.0,0.0,4.12,160.0,40.0,22.12,21.81,22.01,802.0
2024-09-20 18:15:00,2024-09-20 18:00:02,10910,Cagliari - 006,42966.0,66.0,1017.0,0.0,4.12,160.0,40.0,22.12,21.81,22.01,802.0
2024-09-20 18:00:00,2024-09-20 18:00:02,10798,Cagliari - 006,42966.0,66.0,1017.0,0.0,4.12,160.0,40.0,22.12,21.81,22.01,802.0
2024-09-20 17:45:00,2024-09-20 18:00:02,10811,Cagliari - 006,42966.0,66.0,1017.0,0.0,4.12,160.0,40.0,22.12,21.81,22.01,802.0
2024-09-20 17:30:00,2024-09-20 17:00:02,10859,Cagliari - 006,42965.0,63.0,1017.0,0.0,4.63,170.0,20.0,23.21,22.64,22.91,801.0
2024-09-20 17:15:00,2024-09-20 17:00:02,10978,Cagliari - 006,42965.0,63.0,1017.0,0.0,4.63,170.0,20.0,23.21,22.64,22.91,801.0
2024-09-20 17:00:00,2024-09-20 17:00:02,11114,Cagliari - 006,42965.0,63.0,1017.0,0.0,4.63,170.0,20.0,23.21,22.64,22.91,801.0
2024-09-20 16:45:00,2024-09-20 17:00:02,11220,Cagliari - 006,42965.0,63.0,1017.0,0.0,4.63,170.0,20.0,23.21,22.64,22.91,801.0
2024-09-20 16:30:00,2024-09-20 16:00:02,11176,Cagliari - 006,42964.0,61.0,1016.0,0.0,5.14,170.0,40.0,23.81,22.68,23.59,802.0
2024-09-20 16:15:00,2024-09-20 16:00:02,11274,Cagliari - 006,42964.0,61.0,1016.0,0.0,5.14,170.0,40.0,23.81,22.68,23.59,802.0
2024-09-20 16:00:00,2024-09-20 16:00:02,11176,Cagliari - 006,42964.0,61.0,1016.0,0.0,5.14,170.0,40.0,23.81,22.68,23.59,802.0
2024-09-20 15:45:00,2024-09-20 16:00:02,11188,Cagliari - 006,42964.0,61.0,1016.0,0.0,5.14,170.0,40.0,23.81,22.68,23.59,802.0
2024-09-20 15:30:00,2024-09-20 15:00:02,11475,Cagliari - 006,42963.0,57.0,1016.0,0.0,4.12,180.0,40.0,24.88,23.23,24.49,802.0
2024-09-20 15:15:00,2024-09-20 15:00:02,11397,Cagliari - 006,42963.0,57.0,1016.0,0.0,4.12,180.0,40.0,24.88,23.23,24.49,802.0
2024-09-20 15:00:00,2024-09-20 15:00:02,11505,Cagliari - 006,42963.0,57.0,1016.0,0.0,4.12,180.0,40.0,24.88,23.23,24.49,802.0
2024-09-20 14:45:00,2024-09-20 15:00:02,11505,Cagliari - 006,42963.0,57.0,1016.0,0.0,4.12,180.0,40.0,24.88,23.23,24.49,802.0
2024-09-20 14:30:00,2024-09-20 14:00:02,11454,Cagliari - 006,42962.0,60.0,1016.0,0.0,4.63,190.0,40.0,23.81,23.23,23.78,802.0
2024-09-20 14:15:00,2024-09-20 14:00:02,11421,Cagliari - 006,42962.0,60.0,1016.0,0.0,4.63,190.0,40.0,23.81,23.23,23.78,802.0
2024-09-20 14:00:00,2024-09-20 14:00:02,11510,Cagliari - 006,42962.0,60.0,1016.0,0.0,4.63,190.0,40.0,23.81,23.23,23.78,802.0
2024-09-20 13:45:00,2024-09-20 14:00:02,11573,Cagliari - 006,42962.0,60.0,1016.0,0.0,4.63,190.0,40.0,23.81,23.23,23.78,802.0
2024-09-20 13:30:00,2024-09-20 13:00:01,11578,Cagliari - 006,42961.0,60.0,1017.0,0.0,5.14,190.0,40.0,25.44,23.75,24.71,802.0
2024-09-20 13:15:00,2024-09-20 13:00:01,11678,Cagliari - 006,42961.0,60.0,1017.0,0.0,5.14,190.0,40.0,25.44,23.75,24.71,802.0
2024-09-20 13:00:00,2024-09-20 13:00:01,11851,Cagliari - 006,42961.0,60.0,1017.0,0.0,5.14,190.0,40.0,25.44,23.75,24.71,802.0
2024-09-20 12:45:00,2024-09-20 13:00:01,11835,Cagliari - 006,42961.0,60.0,1017.0,0.0,5.14,190.0,40.0,25.44,23.75,24.71,802.0
2024-09-20 12:30:00,2024-09-20 12:00:03,11815,Cagliari - 006,42960.0,60.0,1017.0,0.0,4.63,190.0,20.0,24.88,23.75,24.49,801.0
2024-09-20 12:15:00,2024-09-20 12:00:03,12037,Cagliari - 006,42960.0,60.0,1017.0,0.0,4.63,190.0,20.0,24.88,23.75,24.49,801.0
2024-09-20 12:00:00,2024-09-20 12:00:03,11982,Cagliari - 006,42960.0,60.0,1017.0,0.0,4.63,190.0,20.0,24.88,23.75,24.49,801.0
2024-09-20 11:45:00,2024-09-20 12:00:03,12029,Cagliari - 006,42960.0,60.0,1017.0,0.0,4.63,190.0,20.0,24.88,23.75,24.49,801.0
2024-09-20 11:30:00,2024-09-20 11:00:02,12162,Cagliari - 006,42959.0,61.0,1017.0,0.0,3.6,180.0,40.0,24.81,23.19,24.09,802.0
2024-09-20 11:15:00,2024-09-20 11:00:02,12303,Cagliari - 006,42959.0,61.0,1017.0,0.0,3.6,180.0,40.0,24.81,23.19,24.09,802.0
