datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-15 19:30:00,2024-08-15 19:00:03,15015,Cagliari - 010,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 19:15:00,2024-08-15 19:00:03,14708,Cagliari - 010,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 19:00:00,2024-08-15 19:00:03,14787,Cagliari - 010,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 18:45:00,2024-08-15 19:00:03,14369,Cagliari - 010,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 18:30:00,2024-08-15 18:00:02,14155,Cagliari - 010,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 18:15:00,2024-08-15 18:00:02,14004,Cagliari - 010,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 18:00:00,2024-08-15 18:00:02,13862,Cagliari - 010,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 17:45:00,2024-08-15 18:00:02,13553,Cagliari - 010,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 17:30:00,2024-08-15 17:00:02,13493,Cagliari - 010,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 17:15:00,2024-08-15 17:00:02,13281,Cagliari - 010,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 17:00:00,2024-08-15 17:00:02,13332,Cagliari - 010,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 16:45:00,2024-08-15 17:00:02,13382,Cagliari - 010,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 16:30:00,2024-08-15 16:00:02,13334,Cagliari - 010,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 16:15:00,2024-08-15 16:00:02,13443,Cagliari - 010,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 16:00:00,2024-08-15 16:00:02,13385,Cagliari - 010,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 15:45:00,2024-08-15 16:00:02,13546,Cagliari - 010,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 15:30:00,2024-08-15 15:00:03,13671,Cagliari - 010,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 15:15:00,2024-08-15 15:00:03,13802,Cagliari - 010,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 15:00:00,2024-08-15 15:00:03,13756,Cagliari - 010,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 14:45:00,2024-08-15 15:00:03,13880,Cagliari - 010,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 14:30:00,2024-08-15 14:00:03,13976,Cagliari - 010,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 14:15:00,2024-08-15 14:00:03,13878,Cagliari - 010,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 14:00:00,2024-08-15 14:00:03,13963,Cagliari - 010,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 13:45:00,2024-08-15 14:00:03,14039,Cagliari - 010,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 13:30:00,2024-08-15 13:00:03,14072,Cagliari - 010,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 13:15:00,2024-08-15 13:00:03,14077,Cagliari - 010,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 13:00:00,2024-08-15 13:00:03,13837,Cagliari - 010,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 12:45:00,2024-08-15 13:00:03,13798,Cagliari - 010,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 12:30:00,2024-08-15 12:00:07,13451,Cagliari - 010,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 12:15:00,2024-08-15 12:00:07,13504,Cagliari - 010,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 12:00:00,2024-08-15 12:00:07,13634,Cagliari - 010,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 11:45:00,2024-08-15 12:00:07,13620,Cagliari - 010,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 11:30:00,2024-08-15 11:00:03,13748,Cagliari - 010,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 11:15:00,2024-08-15 11:00:03,13612,Cagliari - 010,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 11:00:00,2024-08-15 11:00:03,13951,Cagliari - 010,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 10:45:00,2024-08-15 11:00:03,14157,Cagliari - 010,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 10:30:00,2024-08-15 10:00:02,14356,Cagliari - 010,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 10:15:00,2024-08-15 10:00:02,14473,Cagliari - 010,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 10:00:00,2024-08-15 10:00:02,14392,Cagliari - 010,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 09:45:00,2024-08-15 10:00:02,14433,Cagliari - 010,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 09:30:00,2024-08-15 09:00:03,14494,Cagliari - 010,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 09:15:00,2024-08-15 09:00:03,14249,Cagliari - 010,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 09:00:00,2024-08-15 09:00:03,14354,Cagliari - 010,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 08:45:00,2024-08-15 09:00:03,14298,Cagliari - 010,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 08:30:00,2024-08-15 08:00:03,14393,Cagliari - 010,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 08:15:00,2024-08-15 08:00:03,14291,Cagliari - 010,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 08:00:00,2024-08-15 08:00:03,14216,Cagliari - 010,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 07:45:00,2024-08-15 08:00:03,14215,Cagliari - 010,42096.0,68.0,1013.0,0.0,3.09,100.0,0.0,29.34,28.19,28.38,800.0
2024-08-15 07:30:00,2024-08-15 07:00:06,14290,Cagliari - 010,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 07:15:00,2024-08-15 07:00:06,14277,Cagliari - 010,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 07:00:00,2024-08-15 07:00:06,14160,Cagliari - 010,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 06:45:00,2024-08-15 07:00:06,14076,Cagliari - 010,42095.0,76.0,1013.0,0.0,1.34,33.0,0.0,27.68,26.81,27.23,800.0
2024-08-15 06:30:00,2024-08-15 06:00:02,13944,Cagliari - 010,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 06:15:00,2024-08-15 06:00:02,13812,Cagliari - 010,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 06:00:00,2024-08-15 06:00:02,13821,Cagliari - 010,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 05:45:00,2024-08-15 06:00:02,13869,Cagliari - 010,42094.0,79.0,1013.0,0.0,2.06,330.0,0.0,26.55,25.81,26.34,800.0
2024-08-15 05:30:00,2024-08-15 05:00:02,13879,Cagliari - 010,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
2024-08-15 05:15:00,2024-08-15 05:00:02,13909,Cagliari - 010,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
2024-08-15 05:00:00,2024-08-15 05:00:02,13884,Cagliari - 010,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
2024-08-15 04:45:00,2024-08-15 05:00:02,13852,Cagliari - 010,42093.0,78.0,1013.0,0.0,2.57,320.0,0.0,26.55,25.81,26.15,800.0
2024-08-15 04:30:00,2024-08-15 04:00:03,13846,Cagliari - 010,42092.0,79.0,1013.0,0.0,1.79,336.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 04:15:00,2024-08-15 04:00:03,13846,Cagliari - 010,42092.0,79.0,1013.0,0.0,1.79,336.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 04:00:00,2024-08-15 04:00:03,13803,Cagliari - 010,42092.0,79.0,1013.0,0.0,1.79,336.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 03:45:00,2024-08-15 04:00:03,13802,Cagliari - 010,42092.0,79.0,1013.0,0.0,1.79,336.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 03:30:00,2024-08-15 03:00:01,13826,Cagliari - 010,42091.0,79.0,1012.0,0.0,3.09,350.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 03:15:00,2024-08-15 03:00:01,13881,Cagliari - 010,42091.0,79.0,1012.0,0.0,3.09,350.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 03:00:00,2024-08-15 03:00:01,13970,Cagliari - 010,42091.0,79.0,1012.0,0.0,3.09,350.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 02:45:00,2024-08-15 03:00:01,13985,Cagliari - 010,42091.0,79.0,1012.0,0.0,3.09,350.0,0.0,26.57,24.81,25.87,800.0
2024-08-15 02:30:00,2024-08-15 02:00:03,14047,Cagliari - 010,42090.0,73.0,1012.0,0.0,3.09,360.0,0.0,26.55,25.81,26.55,800.0
2024-08-15 02:15:00,2024-08-15 02:00:03,14062,Cagliari - 010,42090.0,73.0,1012.0,0.0,3.09,360.0,0.0,26.55,25.81,26.55,800.0
2024-08-15 02:00:00,2024-08-15 02:00:03,14174,Cagliari - 010,42090.0,73.0,1012.0,0.0,3.09,360.0,0.0,26.55,25.81,26.55,800.0
2024-08-15 01:45:00,2024-08-15 02:00:03,14305,Cagliari - 010,42090.0,73.0,1012.0,0.0,3.09,360.0,0.0,26.55,25.81,26.55,800.0
2024-08-15 01:30:00,2024-08-15 01:00:01,14520,Cagliari - 010,42089.0,76.0,1011.0,0.0,2.57,330.0,20.0,27.68,25.81,26.73,801.0
2024-08-15 01:15:00,2024-08-15 01:00:01,14594,Cagliari - 010,42089.0,76.0,1011.0,0.0,2.57,330.0,20.0,27.68,25.81,26.73,801.0
2024-08-15 01:00:00,2024-08-15 01:00:01,14804,Cagliari - 010,42089.0,76.0,1011.0,0.0,2.57,330.0,20.0,27.68,25.81,26.73,801.0
2024-08-15 00:45:00,2024-08-15 01:00:01,15187,Cagliari - 010,42089.0,76.0,1011.0,0.0,2.57,330.0,20.0,27.68,25.81,26.73,801.0
2024-08-15 00:30:00,2024-08-15 00:00:03,15268,Cagliari - 010,42088.0,71.0,1012.0,0.0,3.09,360.0,20.0,27.66,26.81,27.57,801.0
2024-08-15 00:15:00,2024-08-15 00:00:03,15469,Cagliari - 010,42088.0,71.0,1012.0,0.0,3.09,360.0,20.0,27.66,26.81,27.57,801.0
2024-08-15 00:00:00,2024-08-15 00:00:03,15641,Cagliari - 010,42088.0,71.0,1012.0,0.0,3.09,360.0,20.0,27.66,26.81,27.57,801.0
2024-08-16 23:45:00,2024-08-17 00:00:18,17420,Cagliari - 010,42136.0,68.0,1015.0,0.0,1.03,0.0,0.0,26.55,24.81,26.55,800.0
2024-08-16 23:30:00,2024-08-16 23:00:02,17556,Cagliari - 010,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 23:15:00,2024-08-16 23:00:02,17770,Cagliari - 010,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 23:00:00,2024-08-16 23:00:02,17911,Cagliari - 010,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 22:45:00,2024-08-16 23:00:02,18038,Cagliari - 010,42135.0,73.0,1016.0,0.0,2.57,320.0,0.0,25.81,22.12,25.81,800.0
2024-08-16 22:30:00,2024-08-16 22:00:02,17980,Cagliari - 010,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 22:15:00,2024-08-16 22:00:02,18141,Cagliari - 010,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 22:00:00,2024-08-16 22:00:02,17978,Cagliari - 010,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 21:45:00,2024-08-16 22:00:02,18093,Cagliari - 010,42134.0,74.0,1016.0,0.0,2.06,300.0,0.0,26.81,22.12,26.81,800.0
2024-08-16 21:30:00,2024-08-16 21:00:10,18015,Cagliari - 010,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 21:15:00,2024-08-16 21:00:10,17933,Cagliari - 010,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 21:00:00,2024-08-16 21:00:10,17739,Cagliari - 010,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 20:45:00,2024-08-16 21:00:10,17571,Cagliari - 010,42133.0,78.0,1015.0,0.0,3.6,230.0,0.0,27.81,22.68,27.81,800.0
2024-08-16 20:30:00,2024-08-16 20:00:18,17321,Cagliari - 010,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 20:15:00,2024-08-16 20:00:18,17171,Cagliari - 010,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 20:00:00,2024-08-16 20:00:18,16949,Cagliari - 010,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 19:45:00,2024-08-16 20:00:18,16844,Cagliari - 010,42132.0,78.0,1015.0,0.0,3.09,210.0,0.0,27.81,23.23,27.81,800.0
2024-08-16 19:30:00,2024-08-16 19:00:02,16432,Cagliari - 010,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 19:15:00,2024-08-16 19:00:02,16094,Cagliari - 010,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 19:00:00,2024-08-16 19:00:02,16066,Cagliari - 010,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 18:45:00,2024-08-16 19:00:02,15647,Cagliari - 010,42131.0,78.0,1015.0,0.0,2.57,170.0,20.0,28.98,25.02,28.05,801.0
2024-08-16 18:30:00,2024-08-16 18:00:04,15458,Cagliari - 010,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 18:15:00,2024-08-16 18:00:04,15343,Cagliari - 010,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 18:00:00,2024-08-16 18:00:04,15191,Cagliari - 010,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 17:45:00,2024-08-16 18:00:04,15243,Cagliari - 010,42130.0,79.0,1015.0,0.0,3.6,150.0,40.0,28.81,28.19,28.19,802.0
2024-08-16 17:30:00,2024-08-16 17:00:02,15165,Cagliari - 010,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 17:15:00,2024-08-16 17:00:02,15323,Cagliari - 010,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 17:00:00,2024-08-16 17:00:02,15294,Cagliari - 010,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 16:45:00,2024-08-16 17:00:02,15061,Cagliari - 010,42129.0,65.0,1015.0,0.0,2.06,180.0,40.0,30.81,29.3,29.79,802.0
2024-08-16 16:30:00,2024-08-16 16:00:03,15199,Cagliari - 010,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 16:15:00,2024-08-16 16:00:03,15138,Cagliari - 010,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 16:00:00,2024-08-16 16:00:03,15021,Cagliari - 010,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 15:45:00,2024-08-16 16:00:03,15284,Cagliari - 010,42128.0,64.0,1015.0,0.0,3.09,170.0,40.0,29.88,29.3,29.79,802.0
2024-08-16 15:30:00,2024-08-16 15:00:04,15335,Cagliari - 010,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 15:15:00,2024-08-16 15:00:04,15399,Cagliari - 010,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 15:00:00,2024-08-16 15:00:04,15216,Cagliari - 010,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 14:45:00,2024-08-16 15:00:04,15473,Cagliari - 010,42127.0,80.0,1015.0,0.0,4.12,180.0,40.0,28.81,26.57,28.78,802.0
2024-08-16 14:30:00,2024-08-16 14:00:04,15555,Cagliari - 010,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 14:15:00,2024-08-16 14:00:04,15604,Cagliari - 010,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 14:00:00,2024-08-16 14:00:04,15704,Cagliari - 010,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 13:45:00,2024-08-16 14:00:04,15633,Cagliari - 010,42126.0,75.0,1015.0,0.0,3.6,180.0,20.0,29.34,28.75,28.78,801.0
2024-08-16 13:30:00,2024-08-16 13:00:03,15664,Cagliari - 010,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 13:15:00,2024-08-16 13:00:03,15502,Cagliari - 010,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 13:00:00,2024-08-16 13:00:03,15446,Cagliari - 010,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 12:45:00,2024-08-16 13:00:03,15210,Cagliari - 010,42125.0,70.0,1014.0,0.52,4.12,190.0,40.0,28.81,28.75,28.77,200.0
2024-08-16 12:30:00,2024-08-16 12:00:03,15292,Cagliari - 010,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 12:15:00,2024-08-16 12:00:03,14955,Cagliari - 010,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 12:00:00,2024-08-16 12:00:03,15050,Cagliari - 010,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 11:45:00,2024-08-16 12:00:03,15156,Cagliari - 010,42124.0,68.0,1015.0,0.37,4.63,190.0,20.0,31.01,29.3,29.96,500.0
2024-08-16 11:30:00,2024-08-16 11:00:03,15006,Cagliari - 010,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 11:15:00,2024-08-16 11:00:03,15168,Cagliari - 010,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 11:00:00,2024-08-16 11:00:03,15189,Cagliari - 010,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 10:45:00,2024-08-16 11:00:03,15277,Cagliari - 010,42123.0,66.0,1015.0,0.0,5.14,200.0,20.0,31.01,29.86,30.14,801.0
2024-08-16 10:30:00,2024-08-16 10:00:02,15371,Cagliari - 010,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 10:15:00,2024-08-16 10:00:02,15429,Cagliari - 010,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 10:00:00,2024-08-16 10:00:02,15517,Cagliari - 010,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 09:45:00,2024-08-16 10:00:02,15671,Cagliari - 010,42122.0,61.0,1016.0,0.0,4.12,200.0,0.0,31.01,29.86,30.57,800.0
2024-08-16 09:30:00,2024-08-16 09:00:03,15667,Cagliari - 010,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 09:15:00,2024-08-16 09:00:03,15638,Cagliari - 010,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 09:00:00,2024-08-16 09:00:03,15594,Cagliari - 010,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 08:45:00,2024-08-16 09:00:03,15430,Cagliari - 010,42121.0,53.0,1016.0,0.0,2.24,129.0,0.0,30.81,29.86,30.36,800.0
2024-08-16 08:30:00,2024-08-16 08:00:04,15347,Cagliari - 010,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 08:15:00,2024-08-16 08:00:04,15232,Cagliari - 010,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 08:00:00,2024-08-16 08:00:04,14781,Cagliari - 010,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 07:45:00,2024-08-16 08:00:04,14426,Cagliari - 010,42120.0,53.0,1015.0,0.0,2.57,310.0,0.0,29.88,27.68,29.29,800.0
2024-08-16 07:30:00,2024-08-16 07:00:02,14273,Cagliari - 010,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 07:15:00,2024-08-16 07:00:02,14085,Cagliari - 010,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 07:00:00,2024-08-16 07:00:02,13935,Cagliari - 010,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 06:45:00,2024-08-16 07:00:02,13929,Cagliari - 010,42119.0,57.0,1015.0,0.0,2.06,10.0,20.0,27.66,25.81,27.66,801.0
2024-08-16 06:30:00,2024-08-16 06:00:03,13800,Cagliari - 010,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 06:15:00,2024-08-16 06:00:03,13846,Cagliari - 010,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 06:00:00,2024-08-16 06:00:03,13844,Cagliari - 010,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 05:45:00,2024-08-16 06:00:03,13807,Cagliari - 010,42118.0,63.0,1015.0,0.0,1.54,340.0,0.0,25.99,22.81,25.82,800.0
2024-08-16 05:30:00,2024-08-16 05:00:03,13868,Cagliari - 010,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 05:15:00,2024-08-16 05:00:03,14058,Cagliari - 010,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 05:00:00,2024-08-16 05:00:03,14095,Cagliari - 010,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 04:45:00,2024-08-16 05:00:03,14208,Cagliari - 010,42117.0,73.0,1015.0,0.0,2.57,340.0,0.0,24.88,22.68,24.11,800.0
2024-08-16 04:30:00,2024-08-16 04:00:02,14295,Cagliari - 010,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 04:15:00,2024-08-16 04:00:02,14308,Cagliari - 010,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 04:00:00,2024-08-16 04:00:02,14339,Cagliari - 010,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 03:45:00,2024-08-16 04:00:02,14384,Cagliari - 010,42116.0,72.0,1015.0,0.0,2.06,320.0,0.0,25.44,22.81,24.51,800.0
2024-08-16 03:30:00,2024-08-16 03:00:02,14344,Cagliari - 010,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 03:15:00,2024-08-16 03:00:02,14339,Cagliari - 010,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 03:00:00,2024-08-16 03:00:02,14364,Cagliari - 010,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 02:45:00,2024-08-16 03:00:02,14275,Cagliari - 010,42115.0,69.0,1015.0,0.0,3.09,330.0,0.0,25.44,23.79,24.97,800.0
2024-08-16 02:30:00,2024-08-16 02:00:02,14219,Cagliari - 010,42114.0,67.0,1015.0,0.0,3.6,10.0,0.0,25.44,24.34,25.07,800.0
